"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,65,14,15,38,2,30,15,57,8,67,31,48,9,37,55,24,47,40,36,23,0,75,60,44,37,41,17,60,4,1,30,24,25,63,3,0,18,36,16,21,39,14,42,7,40,5,4,64,12,5,31,52,35,29,12,23,58,54,49,29,54,31,36,2,57,62,41,38,8,18,37,34,28,29,37,58,18,26,13,19,9,24,9,33,31,70,9,40,25,27,48,36,30,8,20,50,26,43,47,50
12,67,14,15,39,2,34,15,59,8,69,33,46,9,37,57,25,48,41,37,24,0,77,64,46,40,42,17,60,4,2,30,26,26,63,4,0,18,39,16,21,41,14,44,7,41,5,4,67,12,5,32,58,36,30,12,24,64,60,51,29,56,32,37,2,57,62,42,38,8,19,39,38,31,28,36,58,17,27,14,20,10,27,10,34,33,72,9,41,26,28,45,36,31,8,21,51,27,45,48,52
13,68,14,15,39,2,35,14,61,8,72,32,50,9,37,58,25,49,41,37,24,0,78,64,45,42,45,18,62,4,3,30,26,28,64,5,0,18,40,16,21,41,15,46,9,46,5,4,68,13,5,32,59,37,29,12,27,64,60,52,32,57,34,37,2,61,62,43,38,8,19,40,39,33,28,37,58,16,27,14,21,10,28,10,35,34,74,10,42,27,27,47,38,32,8,21,52,28,46,50,52
14,68,14,16,38,2,37,14,61,8,75,31,51,9,39,57,25,50,41,36,25,0,78,65,47,43,45,18,61,4,3,30,26,28,67,5,0,19,41,18,22,42,16,48,9,47,6,4,68,15,5,33,59,38,31,12,28,65,60,52,32,57,35,37,2,63,64,47,38,8,19,40,39,33,28,35,57,18,26,16,23,10,28,11,36,37,75,11,43,29,26,47,40,33,9,25,54,29,47,51,55
15,68,14,15,39,2,38,14,63,9,75,32,51,9,42,58,28,52,43,37,24,0,79,67,49,43,48,18,63,4,4,30,27,31,72,5,0,20,41,19,22,44,17,50,9,48,6,5,69,15,5,32,60,38,31,12,28,65,63,53,32,61,35,37,2,65,63,47,38,9,19,40,39,34,28,35,58,20,27,16,23,9,28,12,36,39,75,11,43,29,26,50,41,34,9,24,54,29,49,51,55
16,68,14,16,39,2,41,15,64,10,77,33,51,9,42,60,29,52,43,37,24,0,80,67,51,44,47,18,64,4,5,30,27,32,74,5,0,21,43,20,22,46,18,51,9,49,7,5,69,16,5,33,61,38,32,12,29,68,63,55,34,63,37,37,2,64,65,47,38,10,20,38,41,34,28,35,59,20,29,16,23,9,28,12,36,38,74,11,43,29,27,52,44,35,9,24,55,29,48,50,58
17,69,14,17,40,2,42,16,64,10,78,34,51,9,42,62,30,53,46,38,24,0,83,67,52,44,47,18,66,4,5,29,28,33,75,5,1,22,43,20,21,47,18,52,9,51,7,5,67,16,6,33,61,40,32,12,28,69,62,57,34,63,37,37,2,66,64,48,38,11,20,38,42,36,29,36,61,20,29,16,23,9,27,11,36,38,73,11,43,29,29,53,44,35,9,24,55,30,50,51,59
18,70,15,17,39,2,43,17,63,10,79,36,52,9,42,63,32,53,47,38,23,0,86,65,51,45,47,18,70,5,6,31,28,33,76,5,1,22,44,21,21,49,18,52,9,53,7,6,66,16,6,33,60,41,32,12,29,69,62,57,35,64,35,37,4,65,66,49,38,11,19,40,43,37,29,36,61,20,29,16,23,9,28,11,37,39,74,11,43,29,29,53,45,35,8,24,58,32,53,52,63
19,69,15,17,39,2,43,17,63,10,79,36,52,9,42,64,32,53,49,38,22,0,86,66,52,44,47,18,71,5,6,32,30,35,76,5,1,23,44,21,22,49,18,53,9,54,9,6,67,17,6,33,61,42,32,12,30,70,63,60,37,66,35,37,4,65,66,49,39,11,21,40,43,36,29,37,60,20,28,16,24,9,29,11,38,39,77,11,44,29,29,55,47,36,8,24,59,32,52,55,63
20,70,15,18,39,2,45,17,63,10,79,36,53,9,42,65,33,54,50,38,22,0,85,66,54,45,47,18,71,5,7,34,30,36,76,5,1,23,44,21,22,51,18,52,9,56,9,6,68,17,6,33,61,42,33,12,30,71,63,60,37,66,35,37,4,66,66,48,40,11,21,40,43,36,29,36,62,20,28,15,24,9,29,11,38,40,77,11,46,29,29,55,46,36,8,24,59,33,52,53,64
21,71,15,18,40,2,43,17,64,10,81,38,54,9,42,65,34,54,51,39,22,0,86,66,55,46,47,18,70,5,7,34,33,36,75,5,1,23,47,20,22,51,17,53,9,56,9,6,70,17,6,32,61,45,32,12,29,73,62,60,36,68,35,38,4,66,66,49,40,13,20,39,43,36,29,36,60,20,29,15,24,9,30,11,38,42,77,11,47,29,30,55,48,36,8,24,59,34,53,53,65
22,72,16,19,40,2,42,18,63,10,81,38,54,9,42,65,34,53,50,40,22,1,87,65,56,47,47,17,71,5,7,35,32,36,77,5,1,23,47,21,22,51,16,51,10,54,9,6,70,17,7,32,61,47,32,12,29,74,62,61,37,69,36,38,4,68,69,50,42,13,19,40,41,36,30,36,60,21,28,15,24,9,30,11,39,43,77,11,47,29,30,55,48,36,6,24,59,34,54,53,65
23,74,16,20,40,2,43,18,65,11,81,38,54,8,42,65,34,54,50,41,22,1,88,65,57,48,48,17,70,5,7,36,32,37,78,5,1,23,45,22,22,51,15,52,10,57,9,6,70,16,7,32,62,49,32,12,29,74,62,59,36,70,36,38,4,68,71,53,43,13,19,40,41,36,30,37,59,20,28,15,24,10,30,11,40,46,79,11,47,29,30,55,50,36,6,24,59,35,55,53,65
24,73,16,20,41,2,43,18,67,11,81,38,54,8,42,65,34,55,50,41,21,1,89,64,57,50,47,18,69,5,7,36,33,38,78,5,1,23,45,22,22,52,15,52,10,57,10,6,68,16,7,32,62,49,31,12,30,76,63,60,36,70,36,38,4,72,71,55,43,13,19,42,41,36,30,37,59,22,28,16,24,10,30,11,40,46,79,10,48,28,30,55,50,36,7,24,60,36,55,52,64
25,73,16,20,42,2,42,18,67,12,83,38,54,8,42,65,34,54,50,40,21,1,90,64,57,50,48,18,70,5,6,36,33,39,79,5,1,23,46,22,22,52,15,51,11,58,10,6,67,15,7,32,62,48,31,12,30,79,63,60,36,70,37,38,4,71,71,59,42,13,19,42,40,36,30,37,58,22,28,17,24,10,31,11,40,46,79,11,48,28,32,53,50,37,7,24,60,35,54,54,64
26,73,16,19,42,2,43,18,68,12,80,38,55,8,42,65,33,54,50,40,22,1,91,63,57,51,48,18,70,5,5,36,33,39,79,5,1,23,43,23,22,52,14,52,11,58,10,6,66,15,7,32,63,48,30,12,30,79,64,60,36,70,38,38,4,72,71,59,43,13,19,43,41,36,29,36,58,22,27,16,24,9,33,11,41,45,78,12,49,28,32,53,51,37,7,24,61,36,54,54,64
27,75,17,19,42,2,43,18,68,12,83,39,54,8,43,65,34,56,50,41,22,1,91,63,57,52,48,17,71,5,6,36,33,39,79,5,1,23,43,23,22,52,13,52,11,59,10,6,66,15,7,33,63,48,31,13,31,80,64,59,36,71,38,37,4,72,70,60,43,13,19,44,41,36,29,36,60,22,27,16,25,9,33,11,42,45,77,12,50,27,32,53,51,37,7,24,61,36,53,55,65
28,75,17,19,43,2,42,18,68,12,83,40,54,8,44,64,34,56,50,41,22,1,92,62,55,53,49,17,72,5,6,36,34,39,80,5,1,23,43,23,22,53,13,54,11,59,10,6,67,15,7,34,62,48,31,13,31,80,65,59,36,72,38,37,4,71,69,60,43,13,19,44,41,35,29,36,61,21,27,16,24,9,33,11,42,45,77,12,50,27,31,54,52,37,7,24,62,36,54,56,66
29,76,17,19,42,2,42,18,69,12,84,43,53,8,44,65,34,56,50,41,22,1,92,63,55,54,49,18,72,5,6,36,33,39,81,5,1,23,42,24,22,54,13,54,11,60,10,6,67,15,7,36,63,48,31,13,31,80,65,59,37,73,38,37,4,71,71,60,45,13,19,43,40,36,29,35,60,22,27,16,25,9,33,11,41,45,77,12,50,26,31,54,52,37,7,24,62,36,54,56,66
30,74,17,19,42,2,41,18,69,12,86,43,54,8,44,65,34,56,51,41,22,1,92,66,56,55,49,18,72,5,6,36,33,39,81,5,1,23,43,23,21,53,13,54,11,60,10,6,67,15,7,36,63,48,31,13,31,82,64,59,37,73,39,36,4,69,71,60,45,13,19,43,40,36,29,35,60,22,27,16,25,9,33,11,41,45,75,13,52,26,31,54,51,37,7,24,63,36,54,57,67
31,74,17,19,43,2,40,18,69,12,85,43,54,8,44,65,35,56,52,42,22,1,93,66,58,55,49,18,73,5,6,36,33,40,81,5,1,23,42,23,21,53,13,53,11,60,10,6,68,15,7,35,63,48,31,13,31,82,64,60,37,73,39,36,4,69,71,60,44,14,20,43,39,37,30,34,61,23,26,16,25,9,33,12,40,45,75,14,53,26,31,55,52,36,7,24,63,35,54,57,67
32,74,18,19,42,2,40,18,69,12,84,43,54,8,44,65,35,56,51,42,22,1,92,67,57,55,49,18,72,5,6,36,33,41,83,5,1,23,42,23,21,53,12,51,11,60,10,6,68,15,7,36,63,48,31,12,32,82,64,59,37,73,39,36,4,69,71,60,45,14,20,42,39,36,30,35,63,26,26,17,25,9,32,12,40,46,75,14,53,26,33,55,52,38,8,24,63,35,54,57,68
33,75,17,19,42,2,40,18,70,12,85,43,55,8,43,65,35,57,51,41,22,1,92,66,58,56,49,18,70,5,6,36,33,43,84,5,1,23,42,22,21,53,13,50,11,60,10,6,68,16,7,36,62,48,31,13,33,83,64,60,37,74,39,37,4,68,68,60,46,14,20,42,39,36,30,34,63,26,26,17,25,9,32,12,40,46,75,14,54,26,33,55,52,37,8,24,63,35,55,57,70
34,75,17,19,42,2,39,18,70,12,84,41,58,8,42,65,34,57,51,42,23,1,92,65,58,56,49,18,70,5,6,36,33,44,84,5,1,23,41,21,21,53,13,51,11,60,10,6,67,16,7,36,63,49,31,13,32,84,63,59,37,76,39,38,4,68,67,60,46,14,20,42,38,36,30,34,63,26,26,17,25,9,32,12,39,46,75,14,54,26,32,55,52,37,8,24,64,35,55,57,70
35,77,17,19,42,2,39,18,69,12,86,41,59,8,44,65,34,57,51,41,23,1,92,66,56,55,50,19,71,5,6,36,32,44,84,6,1,23,42,21,21,54,12,51,11,60,10,6,68,16,7,36,64,49,30,13,32,84,61,60,37,74,39,36,4,68,67,60,46,14,20,41,39,36,29,34,63,25,26,17,24,9,32,12,39,46,75,14,54,26,32,54,52,36,8,23,64,35,54,58,70
36,78,17,19,41,2,40,20,69,12,84,41,59,8,43,65,34,59,51,41,23,1,93,65,55,55,50,19,71,5,6,36,32,47,84,6,1,23,42,21,21,54,12,51,11,60,10,6,68,16,7,35,65,48,30,13,32,85,60,61,36,73,39,36,4,69,66,60,45,14,20,41,40,36,29,34,63,25,26,17,24,9,32,12,39,46,74,14,55,26,31,54,52,36,8,23,64,35,55,58,70
37,79,17,19,42,2,40,20,70,12,84,41,59,8,42,65,34,58,52,42,23,1,93,64,54,55,50,19,71,5,6,36,31,48,84,6,1,22,42,21,21,54,12,48,11,60,10,6,67,16,8,36,64,48,30,13,34,85,59,61,36,73,40,35,4,69,64,60,45,14,20,41,40,36,29,34,61,25,26,17,23,9,33,12,39,46,75,14,55,26,31,54,52,36,8,23,64,34,55,58,70
38,79,17,19,42,2,40,20,71,12,85,41,59,7,42,66,34,58,52,42,23,1,94,64,54,54,49,18,71,5,6,36,31,48,84,6,1,23,43,21,21,54,12,48,11,60,10,6,67,16,8,36,64,49,30,14,34,85,58,61,36,74,40,35,4,69,65,60,45,14,21,42,40,36,29,34,59,25,26,17,22,9,33,12,38,46,76,14,55,26,31,54,50,35,8,23,64,34,54,58,70
39,80,17,18,42,2,40,21,71,12,84,42,58,7,44,65,34,58,52,42,23,1,93,63,55,55,49,18,70,5,6,37,31,48,86,6,1,23,44,21,21,54,12,50,11,60,10,6,67,16,8,36,64,48,29,14,34,85,59,61,37,75,40,34,4,69,64,60,45,14,21,43,40,34,29,34,58,23,27,18,22,9,33,12,38,46,75,14,55,26,33,53,50,34,8,23,64,34,54,58,70
40,79,17,19,43,2,40,21,71,12,82,41,59,7,42,65,34,58,52,43,23,1,93,61,53,56,51,18,70,5,6,36,31,49,87,6,1,23,43,21,21,54,12,51,11,60,10,7,65,16,8,36,64,48,29,14,34,85,59,62,37,76,40,34,4,68,64,60,44,14,21,43,41,33,29,34,57,23,27,18,22,9,33,12,38,46,74,15,55,26,33,53,51,34,8,23,64,33,54,59,70
41,78,17,19,42,2,40,21,71,12,82,41,59,7,42,65,34,59,52,44,22,1,94,60,53,56,50,19,69,5,6,36,30,49,87,6,1,24,43,22,21,54,13,51,11,60,10,7,64,16,8,36,65,49,30,14,34,85,59,62,37,76,40,34,4,68,65,61,44,14,21,43,41,33,29,34,57,22,27,18,22,9,34,12,38,46,72,14,55,26,34,53,51,34,8,23,64,33,54,59,70
42,78,16,19,42,2,40,21,71,13,83,41,59,7,41,66,35,59,53,44,21,1,94,59,53,57,51,20,69,5,6,36,30,49,85,6,1,25,43,22,21,54,13,52,11,61,10,7,64,16,8,38,64,49,30,14,34,85,59,61,37,76,40,34,4,68,65,61,44,14,20,42,41,32,30,34,57,21,27,16,24,9,35,11,38,46,70,14,57,26,34,52,53,34,8,23,64,33,54,59,70
43,79,16,19,41,2,41,20,71,13,83,41,59,8,41,64,35,59,53,44,21,1,94,58,53,57,52,20,69,4,6,36,30,50,84,6,1,26,43,21,20,54,13,53,11,61,9,7,64,16,8,38,62,49,29,14,34,86,59,61,38,77,41,34,4,68,65,61,44,14,21,42,40,33,30,35,56,21,27,17,25,9,35,11,38,46,69,14,57,26,34,52,52,34,8,23,64,33,54,60,70
44,80,16,19,41,2,39,20,71,13,83,43,60,8,41,64,35,60,53,44,21,1,94,58,53,58,52,20,68,4,6,36,30,50,84,6,1,27,43,20,19,56,12,54,11,61,9,7,63,16,8,38,59,49,29,14,34,86,59,61,38,77,41,34,4,69,66,60,44,13,21,42,40,35,30,34,57,21,27,17,24,9,35,11,38,46,68,14,58,26,34,51,52,34,8,23,65,33,54,60,70
45,81,16,19,41,2,39,20,71,14,80,43,60,8,40,65,35,59,53,43,21,1,94,56,53,58,52,20,68,4,6,36,31,54,84,6,1,27,43,20,19,56,12,56,11,62,9,7,62,16,8,39,60,50,29,14,34,86,60,61,38,77,41,33,4,69,65,59,43,13,21,41,40,35,30,34,57,21,27,17,24,9,35,11,38,46,69,14,59,26,34,51,51,33,8,23,65,33,54,60,73
46,80,16,19,41,2,39,20,72,14,80,43,60,7,40,65,35,59,53,43,21,1,94,54,53,58,52,20,69,4,6,36,31,54,85,6,1,27,42,20,19,57,12,56,11,62,9,7,61,16,8,39,61,50,29,14,34,88,60,63,38,77,42,33,4,69,64,59,42,13,21,40,40,35,30,34,57,20,27,17,24,9,35,11,38,48,69,14,61,26,33,51,52,31,8,24,66,33,55,59,74
47,82,16,19,40,2,39,20,72,14,79,43,60,8,39,63,35,59,53,43,21,1,94,53,53,58,51,20,67,4,6,36,31,55,85,6,1,27,42,20,18,58,11,56,11,61,9,7,62,16,8,39,61,50,29,14,34,91,60,62,39,78,42,34,4,69,64,60,41,13,21,38,40,34,30,34,57,19,27,17,24,8,35,11,38,48,68,14,62,27,33,50,53,30,8,24,66,33,55,58,75
48,82,16,19,40,2,40,20,72,14,79,43,60,8,39,63,35,59,53,43,20,2,94,53,53,58,52,20,67,4,6,36,31,55,85,7,1,27,44,20,17,58,11,55,11,60,9,7,61,16,8,39,61,50,28,14,34,92,60,61,39,78,42,34,4,69,63,59,41,13,22,36,40,32,30,34,58,18,27,17,24,9,35,11,38,47,68,14,62,27,33,50,52,30,8,25,66,33,55,58,76
49,81,16,18,40,2,40,20,71,14,79,42,60,8,38,63,35,59,53,43,21,2,97,52,53,58,52,20,67,4,5,36,32,56,85,7,1,27,44,20,17,58,11,54,11,60,9,7,62,16,8,39,62,50,28,15,34,94,59,61,38,76,42,34,4,69,62,60,40,13,22,36,41,31,30,34,58,18,27,18,24,10,35,11,38,47,69,14,62,27,33,51,52,29,8,25,67,34,55,58,77
50,81,17,18,40,2,40,20,71,14,81,42,60,8,37,63,35,59,54,43,22,2,98,52,51,58,52,20,67,4,5,36,32,56,84,7,1,27,44,20,17,59,12,53,11,59,10,7,61,16,8,39,62,50,28,15,36,95,61,61,38,76,44,34,4,70,62,60,40,13,22,36,41,31,30,34,58,18,27,18,24,10,35,12,38,48,68,14,63,27,32,52,54,29,8,25,67,34,56,57,77
51,81,17,18,41,2,39,20,71,14,82,43,60,8,37,63,35,59,54,43,22,2,98,53,51,59,52,20,66,4,5,36,31,56,85,7,1,27,44,20,17,59,12,53,11,59,10,7,63,16,8,40,62,49,28,15,35,95,61,59,38,78,44,33,4,70,62,61,39,13,22,36,41,31,30,34,57,17,27,17,24,10,35,12,38,48,67,14,64,27,31,51,54,29,8,25,67,33,53,56,77
52,81,17,18,41,2,38,21,70,14,82,43,60,8,37,63,34,62,54,43,21,2,98,53,51,60,52,20,66,4,5,36,31,56,85,7,1,28,45,20,16,59,12,52,11,59,10,7,63,16,8,40,62,51,28,15,36,96,61,58,39,79,44,33,4,70,62,61,38,13,22,36,41,31,30,34,56,17,27,17,24,9,34,12,38,49,67,14,64,27,32,52,54,28,8,26,67,33,51,55,77
53,80,17,18,41,2,38,21,70,14,82,43,60,8,36,64,34,62,55,43,19,2,100,52,50,61,52,20,64,4,5,36,31,56,85,7,1,28,44,21,16,60,12,52,11,60,10,7,62,15,8,40,62,51,29,15,36,97,61,58,42,79,44,32,4,70,62,61,38,13,22,35,41,31,30,34,56,17,28,16,24,9,35,12,38,49,67,14,63,27,32,52,55,28,8,26,67,33,51,55,78
54,79,17,18,41,2,37,21,71,14,82,43,60,8,35,62,33,61,55,43,18,2,100,53,49,61,53,20,64,4,6,36,31,56,85,7,1,28,44,22,16,61,13,50,11,60,10,7,62,14,8,41,60,51,29,15,37,97,61,59,41,79,44,30,4,69,62,61,37,13,22,35,40,31,30,34,56,17,28,16,24,8,34,12,38,49,67,14,63,27,32,52,55,28,8,26,67,32,51,55,78
55,82,17,18,40,2,37,19,71,14,81,44,60,8,35,62,34,61,55,42,18,2,101,53,49,62,54,20,63,4,6,34,31,58,85,7,1,28,44,22,15,61,14,49,11,61,10,7,61,14,7,41,61,50,29,15,37,97,61,58,41,81,44,30,4,69,63,61,37,13,22,35,40,31,30,34,56,17,28,17,25,8,34,12,39,50,67,15,64,28,32,52,53,27,8,26,67,32,50,52,78
56,83,17,18,40,2,37,19,71,14,80,44,61,7,35,62,34,61,55,42,18,2,101,55,48,62,55,19,62,4,6,34,31,58,85,7,1,28,44,22,15,61,14,49,11,62,10,7,59,14,7,41,61,50,29,15,37,97,62,58,41,81,44,30,4,68,62,61,38,13,22,35,40,31,31,35,55,18,28,17,23,8,34,11,39,50,67,15,64,28,33,51,53,26,8,26,68,32,49,52,78
57,83,17,18,40,2,36,19,71,15,80,44,61,7,34,63,34,60,55,42,18,2,100,55,50,62,54,19,62,4,6,33,33,58,86,7,1,28,44,22,14,61,14,49,11,62,10,7,60,14,8,41,58,50,29,14,38,98,62,59,41,81,44,30,4,67,61,62,39,13,22,35,40,32,32,35,54,18,28,17,23,8,34,9,39,50,66,15,63,28,34,50,53,26,8,26,68,33,49,52,78
58,83,17,19,40,2,38,19,71,15,81,44,61,7,33,63,33,60,55,42,19,2,100,55,50,64,56,19,62,4,6,32,34,58,85,7,1,28,44,22,14,61,14,49,11,62,10,7,59,14,8,41,60,50,29,14,38,98,63,60,42,80,45,28,4,66,61,62,38,13,21,36,40,32,32,34,55,18,29,17,21,8,35,9,40,50,65,15,63,28,34,51,51,26,8,26,68,34,47,51,78
59,82,17,20,40,2,38,19,70,15,76,44,61,7,33,63,32,60,55,42,19,2,100,54,49,65,56,19,62,4,6,30,34,61,83,7,1,28,44,22,14,60,15,49,11,62,10,7,59,14,8,41,62,51,29,13,38,98,63,61,42,79,45,28,4,66,61,62,38,13,21,37,40,32,32,34,55,18,30,17,20,8,35,9,40,52,65,15,63,28,34,51,51,26,8,26,68,32,48,48,78
60,82,17,20,40,2,39,18,70,16,75,44,61,7,34,65,32,59,57,42,19,2,100,53,49,65,57,19,61,4,5,30,34,61,83,7,1,28,44,22,14,61,15,49,11,62,10,7,59,14,7,41,62,52,30,13,39,100,62,61,41,81,45,29,4,65,62,62,38,13,21,38,40,32,33,34,54,18,30,18,20,8,36,9,41,54,64,15,64,28,33,50,50,26,8,26,69,32,48,47,79
61,82,17,20,40,2,39,18,71,16,75,44,60,7,33,64,32,58,57,43,19,2,101,53,49,66,57,19,61,4,5,30,35,61,84,7,1,28,43,22,14,61,15,49,10,62,11,7,59,14,7,41,62,52,29,12,39,101,62,60,40,81,45,30,4,64,62,63,37,13,21,38,40,32,33,34,54,18,30,18,20,8,37,9,42,54,63,15,64,28,33,51,50,26,8,26,69,32,48,47,79
62,82,17,20,40,2,39,17,71,16,75,43,61,7,33,64,32,56,58,42,18,2,102,54,49,66,56,19,61,4,5,30,36,62,84,7,1,28,44,22,14,62,15,48,10,61,11,7,60,14,7,41,60,51,29,12,39,101,62,60,40,82,45,30,4,65,64,62,36,13,21,38,40,32,33,35,54,18,31,18,20,8,37,9,41,54,62,15,64,27,32,52,50,25,8,26,69,32,47,47,79
63,82,18,20,39,2,39,17,73,16,75,43,61,7,33,64,32,56,58,41,18,2,102,53,50,67,56,19,61,4,5,30,36,62,85,7,1,28,44,22,13,63,15,49,11,60,11,8,59,14,7,41,60,51,29,13,38,101,62,60,41,83,45,31,4,65,64,63,35,13,21,38,40,32,33,36,54,17,32,18,20,7,37,9,41,54,61,15,64,28,31,52,51,25,8,27,69,32,45,46,79
64,82,18,20,39,2,39,17,73,16,75,43,61,6,34,65,32,56,58,42,18,2,103,52,50,67,57,19,59,4,5,29,36,62,85,7,1,28,44,22,13,63,15,48,11,59,11,8,58,14,7,42,60,50,28,13,39,101,63,61,41,84,45,31,4,65,62,63,35,13,21,38,40,32,33,36,53,17,31,18,20,7,37,9,41,54,61,15,65,28,31,52,51,25,10,27,69,32,45,45,79
65,82,18,20,39,2,39,17,73,16,76,43,62,6,35,65,32,56,58,42,17,2,104,52,50,67,57,19,59,4,5,29,36,62,85,7,1,28,43,22,12,64,16,48,12,59,11,8,57,14,7,42,61,49,26,13,39,101,62,62,41,86,45,31,5,64,61,63,35,14,20,38,40,32,34,37,50,17,31,18,19,7,37,9,41,54,61,15,64,28,31,53,51,24,10,27,69,33,45,45,79
