"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
47,11,12,16,2,9,1,7,1,0,1,10,4,0,11,3,13,6,0,4,6,16,10,5,10,12,12,9,0,9,5,5,6,5,21,2,7,16,0,5,14,18,9,4,18,9,6,8,1,12,5,15,1,24,6,2,11,1,10,17,11,0,2,7,4,0,8,13,8,4,7,17,7,12,6,2,13,15,0,4,0,6,8,13,5,3,15,6,12,2,1,7,8,5,4,3,9,1,5,18,3
48,11,11,16,2,9,1,7,1,0,1,10,4,0,11,3,13,6,0,4,6,16,10,5,12,12,13,9,0,9,5,5,7,5,21,2,7,16,0,5,14,18,9,4,18,9,6,8,1,12,5,15,1,24,6,2,11,1,10,17,11,0,2,7,3,0,8,13,8,5,8,18,7,12,6,2,13,14,0,4,0,6,8,14,5,3,15,6,12,2,1,7,8,5,4,3,9,1,5,17,3
49,11,13,16,2,9,1,7,1,0,1,11,4,0,11,3,13,6,0,4,7,16,10,5,13,12,13,9,0,9,5,5,7,5,21,3,7,17,0,6,14,20,10,4,17,9,6,8,1,12,5,14,1,24,6,2,12,1,10,17,11,1,2,7,3,0,8,13,8,5,9,17,7,14,7,2,13,14,0,4,0,6,8,16,5,3,15,6,12,2,1,7,8,5,5,3,9,2,5,17,3
50,12,13,16,2,9,1,7,1,0,1,11,4,0,10,3,13,6,0,4,6,17,10,5,13,13,13,9,0,9,5,5,7,5,21,3,8,16,0,7,14,20,10,4,17,8,6,8,1,12,5,14,1,25,6,2,12,1,10,17,11,1,2,7,3,0,9,13,9,5,9,17,8,14,7,2,13,14,0,4,0,6,8,16,5,3,15,6,12,2,1,7,9,5,5,3,10,2,5,16,3
51,12,13,16,3,10,1,7,1,0,1,11,4,0,10,3,13,6,0,4,6,18,10,5,14,14,13,8,0,9,5,5,7,5,22,3,8,16,0,7,14,20,10,4,17,8,6,8,1,12,5,13,1,26,6,2,12,1,10,18,12,1,2,6,3,0,10,13,9,5,9,17,9,14,7,2,13,15,0,5,0,6,9,16,5,3,15,6,12,2,1,7,10,5,5,3,10,2,5,16,3
52,12,14,16,3,10,1,7,1,0,1,11,4,0,11,3,13,6,0,4,6,19,10,5,14,14,13,8,0,9,5,6,7,5,22,3,8,16,0,7,14,20,10,4,18,8,6,8,1,12,5,13,1,24,6,2,12,1,11,18,11,1,3,6,3,0,10,14,10,6,10,17,9,14,7,2,14,15,0,5,0,6,9,16,5,3,15,6,12,2,1,7,11,5,5,4,10,3,5,15,3
53,12,14,16,3,10,1,7,1,0,1,11,4,0,11,3,13,6,0,4,6,19,10,5,14,14,13,9,0,9,5,6,7,5,22,3,8,17,0,7,14,21,10,4,18,8,6,8,1,12,5,13,1,24,6,2,12,1,11,18,11,1,3,6,3,0,10,15,11,6,10,18,9,14,7,2,14,15,0,5,0,7,10,16,5,3,15,6,12,2,1,7,11,5,5,4,10,3,5,15,3
54,12,14,16,3,10,1,7,1,0,1,11,4,0,11,3,14,6,0,4,7,19,11,5,14,14,13,9,0,9,5,6,7,5,22,3,8,17,0,7,14,22,10,4,18,8,5,8,1,12,5,13,1,25,6,2,12,1,11,19,13,1,3,7,5,1,10,16,11,6,10,18,10,14,7,2,14,15,0,5,0,7,10,16,5,3,15,6,12,2,1,7,11,5,5,5,9,3,5,16,3
55,12,14,16,3,10,0,7,1,0,1,11,4,0,11,3,14,6,0,5,7,19,9,5,14,14,15,9,0,10,6,6,8,4,22,3,8,17,0,8,14,22,10,4,17,9,6,8,1,12,4,13,1,24,6,2,12,1,11,19,13,1,3,7,5,1,11,16,13,6,10,18,10,14,7,3,14,15,0,5,0,8,10,16,5,3,15,6,11,2,1,8,13,6,6,5,9,3,5,16,3
56,13,14,16,3,11,0,8,1,0,1,12,4,0,11,3,15,6,0,5,7,19,9,5,14,14,15,10,0,10,6,6,9,4,22,3,9,17,0,8,14,22,10,4,18,10,6,8,1,12,4,13,1,24,6,2,12,1,11,19,13,1,3,8,5,1,11,16,13,6,10,18,10,14,7,3,14,15,0,6,0,8,10,16,5,3,15,7,11,2,2,8,14,6,6,5,9,3,5,16,3
57,12,14,16,3,12,0,10,1,0,1,12,4,0,12,4,14,6,1,5,7,19,9,5,14,14,16,10,0,10,6,6,9,4,22,3,9,17,0,8,14,22,10,4,18,11,6,8,1,12,4,13,1,25,6,2,11,1,11,19,13,2,3,8,5,1,11,16,13,6,10,18,10,14,7,3,14,13,0,7,0,8,10,16,5,3,15,7,11,2,3,8,15,6,6,5,9,3,5,16,3
58,12,15,16,3,12,1,10,1,0,1,12,4,0,12,4,14,6,1,4,7,20,9,5,14,14,16,10,0,10,6,6,9,4,22,3,9,17,0,8,16,22,10,4,18,11,6,9,1,12,4,13,1,25,6,3,12,1,11,19,13,2,3,8,5,1,11,16,13,6,10,19,9,14,7,3,15,13,0,7,0,8,9,17,5,3,14,8,12,3,3,8,15,6,6,5,9,3,6,17,3
59,12,14,18,2,12,1,12,1,0,1,12,4,0,13,4,15,6,1,4,7,19,9,5,14,16,16,10,0,10,6,6,9,4,21,3,9,17,0,8,16,22,10,4,19,11,6,8,1,12,4,12,1,26,6,3,12,1,11,19,13,2,3,8,5,1,11,16,12,6,10,20,10,14,7,3,15,13,0,7,0,8,9,17,5,3,14,8,13,3,3,9,16,6,6,5,9,3,6,17,3
60,12,14,18,2,13,1,12,1,0,1,12,4,0,14,4,16,6,1,4,7,19,10,5,14,16,16,11,0,10,6,6,9,4,22,3,9,17,0,8,17,22,10,4,20,10,6,9,1,12,4,12,1,27,6,3,12,1,11,20,13,2,3,8,5,1,12,16,12,6,10,19,11,14,7,3,16,14,0,7,0,8,9,18,5,4,13,8,13,3,3,9,16,6,5,5,9,3,6,17,3
61,12,15,19,2,13,1,14,1,0,1,12,4,0,14,4,16,6,1,4,7,20,10,5,14,17,17,11,0,10,5,6,10,6,22,3,9,18,0,8,17,21,10,4,20,10,6,9,1,12,4,12,1,27,6,3,11,1,12,20,13,2,3,8,5,1,12,16,12,7,10,19,11,14,8,3,15,15,0,7,0,9,9,19,5,4,13,8,14,3,3,10,17,7,6,5,10,3,6,18,3
62,12,14,20,2,11,1,14,1,0,1,12,4,0,14,4,16,6,1,4,7,20,10,5,14,17,17,11,0,10,5,6,11,7,23,3,9,18,0,8,17,21,10,4,20,10,5,9,1,13,4,12,1,27,6,3,11,1,12,19,14,2,3,9,5,2,13,16,12,7,11,19,11,14,7,3,14,15,0,7,0,9,9,19,5,4,13,9,14,3,3,9,16,7,6,5,10,3,6,18,3
63,12,14,21,2,12,1,14,1,0,1,12,4,0,14,4,16,6,1,4,7,20,10,5,14,17,18,11,0,10,5,6,11,7,23,3,9,19,0,9,17,21,10,4,20,10,5,9,1,13,4,12,1,28,6,3,11,1,12,19,15,1,3,9,4,2,13,16,12,7,11,20,11,15,7,3,14,15,0,7,0,9,9,19,5,5,12,9,13,3,4,9,16,7,6,5,10,3,6,18,2
64,12,14,20,2,12,1,14,1,0,1,11,4,0,15,4,15,6,1,4,9,20,11,5,14,18,19,11,0,10,5,6,10,7,23,3,9,19,0,8,17,21,10,4,20,9,5,9,1,12,4,13,1,28,6,3,11,1,12,19,15,1,3,9,4,2,13,16,12,7,11,20,11,15,7,3,13,15,0,7,0,9,9,20,5,5,12,9,13,3,4,9,17,7,6,5,11,3,6,18,2
65,11,14,20,2,12,1,14,1,0,1,11,4,0,15,4,15,6,1,4,9,21,11,5,15,18,20,11,0,10,6,6,10,7,23,3,9,19,0,8,17,21,10,4,20,9,4,9,1,13,4,15,1,27,6,3,11,1,12,19,15,1,3,9,4,4,13,16,12,7,11,20,11,15,7,3,13,15,0,7,0,9,9,20,5,5,12,9,13,3,5,9,17,7,7,5,11,3,7,18,2
