"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
171,12,6,14,59,53,13,13,5,22,13,16,12,13,35,5,18,7,9,64,32,24,10,24,17,66,16,10,16,92,30,13,33,2,12,11,4,8,12,11,1,13,44,22,7,68,21,3,31,32,0,32,62,27,58,21,10,0,6,11,8,40,38,13,11,21,24,59,20,74,68,23,39,3,3,16,26,42,19,17,13,43,4,22,9,19,46,17,7,1,60,15,16,30,10,74,15,4,27,24,10
172,12,6,14,60,51,14,13,4,23,13,18,12,13,34,5,18,7,10,64,32,25,9,24,17,65,16,10,15,91,31,13,34,2,13,12,3,8,12,12,1,13,44,21,7,70,21,3,31,34,0,32,62,27,58,21,10,1,6,11,7,41,38,15,11,21,24,58,20,74,71,25,39,3,3,16,26,43,18,15,13,43,4,23,9,19,47,19,7,1,61,14,17,29,9,74,15,4,27,24,10
173,13,6,14,62,51,13,13,4,23,13,18,13,13,33,5,18,7,8,65,30,24,10,23,15,65,16,10,14,89,31,13,35,2,14,12,3,8,12,12,1,13,44,20,6,70,21,3,32,33,0,32,62,26,59,21,9,1,6,11,7,41,38,15,11,21,24,58,20,74,72,25,39,3,3,15,26,43,18,16,14,42,5,22,9,19,47,19,7,1,61,15,17,30,9,74,15,4,26,25,11
174,13,6,14,64,51,13,13,4,23,13,18,12,13,35,5,18,8,8,65,30,25,10,23,15,65,17,10,13,89,31,13,37,2,14,12,3,8,12,12,1,13,44,20,6,71,20,3,31,34,0,32,63,26,59,21,9,1,5,10,6,41,38,15,10,20,23,57,20,74,73,25,40,3,3,14,26,43,18,16,14,42,5,22,9,18,45,19,7,1,62,15,18,32,8,74,14,4,26,26,11
175,12,6,14,65,49,12,13,4,22,13,19,12,14,34,5,19,8,9,66,30,25,10,22,15,64,16,10,13,90,31,13,36,2,14,12,3,8,12,12,1,13,44,20,6,71,20,2,31,34,0,33,65,25,59,21,9,1,6,10,6,40,35,13,11,20,22,58,20,77,73,27,40,3,3,14,26,44,18,16,15,41,5,22,7,18,46,19,7,1,62,15,18,32,8,74,13,4,25,27,11
176,12,7,14,65,49,10,12,4,22,13,19,14,14,34,5,18,8,9,66,30,25,10,22,15,64,16,10,13,90,31,15,36,1,15,12,3,8,12,12,1,13,44,19,6,72,20,2,30,34,0,34,64,25,59,21,9,1,7,9,6,40,35,13,12,18,24,57,19,77,73,27,40,3,3,14,26,45,17,16,15,41,4,22,7,19,45,18,7,1,63,15,18,33,7,75,14,4,26,27,10
177,11,7,14,65,49,10,13,4,23,15,19,14,14,35,5,18,7,9,66,30,25,10,22,15,64,17,10,13,93,31,15,36,1,15,12,3,8,12,13,1,12,43,19,7,72,19,2,30,33,0,33,65,25,59,22,9,1,7,8,7,40,36,11,11,17,24,56,19,77,73,28,40,2,3,14,27,43,16,16,15,40,4,21,7,19,46,20,8,1,63,15,18,32,7,76,15,4,27,27,9
178,10,7,12,65,49,10,13,4,24,15,19,15,14,36,5,18,7,9,66,31,25,10,22,15,65,17,10,13,93,31,14,36,1,14,12,4,8,12,13,1,12,43,20,7,72,18,2,29,31,0,33,65,25,59,22,8,1,6,8,6,40,36,11,11,16,23,56,19,77,73,27,40,2,3,16,27,42,18,16,15,41,4,21,7,19,46,19,8,1,63,16,18,31,7,76,16,4,27,27,10
179,10,7,12,65,51,10,13,4,24,16,20,15,14,36,5,18,8,8,66,30,26,9,22,15,64,17,10,13,91,31,13,36,1,14,12,5,8,12,13,1,12,43,18,7,72,19,2,29,32,0,32,64,24,59,23,8,1,6,8,7,40,36,12,11,17,23,57,19,77,73,26,41,2,3,16,27,43,19,17,15,42,4,21,7,19,47,19,8,1,63,16,18,31,7,76,16,4,27,27,10
180,10,7,12,65,52,10,14,4,24,16,20,15,14,35,5,17,11,10,67,30,26,9,21,16,65,17,10,14,91,31,11,35,1,14,13,5,8,12,13,1,12,44,18,8,72,19,2,30,33,0,34,64,25,59,23,7,1,6,8,8,42,37,12,10,17,23,57,19,78,73,25,41,2,3,16,27,43,18,16,15,43,4,21,7,19,47,19,7,1,63,16,18,32,7,75,16,5,26,27,10
181,10,7,12,64,52,12,14,4,24,16,20,14,14,34,6,19,11,10,67,30,26,9,20,17,66,16,10,14,91,31,11,36,1,14,12,5,8,12,13,1,12,44,18,8,73,20,2,30,33,0,33,64,25,60,23,8,2,7,8,9,43,36,12,10,17,23,58,20,79,74,26,41,2,3,16,26,44,19,14,15,43,4,20,7,19,48,20,7,1,63,15,18,32,7,75,16,5,26,27,9
182,10,8,11,64,52,12,14,4,23,16,20,14,14,36,6,19,10,11,68,30,26,10,18,17,69,15,10,14,90,31,11,37,1,14,12,5,8,12,13,1,11,43,20,8,73,21,2,29,34,0,33,64,25,60,23,9,2,7,8,9,43,40,12,10,17,23,58,20,80,75,26,41,2,3,18,27,44,18,14,15,42,4,19,8,19,48,20,7,1,63,16,18,31,8,75,16,4,27,26,9
183,9,8,11,64,53,12,14,4,23,15,20,14,11,36,6,20,10,11,68,30,26,9,18,17,70,15,10,13,90,32,12,38,1,14,11,5,8,12,13,1,11,43,20,7,73,22,2,29,35,0,33,63,27,60,24,10,2,7,8,9,43,39,12,10,17,21,59,20,81,74,26,41,2,3,18,27,46,17,14,15,41,4,19,8,18,48,22,7,1,63,16,18,31,8,76,16,4,25,26,10
184,9,8,11,63,53,12,14,4,23,15,20,14,10,36,6,20,10,10,68,30,25,8,18,14,72,16,10,12,90,32,12,38,1,14,9,5,8,12,13,1,11,43,20,8,73,22,2,29,35,0,33,64,26,60,24,10,2,7,8,9,43,39,13,10,17,22,58,21,81,73,26,41,2,3,18,26,46,16,14,15,41,4,19,11,17,48,22,6,2,63,16,18,31,7,75,16,4,25,25,10
185,8,8,13,63,53,12,13,4,24,15,20,14,10,37,6,19,11,10,68,29,25,8,18,15,72,18,10,12,92,32,12,38,1,14,10,5,8,12,13,1,11,43,20,8,73,22,2,28,36,0,31,64,26,60,24,10,2,7,8,8,42,41,14,10,17,22,59,21,82,73,26,41,2,3,18,26,46,16,14,16,42,4,19,11,16,48,22,6,3,64,17,16,31,8,75,13,4,25,25,10
186,8,7,13,63,54,12,13,4,24,16,19,13,10,37,6,19,12,10,69,29,25,8,18,15,72,18,10,12,92,33,12,37,1,14,12,5,8,12,13,1,12,43,20,7,73,21,2,28,36,0,29,64,26,60,25,10,2,7,9,8,42,40,14,10,17,23,59,21,82,74,29,42,2,3,18,26,47,16,14,16,41,4,17,11,16,48,23,7,2,64,17,16,30,8,75,13,4,25,24,10
187,8,7,13,64,53,12,13,4,24,16,18,13,10,37,6,20,13,10,69,28,25,8,17,15,71,15,11,12,93,31,13,38,1,14,12,5,8,12,14,1,12,43,21,7,73,21,2,28,36,0,29,65,27,60,25,11,2,7,9,8,42,40,13,9,18,23,58,21,81,75,30,42,2,3,18,24,48,16,13,16,40,5,17,11,16,49,21,6,2,64,17,17,29,8,75,13,4,25,24,10
188,8,7,13,63,53,12,13,5,24,16,18,13,10,38,6,20,12,9,70,28,27,8,17,14,71,16,12,12,94,32,13,39,1,14,13,5,8,13,14,0,12,44,21,7,72,21,2,28,34,0,30,66,27,60,26,11,2,7,10,8,43,40,13,9,17,23,58,23,79,76,30,41,2,3,18,24,48,16,13,14,38,4,17,11,16,49,20,7,2,64,17,17,29,8,75,11,4,23,25,9
189,8,7,13,64,53,12,13,5,21,16,18,13,10,35,6,19,12,9,69,28,25,7,17,14,71,17,11,12,95,31,13,39,1,13,13,5,8,13,13,0,12,44,20,7,71,21,2,27,36,0,31,67,27,60,26,12,1,7,10,9,43,40,13,8,17,23,58,22,78,79,28,40,2,3,18,24,48,17,11,14,36,4,17,11,15,50,21,7,2,64,17,17,30,8,74,10,4,23,26,7
190,9,7,14,64,53,11,12,5,21,15,17,13,10,35,6,19,12,9,69,27,24,7,17,14,71,15,11,12,95,31,13,39,1,13,12,5,8,13,13,0,12,44,21,7,71,20,2,27,35,0,30,67,27,61,26,11,1,7,10,9,42,40,13,8,18,23,58,21,78,79,27,40,2,3,18,25,48,17,11,14,35,4,17,10,15,50,20,7,2,64,17,17,30,8,75,10,4,22,25,7
191,9,7,15,64,52,11,12,5,21,16,17,14,10,35,6,18,12,9,69,27,24,7,17,12,71,15,11,13,95,31,13,39,1,13,13,5,8,13,13,0,12,43,20,8,71,20,2,27,34,0,31,67,26,61,26,11,1,7,9,9,43,41,13,7,19,21,59,21,79,79,26,40,2,3,18,22,48,16,10,15,35,4,18,10,15,51,20,6,2,64,17,17,30,8,75,11,5,22,25,7
192,9,7,15,63,52,10,12,5,22,16,17,14,10,35,6,19,12,9,69,28,24,6,17,12,71,15,11,13,95,31,12,39,1,13,13,5,8,13,13,0,12,42,20,7,71,20,2,26,34,0,31,67,26,61,26,11,1,7,9,10,43,42,13,7,19,21,59,22,79,79,26,40,2,3,19,23,48,17,10,15,35,4,18,10,15,51,21,6,2,65,17,18,31,8,74,9,5,23,25,7
193,9,6,15,62,52,9,12,5,20,15,17,14,10,35,6,19,12,8,69,27,24,6,17,12,71,15,11,13,95,31,12,39,1,12,13,5,7,13,14,0,12,42,19,7,71,20,2,26,33,0,30,64,25,61,24,12,1,7,9,10,43,42,13,7,19,19,59,25,79,79,26,40,2,3,19,23,48,17,10,15,35,4,18,10,15,51,21,6,2,66,17,18,33,9,74,9,5,22,25,7
194,9,6,15,63,51,9,13,5,19,15,17,13,10,34,5,19,12,8,69,29,24,6,18,12,71,15,11,13,96,32,12,39,1,12,13,5,7,13,14,0,13,43,20,7,71,19,2,26,33,0,28,63,26,61,23,13,1,7,9,10,43,41,12,7,19,19,59,25,80,79,26,41,2,3,19,22,48,18,9,15,36,4,19,10,15,51,21,6,2,66,17,18,32,9,75,9,6,22,25,7
195,9,6,16,62,51,11,13,5,20,15,17,13,10,34,5,17,12,8,69,29,24,6,17,12,71,15,11,13,97,33,12,39,1,12,13,5,7,13,14,0,13,43,20,7,74,19,3,25,33,0,29,63,27,61,23,14,1,6,8,9,43,41,12,7,19,19,60,26,81,79,27,41,2,3,20,22,49,18,9,14,36,4,19,10,15,50,22,6,2,67,16,17,32,9,75,9,6,22,25,7
196,9,6,17,62,50,11,13,5,20,15,18,14,10,31,5,17,11,8,69,28,24,7,17,14,71,15,11,14,97,31,12,39,1,12,12,5,7,13,14,0,14,43,20,7,75,20,3,25,33,0,30,65,27,62,23,14,1,7,8,8,42,42,12,7,19,18,58,26,82,79,27,42,2,3,19,20,50,19,9,14,35,4,19,11,15,50,22,6,2,67,15,17,31,10,74,9,6,21,25,7
197,9,6,18,63,50,11,13,5,18,15,18,13,10,31,5,17,11,8,69,29,24,7,16,14,71,15,11,14,96,31,12,40,1,12,12,5,7,13,14,0,14,43,21,7,75,20,3,25,33,0,29,63,27,61,23,14,1,7,8,8,42,43,12,7,19,18,58,26,80,79,27,42,2,3,19,19,50,19,8,12,34,4,19,11,14,50,23,6,2,66,16,17,30,9,74,9,6,20,25,9
198,9,6,17,64,49,12,13,5,18,16,18,13,10,33,5,17,11,8,69,29,24,7,16,14,71,15,11,13,96,30,12,40,1,11,12,5,7,13,14,0,14,43,21,8,74,20,3,25,33,0,29,63,26,61,23,14,1,7,8,8,42,43,12,7,20,18,58,26,80,79,30,42,2,3,19,19,51,19,8,12,34,5,20,11,14,50,23,6,2,66,16,18,29,8,74,9,6,21,25,9
199,9,6,17,64,49,12,13,5,16,16,18,12,9,33,5,17,10,8,71,29,24,7,16,15,72,15,12,14,98,30,12,38,1,11,12,5,6,13,14,0,14,45,19,8,74,20,3,24,34,0,29,63,26,61,22,14,1,7,8,7,41,44,12,8,20,19,57,26,80,81,29,41,2,4,17,15,51,18,8,12,34,4,20,11,13,50,22,6,2,66,16,19,30,8,74,10,6,22,25,9
200,9,6,16,65,48,12,12,5,17,17,18,11,9,34,4,16,10,8,71,29,25,7,19,16,72,14,12,16,98,30,13,39,1,11,13,4,6,14,14,0,14,45,18,8,75,20,3,24,34,0,29,64,24,61,22,14,1,7,7,7,40,43,11,8,22,19,56,26,80,82,29,42,2,4,17,15,52,18,9,12,34,5,20,11,13,50,21,7,2,66,16,20,30,8,74,10,6,21,25,9
201,9,7,16,66,49,12,12,5,18,17,19,11,9,36,4,16,10,9,72,27,25,7,19,16,72,14,12,15,98,30,14,40,1,11,14,4,5,14,14,0,12,45,15,9,76,21,3,24,35,0,29,64,26,61,22,14,1,7,7,7,41,43,11,8,23,20,58,26,79,82,29,43,2,4,16,15,52,18,9,12,34,5,20,11,13,50,21,6,2,66,15,20,29,8,74,10,6,22,26,9
202,9,7,17,66,50,12,13,5,18,18,19,11,10,37,4,16,11,10,72,28,25,7,19,16,72,15,12,15,99,30,14,40,1,11,14,4,5,14,14,0,12,44,15,9,76,22,3,25,36,0,29,65,25,61,22,14,1,7,7,7,41,43,11,8,23,20,58,26,80,82,29,43,2,4,16,15,52,17,8,12,34,5,20,10,13,50,21,6,2,66,15,19,30,8,73,10,7,22,26,8
203,9,7,17,66,49,11,13,5,17,16,20,11,11,37,4,15,11,11,72,28,25,6,19,17,73,15,12,15,100,30,14,40,1,11,14,4,6,14,14,0,11,44,15,10,77,22,4,22,37,0,29,65,26,61,22,14,1,7,7,7,40,42,10,8,23,19,57,26,80,82,28,43,2,4,17,15,53,17,9,11,34,5,20,10,13,51,18,6,2,66,15,20,30,8,75,10,7,23,26,8
204,9,7,17,66,49,11,13,5,18,15,21,11,11,37,4,15,11,11,72,28,25,6,20,18,73,15,13,14,100,30,15,40,1,10,14,4,6,14,14,0,11,44,15,10,79,21,4,22,37,0,29,65,26,61,23,11,1,7,7,7,40,43,11,7,22,19,58,26,79,82,25,44,2,4,18,15,53,17,9,11,34,5,20,10,13,51,18,6,2,66,15,21,29,8,76,11,7,22,26,8
205,9,7,17,66,49,11,13,5,18,15,21,11,11,37,5,14,11,11,73,28,24,6,19,18,75,15,12,14,100,29,15,40,1,10,14,4,5,14,14,0,11,44,15,10,80,22,4,22,37,0,27,65,25,61,24,11,1,7,7,6,40,45,10,8,22,18,58,26,79,83,25,44,2,4,17,15,53,17,9,11,33,5,20,10,13,52,18,6,2,66,16,21,29,9,76,11,7,19,26,8
206,8,7,15,67,49,11,13,5,18,15,21,11,11,37,6,14,11,11,73,28,24,8,19,18,74,14,12,14,100,29,15,40,1,10,15,4,5,14,13,0,11,43,15,10,80,23,4,22,35,0,27,66,26,61,24,11,1,6,7,6,40,47,10,7,21,18,58,26,80,83,25,44,2,4,17,15,54,16,9,11,33,5,20,11,12,52,18,6,2,66,16,20,28,11,76,11,7,19,26,8
207,8,7,15,66,50,8,13,5,19,15,21,10,11,37,6,14,11,11,73,28,25,8,18,19,73,13,11,15,99,28,14,41,1,10,14,4,4,14,13,0,11,42,17,10,81,23,4,22,36,0,26,66,26,61,24,11,1,6,6,6,41,47,10,8,21,18,58,25,80,83,27,44,2,4,17,15,55,16,9,11,33,5,19,11,12,52,19,6,2,66,16,19,30,10,77,11,8,19,26,8
208,8,7,13,67,51,8,13,5,18,15,21,10,11,35,5,11,10,11,73,28,25,9,18,19,73,15,10,15,100,28,13,41,1,10,14,4,4,14,13,0,11,43,17,10,81,21,4,24,35,0,26,66,24,61,24,11,1,6,6,6,41,47,10,8,21,21,59,25,80,83,27,44,2,4,17,16,54,17,8,10,33,5,20,11,12,52,19,6,2,66,16,19,30,10,77,11,9,20,27,8
209,9,7,13,67,51,8,12,5,17,15,20,10,11,36,5,11,11,12,73,28,25,9,18,19,73,14,10,13,99,28,13,42,1,10,13,4,4,14,13,0,11,44,17,10,82,21,4,24,34,0,25,65,24,61,24,9,1,6,6,6,41,47,9,8,21,21,57,22,82,86,27,43,2,4,18,16,53,17,8,11,33,5,18,13,12,52,18,6,2,66,17,19,32,10,78,11,9,21,27,9
210,9,7,14,68,50,8,12,5,18,17,20,10,11,36,5,11,11,12,73,27,25,9,18,18,72,13,10,13,99,28,14,42,2,10,14,4,4,14,12,0,11,44,17,10,82,21,4,24,34,0,25,65,23,61,23,9,1,6,6,6,41,46,9,8,20,22,57,23,83,86,27,43,2,3,18,16,55,17,8,11,31,4,17,13,13,52,18,6,2,66,17,20,32,10,78,11,9,21,27,9
211,9,7,14,69,49,8,12,5,19,16,20,10,11,36,5,10,11,11,74,27,25,8,18,18,72,13,10,12,101,28,14,41,2,10,14,4,4,14,12,0,11,44,18,10,82,21,4,24,35,0,25,65,23,61,22,8,1,6,6,6,41,46,9,8,20,23,57,22,83,86,25,42,2,3,18,18,56,17,7,11,31,4,17,12,13,53,17,6,2,66,17,21,31,9,77,11,9,19,27,9
212,9,7,13,69,47,9,12,5,19,16,20,10,11,36,5,10,11,11,74,27,24,8,18,18,73,14,11,12,102,29,14,41,2,10,14,4,4,14,12,0,11,44,19,10,82,20,4,24,35,0,25,65,21,62,22,8,2,6,6,6,40,45,9,8,20,23,59,24,84,86,25,42,2,3,18,18,55,16,8,11,30,4,18,11,12,52,18,6,2,66,17,24,32,9,76,9,9,19,27,8
213,9,7,16,68,45,10,12,5,19,16,20,10,11,35,5,10,12,10,74,27,25,8,19,19,71,13,11,11,103,29,15,39,2,10,13,4,4,15,12,0,11,44,20,10,80,21,4,24,34,0,25,65,21,62,23,8,2,6,6,7,40,43,9,7,21,23,59,22,85,87,24,42,2,3,18,18,55,16,9,13,29,4,19,11,12,52,19,6,2,66,17,23,33,9,76,9,9,19,27,8
214,10,6,15,67,47,10,12,5,19,16,20,9,10,36,5,10,13,10,74,27,25,8,18,19,71,14,11,11,104,29,15,39,2,10,13,5,4,15,12,0,11,44,20,10,79,21,4,24,34,0,25,64,21,62,25,8,2,6,6,7,41,43,9,7,22,25,58,21,85,88,24,41,2,4,18,18,56,18,10,13,29,4,18,11,12,52,19,6,2,67,17,24,31,10,75,9,9,19,27,8
215,10,6,13,65,48,10,12,5,19,15,20,9,9,36,6,9,13,10,73,27,24,8,19,19,71,14,11,11,106,29,15,42,2,10,11,5,4,15,12,0,11,45,20,9,79,21,4,25,34,0,25,65,21,62,25,8,2,6,6,7,40,43,8,7,22,24,58,21,87,88,25,41,2,4,18,18,56,19,10,14,28,4,18,12,12,52,18,6,2,67,18,24,30,11,75,8,9,20,27,8
216,10,5,12,65,48,10,12,5,19,15,19,9,8,36,6,9,13,10,73,27,24,8,19,19,71,14,11,11,107,29,14,42,2,10,10,5,4,15,12,0,11,43,20,9,78,21,4,25,34,0,26,65,21,63,23,9,2,6,6,8,40,43,8,7,23,23,58,21,90,88,24,40,2,4,18,18,56,19,11,14,28,5,17,13,12,52,18,6,2,67,18,24,29,11,75,8,9,20,27,8
217,10,6,12,65,48,10,12,5,18,16,18,9,8,36,6,9,13,10,73,28,24,8,19,20,71,12,11,11,107,32,14,42,2,10,10,5,4,15,12,0,12,43,20,9,80,21,4,25,34,0,26,66,22,64,23,9,2,5,6,8,41,43,9,7,23,23,55,22,91,88,24,39,2,4,17,18,56,19,11,12,29,6,17,13,12,53,18,6,2,67,18,23,29,11,75,8,9,20,27,9
218,10,6,12,65,48,10,13,5,17,16,18,9,7,35,6,9,14,11,73,28,24,8,19,20,71,12,11,9,107,31,13,41,2,10,10,5,4,15,12,0,12,43,20,9,80,20,4,25,33,0,27,66,19,64,23,11,2,5,6,9,41,44,9,7,24,24,54,23,91,89,24,39,2,4,17,17,58,19,11,12,29,7,17,13,12,53,18,6,2,67,18,23,29,11,75,8,9,19,27,10
219,10,6,11,64,48,9,14,5,17,16,17,10,8,35,6,9,14,11,73,28,24,8,19,19,72,12,11,9,108,33,13,40,3,10,10,5,4,15,12,0,12,42,20,9,80,20,4,25,33,0,26,66,19,64,23,10,2,5,7,9,42,43,9,8,24,25,54,24,90,89,24,40,2,5,18,17,58,20,11,12,29,7,17,12,12,53,18,6,2,68,18,21,30,11,76,9,10,19,27,8
220,10,6,11,64,48,9,15,6,17,17,16,10,7,35,6,9,14,12,74,27,24,8,19,20,72,11,11,9,107,34,13,40,3,10,10,5,4,15,12,0,13,43,20,9,80,20,4,25,32,0,27,66,19,64,23,10,2,5,7,9,41,42,10,8,24,23,53,24,90,90,25,40,2,5,18,17,59,21,10,12,28,7,17,12,11,53,18,6,2,68,18,20,30,11,76,9,10,20,27,8
221,10,6,11,64,49,10,15,6,17,17,16,10,7,36,6,8,14,12,74,26,24,9,19,20,71,11,11,10,107,35,12,40,3,10,10,5,4,15,12,0,12,43,19,9,80,20,4,23,32,0,26,66,18,64,24,9,2,5,7,9,41,42,10,8,24,24,53,24,91,90,27,40,2,5,19,17,57,21,10,11,28,7,18,13,10,53,17,6,2,68,17,19,29,12,76,9,10,20,27,9
222,10,6,11,67,49,10,15,6,17,18,17,10,7,35,6,9,13,12,74,25,24,10,19,20,70,11,11,10,105,35,12,40,3,10,11,5,4,15,12,0,12,45,18,10,80,20,4,25,31,0,26,66,18,64,25,9,2,5,6,9,41,41,10,7,23,22,54,24,93,92,28,40,2,4,19,17,57,21,12,11,27,7,19,13,10,53,18,6,3,68,17,18,29,12,76,9,9,21,27,10
223,10,6,12,68,50,10,14,6,17,18,17,10,7,35,6,9,13,12,74,26,24,10,19,20,69,11,11,11,105,35,11,39,3,10,12,5,4,15,13,0,12,45,20,10,79,20,4,25,31,0,27,66,19,64,26,9,2,5,7,9,41,42,10,7,23,22,54,22,93,92,29,40,2,4,19,17,58,21,12,12,26,6,19,13,10,53,18,6,3,68,17,19,30,10,76,9,9,20,27,10
224,10,6,12,67,49,10,14,6,16,19,17,10,6,34,6,10,12,12,74,26,24,9,20,19,69,11,11,10,105,35,11,38,3,10,11,5,4,15,13,0,12,45,20,10,79,20,4,25,31,0,27,66,19,63,26,9,2,5,7,11,42,42,10,8,22,21,55,21,93,93,28,40,2,4,20,17,59,21,12,12,26,6,19,13,10,54,19,6,3,68,17,18,30,11,76,9,9,20,27,9
225,10,6,12,67,49,9,14,6,17,18,17,10,6,34,6,10,12,12,74,26,24,8,21,19,69,10,11,10,106,36,11,38,3,10,12,5,4,15,12,0,12,45,20,10,79,20,4,25,31,0,27,67,18,63,27,9,2,5,7,11,43,43,9,7,22,21,56,20,92,93,26,40,2,4,21,17,59,22,11,12,26,6,20,14,10,55,19,6,3,68,17,18,30,11,74,9,10,20,27,8
226,10,6,12,69,50,9,14,6,17,18,17,10,6,35,6,11,12,12,74,26,23,6,21,18,68,10,11,10,106,36,11,39,3,10,12,5,4,15,11,0,12,46,20,9,79,20,4,25,32,0,27,67,18,63,27,8,2,5,8,11,43,42,9,7,22,22,55,19,92,94,26,40,2,4,20,17,60,23,11,12,25,6,20,13,10,55,20,6,3,68,16,17,30,11,74,10,9,19,27,8
227,10,7,13,69,50,9,14,6,18,17,17,10,6,35,7,11,11,12,74,26,22,6,20,18,68,10,11,9,107,34,10,39,3,11,12,6,4,15,11,0,12,46,20,9,79,20,4,25,32,0,26,67,19,63,27,9,2,5,8,11,43,40,9,7,21,22,55,20,92,95,26,40,3,4,20,18,60,20,11,11,25,6,21,13,10,55,21,6,4,68,16,17,29,10,75,10,9,22,27,8
228,10,7,13,69,49,9,14,7,18,17,16,10,7,34,7,10,11,12,73,26,22,6,20,18,68,10,11,9,106,34,10,38,3,11,12,6,5,15,12,0,12,46,19,9,79,19,4,24,32,0,25,66,19,63,26,9,2,5,8,11,43,40,9,7,21,20,54,20,92,96,24,39,3,4,20,18,60,21,12,11,25,6,21,12,10,55,21,6,4,68,16,17,29,10,75,10,9,22,28,8
229,10,7,15,68,49,9,14,7,18,17,16,9,7,33,7,9,11,12,73,25,22,6,20,18,68,10,11,9,106,34,10,38,3,11,14,6,5,15,11,0,12,47,18,9,79,20,4,24,31,0,25,65,18,62,24,8,2,5,9,11,44,40,9,7,22,20,54,21,92,97,24,38,3,4,21,18,60,21,13,12,26,7,22,12,10,55,21,6,4,68,16,17,28,9,75,8,9,22,28,8
230,9,7,15,66,49,10,14,6,18,17,15,9,7,35,7,10,12,12,73,25,22,5,20,18,68,10,11,9,106,34,11,36,3,11,14,6,5,15,9,0,12,46,19,10,78,21,4,26,30,0,25,65,19,61,23,8,2,4,9,11,44,41,9,7,22,20,53,21,92,98,25,37,3,4,20,19,60,21,14,12,25,7,22,14,11,55,20,6,3,68,16,18,28,9,76,8,8,21,30,8
231,9,7,17,66,49,9,14,6,19,17,15,9,7,34,6,10,12,13,73,25,21,5,21,18,68,11,11,9,106,33,11,35,3,11,14,7,5,15,9,0,12,47,19,10,78,21,4,25,29,0,25,65,20,61,23,8,2,4,9,11,44,41,8,8,22,20,53,21,91,98,26,39,3,4,20,20,60,20,14,10,25,8,22,14,10,56,20,6,3,68,16,17,28,9,76,8,8,20,30,8
232,8,7,17,67,49,9,14,6,19,18,15,9,7,34,6,11,13,14,73,24,21,5,21,18,68,10,11,9,109,33,11,35,3,11,14,7,5,15,9,0,12,47,18,9,78,21,4,25,30,0,25,66,21,60,23,8,2,4,9,11,44,41,9,9,22,19,52,24,91,99,26,38,3,4,20,21,60,19,15,9,24,8,22,15,10,55,22,6,3,68,16,16,27,9,76,8,8,21,31,9
233,8,7,16,67,49,9,14,6,19,17,15,9,7,34,6,12,14,14,73,24,21,5,20,19,69,10,11,10,109,33,10,36,3,11,13,7,5,15,9,0,13,47,18,8,78,21,4,25,30,0,25,66,21,60,23,7,2,4,9,11,46,39,10,9,22,19,53,24,88,99,26,38,3,4,20,21,59,19,15,9,24,8,22,15,10,55,25,6,3,68,16,16,26,9,76,8,8,21,31,10
234,10,7,16,70,49,8,14,6,19,16,15,9,7,34,7,13,14,13,73,24,21,6,20,19,70,10,11,9,110,31,10,36,3,10,14,7,5,15,9,0,13,48,18,8,78,21,4,25,29,0,25,65,22,60,24,8,2,4,9,11,46,40,10,7,23,20,54,22,87,100,27,38,3,4,21,22,59,19,15,9,24,8,22,14,10,55,26,6,3,68,16,16,26,8,76,9,8,21,31,10
235,10,7,17,70,49,8,14,6,19,16,14,9,6,34,6,13,13,13,73,23,21,6,21,18,71,10,11,9,109,31,10,36,3,9,14,7,5,15,9,0,13,47,18,8,78,20,4,25,29,0,25,65,23,61,24,8,2,4,9,12,45,39,10,7,22,20,55,22,87,100,27,38,3,4,21,22,56,19,15,9,26,9,22,14,10,55,26,6,3,69,16,15,26,7,77,9,9,21,31,9
236,10,7,17,70,48,8,14,6,19,17,14,10,6,32,6,14,12,14,72,23,20,6,21,19,70,10,11,9,109,30,10,35,3,9,14,8,4,15,9,0,14,47,19,9,79,21,4,25,29,0,28,65,24,62,23,9,2,4,9,12,45,37,10,8,23,19,56,21,87,100,27,38,3,4,21,21,55,19,13,8,26,9,22,15,10,57,24,6,3,69,16,15,26,8,77,9,9,21,31,9
237,9,7,17,70,49,6,14,6,19,18,14,10,7,33,6,12,12,13,72,23,20,6,20,19,70,10,10,9,110,30,10,35,3,9,13,8,4,15,10,0,14,45,20,9,78,20,6,25,29,0,28,66,24,61,23,9,2,4,9,11,45,38,10,8,23,19,56,24,87,100,26,38,3,4,20,20,55,19,12,7,26,8,23,15,10,57,25,6,2,70,16,14,27,9,77,10,9,20,31,9
