"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
19,0,13,2,6,7,2,4,3,9,10,14,9,2,2,7,8,12,3,9,7,2,8,11,12,9,5,8,12,12,5,0,9,4,7,10,14,1,1,8,0,8,9,8,6,2,11,5,13,11,14,5,2,4,5,9,2,1,9,0,1,11,7,6,3,6,1,0,2,2,1,6,13,4,8,7,3,0,11,20,9,8,9,9,1,11,2,8,5,7,7,8,0,3,2,6,10,12,6,3,0
20,0,13,2,6,7,2,4,4,10,12,15,8,3,2,7,9,11,3,9,7,3,8,11,12,9,5,8,13,11,5,0,9,4,7,10,15,1,1,8,0,8,9,9,6,3,12,5,14,12,15,6,2,5,5,10,4,1,9,0,1,10,7,6,4,7,1,1,2,2,1,7,14,4,9,7,3,0,12,20,9,8,9,9,1,12,2,8,5,7,7,8,0,3,1,6,10,13,6,4,0
21,0,15,2,7,9,2,4,4,10,12,16,8,4,2,7,10,11,4,10,7,3,9,12,13,9,5,8,13,12,4,0,10,5,7,10,16,1,1,9,0,8,9,12,7,3,12,5,13,13,15,8,2,5,5,11,4,1,10,0,1,11,7,6,4,7,1,1,2,2,1,6,15,4,9,7,3,0,11,20,9,8,10,10,1,12,2,8,5,8,7,8,1,4,2,7,11,12,6,4,0
22,1,16,2,9,9,2,4,4,10,12,16,9,6,2,9,10,12,4,10,7,3,10,13,13,9,5,8,14,12,4,0,10,5,8,10,16,0,1,10,1,9,11,12,7,3,13,4,13,13,16,8,1,5,5,11,5,2,11,0,1,12,7,7,4,8,1,1,2,1,1,7,15,4,9,7,5,0,12,21,10,8,10,11,1,14,2,9,5,9,7,9,1,4,2,7,12,11,6,4,0
23,1,17,2,9,9,2,4,4,10,12,17,10,6,2,9,10,12,4,9,7,3,11,13,13,11,5,8,14,14,5,0,10,5,8,10,17,0,1,11,1,9,11,12,7,3,13,4,13,13,18,9,3,5,5,12,5,2,11,0,1,13,6,7,4,8,1,1,2,1,1,7,16,4,9,7,5,0,12,21,10,8,10,11,1,14,2,9,7,10,7,10,1,4,2,7,12,12,6,5,1
24,1,17,2,9,9,2,4,5,10,12,19,10,6,2,9,12,12,5,10,7,3,12,13,14,11,5,8,13,14,6,0,10,5,8,10,17,0,1,11,1,9,11,12,7,3,14,4,13,14,18,10,3,6,5,13,5,2,13,0,1,13,6,7,5,9,1,1,2,1,1,7,16,4,9,7,5,0,12,19,10,8,10,10,1,15,2,9,7,10,7,10,2,5,3,9,12,12,6,5,1
25,1,19,2,10,9,2,4,5,10,12,22,11,6,2,10,13,12,5,10,7,3,13,12,15,11,6,8,14,14,7,0,10,6,9,11,18,0,1,11,1,10,12,13,8,4,14,4,14,14,18,10,3,7,5,13,6,2,13,0,1,13,6,7,5,10,1,1,2,2,1,8,17,4,9,7,5,0,12,19,10,8,10,10,1,16,2,9,8,10,7,11,2,5,3,9,12,12,6,5,1
26,1,20,2,11,10,2,5,5,10,12,23,11,7,2,11,13,13,5,10,7,4,13,12,14,12,6,8,15,14,8,0,10,7,9,11,18,0,1,11,1,12,12,13,8,4,15,4,14,14,19,11,4,7,5,13,6,2,13,0,1,14,7,7,5,10,1,1,4,2,1,8,17,4,9,7,5,0,12,20,10,9,10,12,1,17,2,9,9,10,7,11,2,6,3,9,11,12,6,4,1
27,1,21,2,11,11,2,5,5,11,12,24,11,7,1,11,15,13,6,10,7,4,13,11,13,12,6,8,14,12,9,0,10,7,9,11,19,0,1,11,1,13,12,13,8,4,17,4,14,14,20,11,4,7,5,16,6,2,14,0,2,16,7,7,6,10,1,1,4,2,1,8,17,4,9,7,5,0,12,20,10,9,10,12,1,17,2,9,9,11,7,12,2,7,3,9,11,13,6,5,1
28,1,21,2,11,12,2,5,5,12,12,24,11,10,1,11,15,12,7,10,7,4,13,12,13,11,6,9,14,12,9,0,11,8,9,12,20,0,1,12,1,15,12,13,9,4,17,4,14,16,20,12,5,7,5,17,7,2,15,0,2,16,7,7,6,11,1,1,4,2,1,8,17,5,9,7,5,0,13,20,10,9,10,12,1,17,2,9,10,10,8,12,3,7,3,9,12,13,7,5,1
29,1,23,2,11,12,2,7,5,12,12,24,12,11,1,12,15,12,7,10,7,4,14,12,12,11,6,10,16,12,9,0,11,8,10,12,21,0,1,12,1,16,11,14,9,5,17,4,14,17,21,12,5,6,7,17,7,3,15,0,3,16,8,7,6,11,1,1,5,2,1,8,17,5,9,7,5,0,13,21,10,9,10,12,1,17,3,10,10,10,8,12,3,8,3,9,12,13,7,5,1
30,1,23,2,12,13,3,7,5,13,12,24,11,11,0,13,15,12,7,10,7,5,15,12,12,12,6,11,16,11,9,0,11,8,12,12,22,0,1,12,1,16,13,13,10,5,18,5,16,17,22,12,5,6,7,18,7,3,15,1,3,16,8,7,6,12,1,1,5,2,1,8,18,5,9,7,5,0,13,22,11,9,10,11,1,16,3,10,10,11,8,12,3,8,3,9,12,13,7,6,2
31,1,23,2,13,13,3,7,5,13,11,24,12,11,0,13,16,13,7,10,7,5,14,12,13,12,5,11,16,11,9,0,10,8,12,12,22,0,1,13,1,16,15,13,10,6,21,5,16,17,22,12,5,6,7,18,7,3,13,1,3,16,9,7,7,13,1,1,5,2,2,9,18,5,9,7,5,0,13,22,12,9,10,12,1,16,3,11,11,12,8,12,3,8,3,9,12,14,6,6,3
32,1,22,2,13,13,3,7,5,14,12,25,12,11,0,13,16,13,7,10,6,5,14,13,14,13,5,12,17,11,9,0,10,9,12,12,23,0,1,14,1,17,15,13,11,6,20,5,16,17,22,13,5,6,7,19,6,3,15,1,3,17,8,7,7,15,1,1,5,2,2,9,19,5,10,8,5,0,13,24,13,9,10,12,1,17,3,11,12,13,9,12,3,8,4,9,12,14,7,8,3
33,1,20,2,14,13,3,7,5,17,12,25,12,11,0,12,16,13,7,12,6,5,14,13,15,13,6,12,18,12,10,0,11,9,12,13,23,0,1,14,1,18,15,13,12,6,20,6,16,16,22,13,5,6,7,19,7,3,15,1,3,17,7,7,7,16,1,1,5,2,2,10,20,5,10,8,4,0,13,24,14,9,11,12,1,16,4,12,12,13,8,12,3,10,4,9,12,15,7,9,3
34,1,20,2,14,13,4,8,5,17,13,28,13,11,0,12,17,14,7,13,7,6,14,14,14,13,5,12,18,13,10,0,11,9,12,14,24,0,1,13,1,18,15,14,12,6,21,6,16,16,23,14,5,6,7,21,7,3,16,1,3,17,8,7,7,17,1,1,5,2,2,10,21,5,11,8,4,0,13,26,14,9,11,12,1,17,4,14,12,13,9,13,3,10,4,9,13,15,7,9,3
35,1,20,2,15,14,4,8,5,17,13,30,13,11,0,14,17,14,7,13,8,6,14,14,14,14,5,12,19,13,13,0,12,10,12,14,24,0,1,13,1,18,15,14,13,6,21,5,18,16,23,14,5,6,7,21,8,3,16,1,2,18,8,7,7,17,1,1,5,2,2,10,22,5,11,8,4,0,14,26,14,9,11,12,1,18,4,14,14,13,9,13,4,11,4,9,13,16,7,9,3
36,1,21,2,15,14,4,8,5,17,14,30,14,11,0,13,17,14,7,13,8,6,14,14,15,14,5,12,18,13,12,0,12,9,13,14,23,0,1,13,1,19,15,15,13,6,20,5,18,17,24,13,5,6,7,21,8,3,16,1,2,20,8,7,7,18,1,1,5,2,2,10,23,5,11,9,5,0,15,27,14,9,12,12,1,21,4,16,16,14,9,14,4,11,4,9,12,17,7,10,3
37,1,22,2,15,13,4,8,5,17,14,30,15,11,0,12,17,15,7,14,8,6,15,16,15,14,5,12,18,13,13,0,12,8,13,14,23,0,1,14,1,20,17,15,14,7,21,5,18,18,25,13,5,6,8,21,8,3,16,1,2,20,8,8,7,18,1,1,5,2,3,10,24,5,12,9,6,0,15,28,14,9,12,12,1,21,4,16,16,14,9,14,4,12,4,9,13,17,7,10,3
38,1,22,2,17,13,3,8,5,17,14,31,15,10,0,10,18,16,7,13,8,6,15,16,15,14,5,12,18,13,13,0,12,9,14,15,24,0,1,14,1,20,16,15,14,7,21,6,18,18,25,13,4,6,9,21,8,4,15,1,2,20,7,8,7,18,1,2,5,2,3,9,25,5,14,10,7,0,15,27,17,9,12,12,0,20,4,17,17,14,9,14,4,12,4,9,14,17,7,10,3
39,1,23,2,17,13,3,8,4,17,15,31,15,10,0,11,18,17,8,13,7,6,15,16,13,14,5,13,18,11,13,0,12,9,14,15,24,0,1,14,1,21,15,15,14,7,19,6,19,18,25,13,5,6,9,24,9,4,15,1,2,21,6,8,7,18,1,2,6,2,3,9,25,5,14,11,7,0,15,26,17,9,13,12,0,20,4,17,17,14,8,14,4,12,4,10,13,17,6,10,3
40,1,23,2,17,13,3,8,5,18,15,32,16,11,0,11,18,17,8,13,6,6,15,16,13,16,6,13,18,11,13,0,11,10,14,15,24,0,1,14,1,21,15,14,14,7,20,6,19,18,25,13,5,6,9,24,9,4,15,1,2,21,6,8,7,18,1,2,6,2,3,9,26,5,14,11,7,0,15,26,17,10,12,13,0,20,4,17,17,17,8,14,4,12,4,10,15,17,6,10,2
41,1,24,2,17,14,3,9,6,19,17,33,17,10,0,12,19,17,8,13,6,6,16,15,13,16,5,13,19,13,13,0,10,10,14,15,25,0,1,14,1,22,15,15,14,7,20,6,19,18,25,13,5,6,10,26,9,4,14,1,2,23,6,8,7,18,1,2,6,2,3,9,26,5,14,11,7,0,15,26,17,10,12,13,0,20,4,18,18,17,8,14,4,12,4,11,16,17,7,10,3
42,1,24,3,19,15,3,9,6,19,17,33,17,10,0,12,18,17,8,12,6,6,16,17,14,16,5,13,20,13,14,0,10,9,13,15,25,0,1,14,1,22,13,16,15,7,22,6,19,18,26,13,5,6,10,26,9,4,15,1,2,22,6,8,7,20,1,2,6,2,5,10,26,5,14,11,8,0,16,26,17,10,12,13,0,22,4,18,19,18,8,15,4,12,4,12,18,16,7,10,3
43,1,24,3,22,15,3,9,6,18,16,34,17,10,0,12,18,17,8,13,7,6,16,16,14,15,5,13,20,14,14,0,10,9,13,15,24,0,1,15,1,21,13,17,16,6,22,6,18,19,26,16,5,6,10,25,9,3,15,1,2,21,6,8,7,20,1,3,6,3,5,11,27,5,14,11,8,0,17,25,17,10,12,13,0,22,4,18,20,19,8,16,4,12,4,13,19,16,7,10,3
44,2,24,3,23,17,3,9,6,18,19,35,18,10,0,12,18,17,9,13,6,5,16,16,14,15,5,14,20,15,14,0,10,9,13,15,25,0,1,15,1,22,14,17,17,8,22,8,19,20,28,15,4,6,10,27,11,3,15,1,2,21,6,8,8,20,1,3,5,3,5,13,27,5,14,11,8,0,17,25,17,10,13,15,0,22,4,18,20,19,9,19,4,13,4,13,19,16,7,10,3
45,2,25,4,23,17,3,9,6,20,19,35,18,10,0,13,18,17,10,13,6,5,16,16,14,15,6,15,20,15,13,0,11,9,14,16,26,0,1,15,1,22,14,18,17,8,21,8,19,20,29,14,4,6,10,27,13,3,15,1,2,22,6,8,8,20,1,3,5,3,5,13,27,5,15,12,8,0,17,25,17,10,13,15,0,21,5,20,20,19,9,19,4,13,4,13,20,16,9,10,3
46,2,25,4,24,17,3,9,6,20,19,36,18,10,0,12,19,15,10,13,6,5,17,16,13,15,6,15,20,15,14,0,12,9,14,16,26,0,1,15,1,21,14,20,16,8,19,8,20,20,29,14,4,6,10,29,13,4,15,1,2,22,7,9,8,20,1,4,5,3,5,13,27,6,15,12,8,0,17,25,17,10,14,15,1,21,5,19,20,19,9,19,4,13,5,13,20,16,11,10,3
47,2,26,4,24,17,3,9,6,21,19,36,20,10,0,12,20,15,10,14,6,5,16,16,12,15,6,15,20,15,13,0,12,9,14,16,25,0,1,17,1,20,14,19,16,8,19,8,21,21,29,14,6,6,10,30,13,4,15,1,2,22,7,9,9,21,2,4,5,3,5,14,27,6,16,11,9,0,16,24,17,10,15,15,1,22,5,19,21,18,10,20,4,13,5,13,20,20,11,10,3
48,2,26,4,24,17,3,8,6,22,19,36,21,10,0,12,21,15,10,13,6,5,16,17,12,14,5,15,20,16,12,0,12,9,13,16,26,0,1,16,1,20,12,20,16,8,20,8,22,21,29,15,5,6,10,31,13,4,15,1,2,21,7,9,9,23,2,4,5,4,5,14,29,8,17,13,8,0,16,25,17,10,15,15,1,23,6,20,21,19,10,21,4,12,5,14,20,21,11,10,3
49,2,26,4,24,16,3,8,6,22,20,36,22,10,0,12,21,16,11,12,6,5,16,19,13,13,6,16,19,16,12,0,13,9,13,17,24,0,1,16,1,22,12,22,16,8,19,8,22,22,29,15,6,6,10,31,13,4,16,1,2,22,7,9,9,23,2,4,5,4,5,14,29,8,18,13,9,0,16,25,18,10,15,16,1,24,6,20,22,20,11,22,4,12,5,15,22,21,11,10,3
50,2,27,4,24,17,3,8,6,22,20,36,22,10,0,12,21,15,11,12,6,5,16,18,13,11,6,17,19,17,12,0,14,10,13,18,24,0,1,16,1,21,11,21,16,8,21,8,22,22,30,15,6,6,10,31,13,4,16,1,2,22,7,9,9,23,2,4,5,4,5,14,29,8,18,13,8,0,16,25,18,10,15,16,1,24,7,21,23,19,12,22,4,12,5,14,23,22,11,10,3
51,2,27,4,24,17,3,9,6,22,19,36,21,11,0,14,21,14,11,13,6,5,16,18,13,11,7,17,19,16,11,0,15,10,13,18,24,0,1,16,1,21,11,22,16,8,21,8,21,22,31,16,6,6,10,31,13,4,14,1,2,22,7,10,9,24,3,4,5,3,5,14,29,8,19,13,7,0,16,26,18,10,15,16,1,23,8,21,24,19,12,22,4,12,5,16,24,24,11,10,3
52,2,26,4,24,17,3,9,7,23,19,36,23,11,0,14,21,14,11,12,6,5,16,19,12,11,7,17,19,16,12,0,16,10,13,18,25,0,1,16,1,20,11,21,16,7,23,8,21,23,31,16,7,5,10,32,12,4,14,1,2,22,7,11,9,24,3,4,5,3,5,15,29,8,19,12,7,0,16,26,19,10,15,16,1,24,8,21,24,19,12,23,4,12,5,16,24,24,11,10,3
53,2,25,4,25,17,3,9,7,23,19,37,24,11,0,14,21,15,12,11,6,5,16,19,12,11,7,17,20,17,13,0,15,10,13,18,24,0,1,16,1,21,11,20,16,7,27,8,21,24,32,17,7,5,10,31,11,3,14,1,2,23,8,11,9,25,3,4,5,3,5,15,29,9,20,12,7,0,15,26,19,10,16,15,1,24,8,22,23,19,12,23,4,13,5,16,24,23,11,10,3
54,2,26,4,25,17,4,9,7,23,19,38,25,11,0,14,21,15,13,12,7,5,16,19,12,11,8,17,21,17,13,0,15,9,13,18,23,0,1,17,1,22,11,20,16,7,28,8,21,25,32,17,9,5,10,31,11,3,15,1,2,23,9,11,9,24,3,5,5,3,5,15,29,9,20,12,7,0,15,26,19,10,16,16,1,23,8,22,23,19,12,24,4,13,5,17,24,23,11,10,3
55,2,26,4,25,17,4,10,8,23,19,38,25,12,0,14,21,14,13,13,7,5,17,19,13,10,8,17,21,18,13,0,15,9,13,19,22,0,1,16,1,23,11,19,16,7,28,8,22,26,33,17,9,5,10,31,11,3,14,1,2,23,9,11,10,24,3,5,5,3,5,15,29,9,20,12,6,0,18,26,19,10,16,16,1,23,8,23,23,19,12,23,4,14,5,17,24,23,12,10,3
56,2,26,4,26,17,4,10,8,23,19,39,25,13,0,19,22,14,15,14,7,5,17,19,13,10,6,18,21,18,13,0,15,9,13,20,24,0,1,16,1,24,11,19,16,7,27,8,22,27,33,17,9,6,10,32,11,3,14,1,2,23,8,11,11,24,3,5,5,3,5,15,30,10,21,12,6,0,19,25,19,10,17,17,1,22,8,23,23,20,12,25,4,14,5,17,25,23,12,10,3
57,2,28,4,28,16,4,10,8,25,19,39,25,14,0,20,25,15,15,15,7,5,18,22,14,11,7,18,23,19,13,0,15,10,14,20,24,0,1,16,1,25,11,21,17,6,27,8,23,27,33,18,9,8,10,32,13,3,13,1,3,22,8,11,12,23,3,5,5,3,5,15,30,12,21,12,6,0,19,25,19,10,17,16,1,21,8,24,23,21,12,27,4,13,5,17,25,23,12,10,3
58,2,28,4,29,16,4,10,7,25,19,39,25,14,0,19,25,16,16,15,7,5,18,22,14,12,7,18,24,20,13,0,15,10,14,20,23,0,1,18,1,27,11,20,18,6,27,8,25,27,33,18,8,8,10,32,13,3,14,1,3,22,9,11,10,23,3,5,5,3,5,15,31,12,21,12,6,0,19,24,19,10,17,16,1,21,8,24,24,21,12,27,4,13,5,18,25,23,11,9,3
59,2,29,3,29,16,5,10,7,25,19,40,25,15,0,19,26,16,16,15,7,5,18,21,14,12,6,18,24,20,13,0,16,10,15,20,23,0,1,18,0,27,10,21,18,6,26,7,24,27,34,19,9,8,10,32,13,3,13,1,3,23,10,10,10,24,3,5,5,3,5,16,31,12,21,11,6,0,19,25,19,10,17,15,1,20,8,24,23,21,12,27,4,13,5,18,25,21,11,9,3
60,2,27,3,29,16,5,10,6,25,19,41,25,15,0,19,26,16,16,15,7,5,18,21,13,12,6,18,24,20,13,0,16,10,15,20,23,0,1,18,0,26,10,21,18,6,27,8,24,28,34,19,9,8,10,33,13,3,13,1,3,23,10,10,10,24,3,5,5,3,5,16,31,11,21,12,6,0,19,27,19,10,17,15,1,20,8,23,23,20,12,28,5,14,5,18,25,20,11,8,3
61,2,26,4,29,16,5,10,6,25,19,41,25,18,0,19,26,17,16,16,7,5,18,21,13,12,6,18,25,20,13,0,16,9,15,20,22,0,1,18,0,26,10,22,18,6,26,8,25,28,34,20,8,9,10,33,14,2,14,1,3,23,10,10,10,24,3,5,5,3,5,16,31,11,20,13,6,0,19,28,19,10,17,15,1,20,8,23,23,20,12,29,5,14,5,18,25,20,11,8,3
62,2,26,4,30,16,5,10,6,25,18,41,25,18,0,19,26,18,16,15,7,4,18,23,13,11,5,18,25,20,13,0,15,8,15,20,22,0,1,18,0,25,10,21,19,6,27,8,25,28,35,21,8,9,10,32,14,2,13,1,3,23,10,10,10,24,3,5,5,3,5,15,32,11,20,13,6,0,19,30,19,11,18,16,1,21,8,23,23,20,12,29,5,15,5,17,26,19,12,8,3
63,2,27,4,30,16,5,11,8,25,18,40,25,18,0,19,27,18,16,15,7,5,18,22,14,12,6,18,25,20,13,0,15,10,15,20,21,0,1,18,0,25,10,21,19,5,27,8,25,28,36,20,8,9,10,32,14,2,12,1,3,24,10,10,10,25,3,5,5,3,5,15,32,11,19,13,6,0,20,30,19,10,18,16,1,21,8,24,23,20,12,30,5,15,5,16,26,19,12,9,3
64,2,27,4,31,16,5,11,8,25,19,40,25,19,0,19,27,19,16,15,8,5,18,22,15,12,6,18,25,20,13,0,15,11,15,20,20,0,1,18,0,25,10,22,19,5,27,8,25,30,37,20,9,9,10,33,14,2,12,1,3,24,10,10,10,25,3,5,5,3,5,15,32,11,20,14,6,0,20,30,19,10,18,16,1,20,8,25,23,20,12,31,5,16,5,16,26,19,12,9,3
65,3,28,4,31,16,5,11,8,26,19,40,26,19,0,21,27,19,16,15,9,5,18,22,15,13,6,19,26,19,13,0,15,13,16,22,20,0,1,18,0,27,9,22,17,5,27,8,25,32,37,23,7,9,10,33,13,2,14,1,3,24,10,10,9,25,3,5,5,3,5,16,32,11,20,14,6,0,21,31,19,10,18,16,1,19,8,25,24,20,12,33,5,16,5,17,29,18,13,9,3
