"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,65,41,18,4,24,32,36,59,21,4,32,31,36,44,19,55,14,11,16,16,13,16,10,28,49,61,45,56,40,26,2,34,18,55,45,27,34,21,42,15,24,17,8,25,38,42,57,1,33,55,39,40,28,19,58,40,6,14,32,69,66,15,60,24,6,0,17,66,9,32,58,22,50,68,11,53,38,34,27,60,7,62,62,33,10,19,62,27,8,38,3,11,42,28,40,35,50,15,62,50
12,66,41,18,5,24,32,35,60,22,4,33,33,37,45,19,59,14,11,16,17,13,16,11,29,51,62,49,57,42,26,3,34,19,55,46,29,34,22,42,16,24,17,8,27,40,44,60,1,33,56,40,39,31,19,57,41,6,15,32,68,69,16,63,24,7,0,18,67,8,35,59,22,52,70,11,56,38,36,27,62,7,62,62,34,12,18,64,27,8,38,3,11,44,32,42,38,50,15,64,51
13,69,41,18,5,24,32,34,61,23,4,35,38,39,44,19,58,14,11,17,19,12,16,11,30,52,61,50,57,43,28,3,35,19,55,45,29,36,23,42,16,23,18,8,26,41,45,61,1,33,56,41,40,34,19,57,41,7,15,32,70,69,16,64,24,7,0,17,72,8,36,59,21,53,73,11,58,38,36,27,63,7,62,64,37,12,18,66,27,8,40,3,11,44,31,42,39,51,16,64,54
14,71,41,18,5,25,35,34,62,23,4,36,39,40,45,20,60,14,11,18,20,12,16,11,31,53,60,50,60,46,30,4,36,21,57,47,29,35,23,42,17,23,18,9,26,42,44,62,1,33,56,42,41,34,19,57,41,7,15,33,71,70,17,66,26,7,0,18,76,9,36,57,21,54,72,11,59,39,37,28,63,7,64,65,40,12,18,68,27,9,42,3,11,45,31,43,40,53,16,68,54
15,73,40,19,5,25,36,34,63,22,4,36,42,41,45,20,61,14,12,18,21,12,17,11,30,54,62,50,61,46,29,4,37,23,56,47,29,35,23,43,17,23,18,10,27,43,44,63,1,33,57,42,41,34,19,59,42,7,15,33,71,69,17,67,26,7,0,18,79,9,36,57,21,54,72,11,60,38,37,29,65,7,65,65,41,13,18,70,28,9,43,3,11,45,31,46,42,56,16,69,56
16,75,41,19,5,25,36,35,65,22,4,37,43,43,45,18,62,14,13,17,22,12,17,11,30,55,65,51,62,46,29,4,38,24,57,47,29,37,23,44,17,23,19,10,29,47,43,64,1,34,56,41,43,35,19,58,43,7,16,34,69,70,17,69,27,7,0,18,79,9,36,56,22,55,72,11,60,37,37,30,66,7,64,67,41,13,18,73,28,9,42,3,11,46,31,48,43,58,16,71,55
17,77,42,18,5,26,38,36,65,22,4,36,46,43,47,19,62,14,12,17,22,14,17,10,30,56,66,52,61,46,31,5,40,25,55,47,29,38,23,45,17,23,19,11,29,47,44,66,1,35,58,42,47,34,20,60,44,7,16,34,71,70,17,70,27,7,0,19,82,9,36,57,22,57,70,11,61,38,39,30,67,7,66,67,42,13,18,77,28,9,42,3,11,46,30,48,45,59,16,71,56
18,77,43,18,5,27,40,36,67,23,4,35,48,43,49,19,62,14,12,17,22,14,16,10,30,56,66,52,61,44,32,4,41,26,55,48,29,38,23,48,17,22,19,12,29,47,43,66,1,37,59,43,48,34,20,60,44,8,16,34,70,72,17,71,27,6,0,20,83,9,37,57,22,57,71,10,61,38,41,31,69,7,69,68,43,13,18,80,28,9,42,3,11,46,31,49,45,58,16,73,56
19,79,43,18,5,27,41,36,67,23,4,35,50,44,50,20,63,14,12,17,22,14,16,10,32,56,66,52,61,42,31,4,41,26,56,48,29,39,24,48,17,24,19,12,29,47,43,66,1,38,59,43,48,34,20,59,45,9,16,34,71,74,16,71,28,6,0,20,83,10,38,58,22,59,71,10,62,38,44,31,72,7,70,67,44,13,17,80,28,9,42,3,11,47,31,50,44,59,16,73,55
20,80,46,18,5,27,43,36,66,23,4,34,51,44,50,20,62,14,12,17,22,16,16,10,32,56,67,53,63,42,30,4,42,26,57,50,29,40,24,48,16,24,19,12,29,46,45,66,1,38,58,43,48,32,20,62,46,9,16,34,70,75,16,73,28,6,0,20,84,10,38,61,20,59,68,10,63,37,44,31,73,7,70,66,44,13,17,83,28,9,42,3,12,49,31,51,46,59,16,73,55
21,80,46,17,5,26,43,36,65,23,4,35,51,44,50,19,62,14,12,17,22,17,16,10,33,57,68,55,64,43,30,4,44,26,56,51,30,41,24,49,16,24,19,12,29,46,45,66,1,38,60,43,48,33,19,65,46,9,16,34,68,74,16,74,28,6,0,20,85,10,39,60,20,60,68,10,65,36,44,32,74,7,70,66,45,13,17,85,29,9,42,3,12,51,31,51,46,60,16,73,53
22,80,46,17,5,26,43,36,64,23,4,35,51,44,49,18,61,15,12,18,24,17,16,10,33,59,65,54,64,43,32,5,46,26,54,51,31,41,24,50,16,24,20,12,29,46,45,67,1,38,60,43,49,35,19,65,47,9,16,33,67,75,17,74,29,6,0,20,86,10,41,60,20,63,68,12,66,36,44,33,74,7,71,66,45,14,17,85,29,9,42,3,12,52,31,53,48,63,16,73,54
23,81,47,17,5,26,43,36,65,23,4,35,53,44,49,18,63,15,12,18,24,17,16,11,34,59,65,53,63,44,31,5,47,26,52,52,31,41,25,50,16,23,20,12,31,46,45,68,2,40,60,43,49,35,20,65,50,9,16,33,66,78,17,74,29,6,0,20,86,10,42,63,20,65,66,12,67,36,44,33,75,7,71,66,46,13,16,86,30,9,43,3,12,53,32,53,48,63,16,73,57
24,81,47,17,5,23,42,35,65,22,4,35,54,46,49,19,63,15,12,18,24,17,16,11,34,58,65,52,62,43,31,5,48,26,52,52,31,42,25,49,15,23,21,13,31,45,45,68,2,41,59,43,49,36,20,66,51,9,16,33,65,78,17,74,30,6,0,20,85,10,43,63,20,65,63,12,69,36,44,34,74,7,72,65,46,13,17,87,30,9,43,3,12,54,33,53,49,63,16,73,58
25,81,47,17,5,24,43,35,65,21,4,35,55,47,50,20,63,15,12,18,25,17,16,10,34,58,67,53,61,44,31,5,49,26,51,52,30,42,25,49,16,23,21,13,32,45,45,68,2,40,57,43,49,37,20,66,53,9,17,34,64,79,17,74,30,6,0,21,85,9,43,62,20,65,62,12,72,34,43,34,74,7,72,65,46,13,17,88,31,8,42,3,12,54,34,53,49,62,16,73,58
26,81,47,17,5,26,43,36,67,22,4,35,55,47,50,20,63,15,12,19,25,17,16,10,34,59,66,53,61,44,30,5,50,26,51,51,29,43,26,49,17,23,21,13,33,45,46,69,2,40,58,42,49,37,19,66,54,9,17,33,64,79,17,74,30,6,0,21,85,10,43,62,20,63,63,10,72,34,43,35,74,7,74,65,46,13,18,85,32,8,42,3,12,55,34,52,49,62,16,75,58
27,82,47,18,5,26,43,36,68,22,4,36,56,47,51,20,61,15,12,19,25,17,17,10,34,60,65,53,62,42,30,5,51,26,51,50,31,43,27,50,17,23,21,13,35,45,46,71,2,39,57,41,48,37,19,65,54,9,17,33,65,79,17,74,30,7,0,21,86,10,43,64,20,65,62,10,72,34,42,35,74,7,73,64,46,12,17,84,32,8,42,3,12,55,34,53,47,62,16,74,56
28,82,48,18,5,26,43,36,67,21,4,36,56,47,52,22,60,16,12,19,25,17,17,10,34,60,65,51,62,43,30,5,54,26,51,50,31,43,27,50,17,23,21,13,35,44,46,70,2,39,55,42,48,37,19,66,55,9,19,34,65,79,16,74,30,7,0,21,86,10,43,64,20,65,62,10,73,34,43,35,73,7,73,63,45,11,18,85,33,9,41,3,12,57,34,54,47,62,16,75,56
29,82,47,18,5,28,43,36,67,20,4,36,59,47,52,22,59,16,12,19,26,19,18,10,34,60,67,51,62,45,29,5,54,26,51,51,32,43,28,50,17,24,20,13,35,43,46,70,2,39,54,43,49,36,19,66,55,9,19,34,63,79,16,74,30,7,0,20,85,10,43,65,20,66,62,10,73,33,43,35,72,7,75,63,45,11,18,84,33,9,41,3,12,57,34,54,47,60,18,76,55
30,82,46,17,5,28,43,37,66,20,4,35,60,47,52,21,61,16,12,19,26,19,18,10,34,60,67,51,62,46,28,5,53,26,51,51,32,44,28,50,17,24,20,13,35,43,46,71,2,39,56,43,49,36,19,65,55,9,19,34,63,78,16,74,30,7,0,20,85,10,44,63,21,66,62,10,74,33,43,35,73,7,75,62,45,11,18,85,33,9,41,3,12,57,34,55,47,61,19,75,55
31,83,46,17,5,28,43,37,66,20,4,36,61,48,53,22,60,16,12,19,26,19,18,10,36,60,67,50,63,46,28,5,53,27,51,51,32,44,28,50,17,25,20,12,35,43,46,71,2,39,54,41,49,36,19,65,56,9,19,34,62,78,16,74,30,7,0,20,86,10,43,62,21,67,63,10,75,33,43,35,74,7,74,62,45,11,18,86,33,9,41,3,12,57,34,56,47,61,19,74,55
32,83,45,18,6,28,44,37,66,20,4,36,62,48,54,22,60,17,12,19,26,20,18,10,35,60,67,50,62,46,28,5,53,27,51,51,32,44,28,50,18,26,20,12,35,43,46,70,2,38,55,41,49,36,19,65,56,9,19,34,62,77,16,74,29,7,0,20,86,10,43,62,21,67,60,10,75,32,41,35,74,7,76,62,44,12,17,85,33,9,41,3,12,58,34,56,47,61,20,73,56
33,83,45,18,6,28,45,37,65,21,4,36,62,48,55,22,60,17,11,19,26,20,18,10,34,60,67,50,62,46,29,5,53,27,50,50,32,45,28,51,18,26,20,12,35,43,46,70,2,37,53,41,49,37,20,65,56,9,19,34,63,75,16,73,29,7,0,19,86,10,43,62,21,68,59,9,75,32,41,35,73,7,76,63,43,12,18,86,33,9,41,3,12,58,33,54,47,60,20,72,57
34,84,45,18,6,27,46,37,62,21,4,36,63,48,56,22,56,17,11,19,26,20,18,10,35,59,67,51,65,45,28,5,54,26,49,50,32,46,28,51,18,26,20,12,36,44,45,69,2,37,53,40,49,37,20,65,57,9,20,33,63,75,16,73,30,7,0,19,85,10,46,63,21,68,59,9,75,32,41,36,73,7,76,62,42,12,18,87,33,9,41,3,12,58,34,55,48,58,20,72,55
35,84,44,18,6,27,46,37,62,21,4,36,63,48,57,23,57,17,11,19,26,20,18,10,36,61,72,51,65,44,28,5,54,26,47,50,31,46,28,51,18,26,20,12,36,44,47,69,2,37,52,38,49,38,20,65,57,12,20,33,63,76,17,73,30,7,0,19,84,10,46,63,21,68,58,9,75,32,41,37,73,7,76,61,42,12,18,87,33,9,40,3,12,58,33,55,49,56,20,72,56
36,84,45,18,6,27,46,37,63,21,4,36,63,48,57,23,57,17,11,19,26,20,18,10,36,62,73,51,66,44,28,6,54,26,47,50,31,45,28,51,18,26,20,13,38,44,47,69,2,37,54,38,48,38,20,65,57,12,21,33,63,76,17,73,30,7,0,19,83,10,47,64,21,68,57,9,75,32,41,37,73,7,74,61,42,12,19,87,32,9,40,3,12,58,33,54,49,56,20,71,56
37,84,45,18,7,27,46,37,63,21,4,35,64,49,58,24,58,17,10,18,26,20,18,10,36,62,73,51,67,44,28,7,55,26,47,49,31,46,28,51,17,26,21,13,38,44,46,68,2,39,54,38,48,38,20,65,57,12,21,34,63,76,17,73,30,7,0,19,82,10,47,63,21,69,56,10,75,32,41,37,74,7,72,63,43,12,19,88,32,9,40,3,12,58,33,54,49,54,20,70,57
38,85,45,18,7,27,49,37,63,21,5,35,64,49,59,24,58,17,10,18,26,20,18,10,37,62,72,52,66,44,29,7,55,26,47,48,32,46,28,51,17,26,21,13,40,44,44,68,2,39,53,38,49,38,20,64,56,12,21,33,61,76,17,72,29,7,0,18,82,10,47,63,22,69,55,10,75,32,41,37,74,7,74,64,43,12,19,90,32,9,41,3,12,58,33,53,50,54,21,69,55
39,86,45,19,7,27,50,38,62,21,5,35,64,49,59,24,57,17,11,19,27,20,18,10,37,62,71,52,66,44,29,7,55,26,48,48,32,46,28,51,17,26,22,13,40,44,44,68,2,38,53,38,49,39,20,65,56,13,21,33,60,76,17,72,29,7,0,18,82,10,47,62,22,69,56,9,76,32,40,37,73,7,73,65,43,12,18,90,33,9,43,3,12,58,32,52,50,54,21,71,53
40,87,45,19,7,27,50,37,62,21,5,36,64,49,60,24,57,16,11,19,27,19,18,10,37,62,71,52,66,44,28,7,53,26,49,48,32,46,28,51,17,26,22,13,40,45,44,69,2,37,53,37,49,39,20,66,56,13,21,33,60,76,18,72,31,7,0,19,82,10,48,63,22,69,56,8,76,32,40,37,72,8,75,65,43,12,18,91,33,8,43,3,12,58,31,52,50,54,21,71,52
41,87,46,19,7,27,50,36,62,21,5,35,64,49,60,24,58,17,11,19,28,20,18,10,38,62,70,52,66,45,27,7,53,26,49,46,33,45,28,51,17,26,22,13,40,43,44,69,2,38,53,37,49,39,20,68,56,13,21,33,61,75,19,72,31,7,0,17,82,10,48,63,23,69,56,8,75,32,40,37,71,8,76,65,43,13,18,91,34,7,43,3,12,60,30,52,50,54,22,70,52
42,87,46,19,6,27,50,35,62,21,5,35,64,48,60,23,59,18,10,19,28,20,18,10,38,62,70,52,66,45,28,7,53,27,48,47,33,47,28,52,17,26,22,13,40,43,44,69,2,38,54,37,49,38,20,68,56,13,21,33,61,76,19,71,31,7,0,17,82,10,47,63,24,70,55,8,75,31,40,37,72,8,75,67,44,13,18,91,34,7,43,3,12,60,30,52,49,54,22,71,52
43,87,48,19,6,27,51,34,64,21,5,35,64,49,60,23,59,18,10,19,28,20,18,10,38,62,69,53,65,46,28,7,53,27,49,45,33,47,28,51,17,25,22,13,41,42,44,69,3,38,53,39,50,38,20,67,55,12,21,33,61,77,19,71,31,6,0,16,82,10,47,63,22,70,57,8,76,32,40,37,71,8,75,67,43,14,20,91,34,7,43,3,12,61,29,50,50,53,22,71,51
44,87,49,19,6,27,52,34,64,21,5,35,64,50,60,24,59,17,10,19,28,20,18,10,38,63,66,54,65,46,28,7,52,27,49,44,33,47,28,51,17,25,21,13,41,42,42,69,3,38,53,39,52,38,20,67,55,12,22,33,59,77,18,71,31,6,0,15,82,10,47,64,22,70,58,8,76,32,40,37,71,8,75,66,43,14,20,91,35,7,42,3,11,61,29,50,49,52,22,70,49
45,87,49,19,6,27,52,34,64,21,5,35,65,50,61,24,59,17,10,19,27,19,18,11,37,63,67,54,63,47,29,7,53,27,49,43,33,47,28,49,17,24,20,13,41,41,42,69,3,38,51,39,52,38,20,66,55,12,22,33,59,76,17,72,31,6,0,15,82,10,48,63,22,70,58,8,76,32,40,37,71,8,75,66,43,14,21,92,35,7,42,3,10,62,28,50,51,52,22,70,49
46,87,49,19,6,27,52,35,62,21,5,35,65,50,62,24,59,17,10,19,27,19,18,11,37,63,67,54,61,47,30,7,53,27,48,43,33,48,28,50,17,23,20,13,41,41,43,70,3,37,52,39,50,37,20,65,56,12,22,33,59,75,18,72,31,7,0,14,82,10,48,63,23,70,57,8,77,32,39,37,71,8,76,64,44,14,21,94,34,7,42,3,10,64,28,50,51,52,22,69,48
47,88,51,19,6,27,52,35,62,22,5,35,67,50,63,24,58,17,10,19,27,19,20,11,37,64,67,54,61,46,31,7,53,27,48,43,34,48,28,49,17,22,19,13,41,41,41,70,3,36,51,39,50,38,20,64,57,12,22,33,59,75,18,72,31,7,0,14,83,10,48,64,22,71,57,8,77,32,40,37,71,8,77,65,44,14,21,93,34,7,41,3,10,64,28,49,51,52,21,68,48
48,88,51,19,6,26,50,35,62,23,5,36,67,50,63,24,57,17,10,19,27,19,20,11,37,64,67,55,61,48,30,7,53,27,48,43,33,48,28,49,17,22,19,13,41,40,40,70,3,36,51,39,49,39,20,65,57,12,22,32,58,75,18,73,31,7,0,14,82,10,48,64,22,71,57,9,76,31,40,37,70,8,75,65,44,14,20,93,34,7,42,3,10,64,29,50,51,52,21,67,48
49,89,50,19,6,26,51,36,61,23,5,36,68,50,63,24,56,16,10,19,27,19,20,11,37,64,67,55,61,48,30,7,54,27,48,43,33,49,28,49,17,22,19,13,40,40,40,70,3,36,51,39,48,38,20,66,57,12,22,32,57,76,18,75,31,8,0,14,83,10,48,66,22,70,57,9,76,30,40,37,69,8,75,65,43,14,21,95,33,6,43,2,10,64,29,50,50,51,21,67,47
50,89,52,19,6,26,51,36,60,23,5,35,68,50,63,24,56,16,10,19,27,19,19,11,37,64,65,56,59,48,31,7,54,27,48,43,33,50,28,50,18,22,19,13,41,41,40,70,3,34,51,37,48,38,21,67,56,12,22,33,57,76,18,76,31,8,0,14,83,10,49,66,22,70,56,9,76,31,40,38,67,8,76,65,43,14,22,94,32,6,44,2,10,64,27,52,50,52,21,67,45
51,89,52,19,6,26,51,35,60,23,5,36,68,50,63,25,57,16,10,19,26,19,19,11,38,64,65,56,57,48,31,7,54,27,49,42,33,51,28,50,18,22,19,14,41,41,39,70,3,33,51,37,48,39,22,66,56,12,22,34,57,77,18,76,31,8,0,14,83,10,49,65,22,70,55,10,76,31,40,38,68,8,76,64,44,14,22,95,33,6,43,2,10,64,27,52,51,52,21,67,45
52,89,52,19,6,25,51,34,60,23,5,36,69,51,63,24,57,16,10,19,26,18,19,11,37,64,63,56,57,48,30,7,54,27,48,40,34,51,28,50,18,22,19,14,42,41,39,69,3,34,51,37,49,39,23,66,56,12,22,34,59,78,18,77,31,8,0,14,83,10,50,65,22,70,56,10,79,30,39,38,68,8,77,63,44,14,22,95,33,6,42,2,10,64,27,52,51,51,21,67,45
53,89,52,19,7,25,52,32,60,22,5,36,69,51,63,24,57,16,10,19,26,18,19,11,36,64,64,57,57,49,30,7,54,27,46,41,35,52,29,51,18,22,19,14,41,41,40,69,3,34,50,37,49,38,22,65,56,12,22,34,59,79,18,77,32,8,0,14,82,10,51,65,22,70,56,10,80,30,38,38,69,8,76,63,44,14,22,96,33,6,42,2,10,64,27,52,50,50,21,67,47
54,89,52,20,7,25,53,31,60,22,5,36,69,51,63,25,57,16,9,19,26,18,19,11,35,64,64,56,56,49,30,7,55,27,46,41,35,52,29,51,18,22,19,15,41,41,40,69,3,33,50,37,48,38,22,65,57,12,22,34,59,79,18,76,32,8,0,14,82,10,51,65,20,71,56,10,81,30,38,38,70,8,77,63,44,14,22,94,34,7,42,2,10,64,27,52,51,50,20,67,46
55,89,52,20,7,25,53,31,60,22,5,38,70,51,63,26,57,17,9,19,26,18,19,11,35,64,64,57,55,50,30,7,55,27,45,41,32,52,29,52,18,22,20,15,41,42,39,68,3,32,51,38,48,37,21,65,59,12,22,34,59,79,18,77,33,8,0,14,83,10,52,65,20,71,57,10,81,29,37,38,70,8,80,63,44,14,22,94,35,7,43,2,10,64,25,52,52,50,20,67,45
56,90,52,21,7,25,54,31,60,23,5,38,71,51,64,26,56,17,9,19,26,17,20,12,35,64,64,55,56,50,29,7,57,28,44,41,31,53,29,53,18,22,20,15,42,42,38,68,3,32,50,36,49,37,21,64,59,12,22,34,58,79,18,77,33,8,0,14,82,10,52,63,20,71,55,10,81,29,37,38,69,8,81,63,44,14,22,93,35,7,44,2,10,65,25,52,53,49,20,65,44
57,91,51,21,7,26,55,32,59,23,5,39,72,51,64,27,56,17,9,19,26,17,20,12,36,64,63,55,56,50,29,7,57,28,44,42,31,53,29,54,18,22,20,15,42,43,38,68,3,32,50,35,49,37,21,63,59,12,22,34,58,79,18,77,33,8,0,15,82,10,52,64,21,72,55,10,81,29,37,38,69,8,80,63,43,14,22,93,35,7,44,2,10,66,25,52,54,50,19,63,45
58,92,51,21,7,26,55,32,59,23,5,38,73,52,65,27,56,17,9,19,26,17,20,12,36,63,65,55,54,49,29,7,56,29,43,40,30,53,29,55,18,21,20,15,42,43,39,68,3,32,50,34,49,37,21,63,58,12,22,34,58,80,18,78,32,8,0,14,81,10,52,64,21,73,56,10,81,29,37,38,70,8,79,62,43,13,22,91,35,8,44,2,10,66,25,50,54,49,19,62,46
59,92,52,22,7,26,55,32,59,23,5,38,73,53,65,27,55,17,9,19,26,17,19,12,36,63,65,57,54,51,29,7,55,29,42,39,30,54,29,55,18,22,21,15,44,43,39,67,3,32,48,34,49,37,21,62,56,12,22,34,57,79,19,78,32,8,0,13,81,10,52,63,20,74,54,10,82,27,38,38,70,8,78,63,43,13,22,92,35,8,45,2,10,66,25,50,53,49,19,62,47
60,93,52,22,7,26,54,32,58,23,5,38,73,54,65,28,56,18,9,19,26,17,19,12,36,64,65,56,54,52,29,7,55,29,42,39,30,54,29,55,18,21,21,15,44,43,38,67,3,32,48,33,49,37,21,63,56,11,21,34,58,80,19,77,32,8,0,13,81,10,52,64,20,76,54,10,82,26,38,38,69,8,78,61,43,12,22,93,35,8,45,2,10,66,25,50,52,48,18,62,47
61,93,52,22,7,26,55,32,58,23,5,38,73,54,65,28,55,18,10,19,26,17,20,12,37,64,65,55,54,52,29,7,57,29,42,38,30,54,29,52,18,21,21,15,44,43,38,67,3,32,48,33,49,37,22,62,56,11,21,34,57,78,19,77,32,8,0,13,83,10,52,64,20,76,53,10,82,26,38,39,69,8,78,62,43,12,21,93,35,8,44,2,11,66,26,50,52,48,18,62,47
62,93,52,22,7,26,55,31,59,23,5,38,73,54,66,28,55,18,10,20,26,17,20,12,37,64,65,57,54,52,29,7,57,30,40,38,29,54,30,52,18,23,21,15,45,42,38,67,3,32,48,33,48,37,22,62,56,11,21,33,56,75,19,77,32,8,0,13,83,10,52,64,21,74,53,10,82,26,39,39,70,8,78,62,43,12,20,94,35,8,44,2,11,65,26,50,52,48,19,61,47
63,92,52,23,7,25,56,31,58,23,5,39,74,54,66,28,55,18,10,20,26,18,20,12,37,64,65,57,53,51,29,7,56,30,39,37,28,54,29,53,18,23,21,15,45,41,38,67,3,32,47,35,47,37,21,62,56,10,21,32,55,75,19,77,31,8,0,13,83,11,52,65,21,74,53,10,83,26,37,39,71,8,79,62,43,12,20,94,34,8,44,2,11,65,27,51,52,47,19,61,47
64,93,52,23,7,25,56,32,58,23,5,39,76,54,66,29,54,19,10,20,26,18,19,12,37,64,65,56,53,51,31,7,57,29,40,37,28,54,30,55,18,22,21,15,46,41,38,69,4,33,45,36,47,38,21,62,56,9,21,32,54,75,19,78,32,8,0,13,84,11,52,65,21,74,53,10,84,26,34,39,71,8,78,64,42,12,20,96,35,8,44,2,11,65,27,51,52,45,19,61,47
65,95,52,23,7,24,56,31,57,23,5,39,77,54,67,29,54,19,10,20,27,18,19,12,38,64,64,57,53,51,31,7,57,29,38,36,28,54,30,55,18,22,20,15,46,41,37,70,4,33,46,36,47,38,20,62,56,9,21,32,54,75,19,78,32,9,0,13,84,11,52,63,20,74,53,10,85,26,33,39,71,8,78,63,43,11,20,95,35,8,45,2,11,66,27,51,52,46,19,61,48
