"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,38,24,27,39,10,17,50,29,53,23,19,35,14,52,13,6,23,23,1,34,15,38,7,28,14,34,25,23,19,2,12,31,22,26,51,50,29,25,15,62,29,8,38,19,25,21,55,22,26,52,24,57,44,34,48,5,4,17,50,46,22,0,46,16,5,0,40,2,21,68,13,11,51,51,11,44,27,26,0,26,30,50,42,22,14,31,4,41,0,13,25,62,12,11,11,12,53,38,30,27
12,41,25,31,41,10,17,50,31,55,26,19,38,15,54,13,7,25,23,1,35,16,40,9,30,14,35,26,24,21,4,12,31,23,27,52,51,32,26,15,65,30,8,39,19,26,21,55,22,27,54,25,58,45,35,49,5,4,17,55,47,23,0,46,18,5,0,40,2,22,69,13,11,54,53,11,47,28,26,1,27,31,50,46,24,14,30,4,43,1,14,27,65,12,11,11,13,55,39,30,27
13,43,24,32,43,8,18,50,31,55,26,20,40,16,58,14,7,25,25,1,37,16,41,9,32,15,36,28,24,22,4,12,32,23,29,53,52,32,27,17,66,32,8,41,19,27,21,55,22,27,55,25,60,48,37,49,5,4,17,56,48,25,0,48,18,5,0,39,3,22,75,14,11,59,54,11,47,29,28,1,28,33,53,47,24,15,31,4,44,1,15,31,68,12,11,11,13,57,39,30,27
14,47,26,33,45,8,18,51,31,55,27,20,43,18,60,16,7,25,27,1,39,16,41,9,33,17,39,30,25,22,5,12,33,24,31,54,53,33,28,17,70,32,8,42,19,27,21,56,22,27,55,26,61,48,39,50,5,3,17,58,49,25,0,50,20,5,1,40,3,22,75,15,12,64,57,11,50,30,29,1,29,33,56,48,25,15,33,6,45,1,15,33,68,13,11,11,13,59,44,31,27
15,48,26,33,49,8,18,52,31,59,28,20,45,19,63,18,8,25,29,1,41,16,42,9,33,18,40,31,25,22,5,12,36,24,33,55,54,34,28,17,76,33,9,43,19,28,21,56,22,30,55,28,63,49,39,52,5,3,16,62,49,26,0,50,21,5,1,42,3,22,76,15,13,66,59,12,52,29,30,1,31,36,56,52,26,18,33,6,45,1,15,32,69,13,11,12,13,58,44,32,29
16,49,26,33,50,7,20,52,33,60,28,20,44,21,64,19,8,24,29,1,42,16,42,9,34,18,41,31,25,23,5,13,37,24,34,58,55,34,28,17,78,35,9,45,19,28,21,57,22,30,56,29,63,49,39,54,5,4,15,64,52,28,0,50,20,5,2,43,3,24,77,17,13,69,61,12,53,29,31,1,32,36,57,52,26,18,34,6,46,1,16,31,71,13,11,13,14,57,44,32,29
17,51,28,34,51,7,20,54,35,59,29,20,48,21,65,20,10,24,28,1,42,16,43,9,33,18,42,31,26,24,5,13,40,23,36,59,56,34,28,18,78,35,10,45,21,30,21,59,22,30,59,29,63,49,39,54,5,5,15,64,53,28,0,52,20,5,2,45,3,25,76,17,14,71,64,13,56,29,31,1,33,39,57,56,25,18,35,6,46,1,17,31,71,12,12,13,16,57,45,35,30
18,51,28,34,52,7,20,57,34,61,30,20,47,22,66,19,10,24,28,1,42,16,43,10,33,19,42,31,27,25,5,13,41,23,36,59,58,34,27,18,78,35,10,46,21,31,20,61,22,31,58,29,64,48,41,56,5,6,15,64,53,29,0,55,20,5,2,46,3,25,76,17,14,72,67,13,57,29,31,1,34,38,61,61,26,18,36,6,48,1,18,32,70,12,12,13,16,59,47,36,30
19,51,29,34,52,7,20,58,37,64,29,20,45,22,72,19,10,24,29,1,43,16,46,10,33,19,43,34,27,26,5,13,43,23,39,60,59,34,27,19,78,36,10,47,23,31,20,60,23,32,58,32,67,49,41,58,5,7,15,65,56,30,0,55,20,5,2,47,3,25,77,17,14,73,70,12,58,32,32,1,34,38,62,63,23,19,36,6,48,1,17,32,70,12,13,13,17,61,47,36,31
20,55,30,35,55,7,20,57,37,66,29,20,46,22,73,19,10,24,29,1,43,16,49,10,33,19,44,34,28,28,5,13,43,23,40,60,59,34,29,19,79,36,10,48,24,31,20,60,23,33,59,32,68,49,41,61,5,7,15,66,59,32,0,57,20,5,2,47,3,26,78,17,14,74,70,12,58,32,32,1,37,38,63,64,23,18,36,7,48,1,16,33,71,12,13,13,18,60,47,37,31
21,55,31,35,58,7,20,58,36,68,29,20,47,22,73,19,10,25,30,1,46,16,47,10,33,19,45,35,30,29,5,13,44,23,40,62,61,35,28,19,82,38,10,49,24,31,20,61,23,35,58,33,69,53,42,66,5,7,15,69,61,32,0,59,22,5,2,48,3,29,78,17,14,74,72,12,58,32,32,1,37,41,64,65,25,18,35,7,48,1,17,32,72,12,13,13,18,59,48,39,32
22,56,31,35,58,8,20,58,37,68,30,20,48,22,73,19,9,25,31,1,46,16,45,10,33,19,45,35,31,31,5,13,43,23,38,63,62,36,28,19,82,38,10,52,24,33,20,60,23,35,59,31,71,55,44,66,5,8,15,70,62,32,0,60,23,5,2,48,3,29,78,18,14,73,74,12,59,32,33,1,37,41,63,66,27,18,37,7,48,1,17,33,72,12,13,13,18,60,48,42,32
23,56,33,35,58,8,21,60,37,68,31,19,50,22,73,19,9,26,32,1,47,16,46,10,33,20,46,34,31,33,4,13,43,22,38,63,62,36,28,20,81,38,11,52,24,34,20,63,24,34,59,31,74,55,44,67,5,8,15,72,63,32,0,62,23,5,2,49,3,29,79,18,16,73,74,12,59,32,33,1,38,42,65,67,27,19,37,7,50,1,17,33,74,13,14,13,17,60,48,41,32
24,56,33,35,59,8,21,60,37,72,31,19,50,24,75,19,9,26,32,1,47,16,47,10,33,20,46,35,32,33,4,13,43,22,37,65,64,36,28,21,82,37,12,52,24,35,19,63,24,34,59,31,74,57,44,66,5,8,15,72,64,32,0,64,24,5,2,49,3,30,79,18,17,71,76,14,59,32,33,1,38,42,65,67,27,19,37,7,50,1,17,33,74,14,13,13,17,60,51,41,33
25,56,33,34,59,8,21,58,37,73,33,20,49,24,75,19,9,28,33,1,48,16,47,10,35,20,46,35,32,33,4,14,42,22,39,66,66,37,27,22,83,37,13,52,24,35,20,63,23,34,60,32,74,57,44,67,5,8,15,74,65,32,0,67,24,6,2,49,3,30,80,18,17,71,77,14,58,33,33,1,38,42,65,66,28,18,37,7,50,1,17,34,71,14,13,14,17,62,51,41,33
26,56,34,34,59,8,21,59,36,73,33,20,49,24,76,19,10,28,33,1,49,16,48,10,35,20,46,35,32,33,4,14,42,22,38,67,66,37,27,23,85,36,14,52,24,36,20,64,23,34,60,31,76,57,45,68,5,8,15,75,67,32,0,68,24,6,2,50,3,30,80,18,17,71,77,15,57,34,34,1,39,44,66,63,28,18,37,6,49,1,17,32,70,14,12,14,17,61,51,41,33
27,56,34,35,62,8,22,65,35,72,34,19,50,24,77,20,10,28,33,1,49,17,48,10,35,20,46,35,32,36,5,14,41,22,38,69,66,37,27,22,85,36,14,53,25,36,20,64,23,34,62,31,79,58,45,69,5,8,15,75,69,32,0,69,24,6,3,48,3,30,79,18,17,69,78,15,58,35,35,1,42,44,67,63,28,18,39,6,48,1,16,32,69,14,13,14,17,61,51,41,33
28,56,34,35,62,9,22,64,35,74,35,19,48,25,80,21,10,29,34,1,49,17,48,10,35,20,46,36,33,35,5,14,42,22,38,70,66,37,28,20,90,36,14,53,26,36,20,64,24,34,62,31,81,61,46,69,5,8,15,75,68,32,0,69,23,6,3,46,4,31,79,18,17,67,78,15,60,34,35,1,42,43,67,63,28,18,40,6,46,1,16,34,69,14,13,14,16,62,52,42,33
29,58,35,35,62,9,22,64,35,74,36,19,50,25,80,21,10,28,34,1,50,18,49,10,35,20,46,37,33,35,5,13,41,22,38,71,67,37,28,21,91,35,14,53,27,37,20,64,26,34,63,31,81,62,46,69,5,8,16,75,68,32,0,70,22,6,3,48,4,31,79,18,17,67,78,16,59,34,34,1,41,43,65,63,28,18,40,6,48,1,17,33,68,14,13,14,16,61,52,42,33
30,58,36,35,62,9,22,64,35,74,36,20,50,25,81,22,10,27,35,1,51,18,51,10,37,20,46,37,33,36,5,13,41,22,38,71,68,37,28,22,91,36,14,53,27,37,20,68,29,33,65,33,83,61,45,69,5,8,16,76,69,32,0,71,22,6,3,48,4,32,78,18,17,67,78,16,58,34,33,1,41,43,65,64,30,18,40,6,48,1,17,33,67,14,13,13,16,62,53,42,33
31,60,36,35,62,9,22,64,35,76,36,20,51,25,81,22,10,28,35,1,52,18,53,10,37,20,46,36,33,36,5,13,41,22,38,70,69,37,28,23,93,36,14,54,27,37,20,69,29,33,64,33,83,58,44,69,5,8,17,76,70,32,0,71,23,6,3,48,3,32,78,18,17,69,79,17,58,34,33,1,41,43,65,65,31,18,41,6,48,1,17,33,69,14,13,13,16,62,55,44,33
32,59,36,35,62,9,23,64,35,77,35,20,50,25,82,21,10,28,35,1,52,19,53,10,38,20,46,37,33,36,5,13,42,22,38,70,70,37,28,23,93,35,13,54,27,39,20,68,29,32,62,34,83,58,45,69,5,8,17,77,70,33,0,72,23,6,3,48,3,32,78,18,17,70,79,17,58,35,33,1,41,42,64,64,30,18,42,6,48,1,17,33,70,15,13,13,15,62,56,44,34
33,60,36,35,63,9,24,63,35,76,36,21,49,24,82,22,10,29,35,1,53,19,54,10,37,20,46,38,33,38,5,13,43,21,38,71,71,37,28,23,93,35,13,54,28,38,18,67,29,32,62,34,83,58,45,71,5,8,17,76,71,32,0,72,23,6,3,48,3,33,77,19,17,70,80,17,57,36,33,1,41,43,63,65,30,18,43,6,47,1,17,32,70,15,13,13,15,62,56,44,34
34,61,37,36,63,9,24,63,34,76,35,21,50,24,82,22,10,29,35,1,54,19,55,11,38,20,48,38,33,38,5,13,44,21,38,70,71,37,28,23,92,35,13,54,28,38,19,67,28,32,61,34,84,58,45,71,6,8,17,76,71,33,0,73,23,6,3,49,3,33,77,19,18,68,82,17,57,36,33,1,41,43,63,65,30,18,43,6,47,1,17,32,70,15,13,13,15,62,56,44,34
35,63,38,36,63,9,24,63,35,77,35,21,49,25,82,22,10,29,36,1,55,19,55,12,38,20,48,39,33,39,5,13,45,21,39,70,71,39,29,22,94,35,14,53,28,37,19,67,28,31,61,34,84,59,47,71,6,8,17,76,72,33,0,75,24,6,3,49,3,33,78,19,17,68,82,17,58,36,32,1,42,43,64,65,29,18,45,6,46,1,17,32,72,16,13,13,15,62,56,44,34
36,63,38,36,63,9,24,62,33,76,35,21,46,25,83,22,10,29,35,1,55,19,56,12,37,20,48,39,33,40,5,13,45,21,38,68,70,39,29,22,94,35,14,53,30,37,20,67,28,31,60,34,85,60,47,71,6,8,17,77,73,31,0,74,23,6,3,49,3,35,78,19,17,68,83,16,58,36,32,1,42,44,64,64,28,19,45,6,48,1,17,32,71,16,13,13,15,62,57,44,35
37,63,38,36,63,9,24,62,33,76,35,22,45,25,84,21,10,29,35,1,55,19,57,12,38,19,48,40,33,42,5,12,45,22,37,68,70,39,29,22,94,37,14,53,30,38,20,69,28,32,59,34,88,59,47,71,6,9,18,78,73,31,0,74,23,6,3,49,2,35,78,19,18,69,83,16,58,37,31,1,42,45,63,64,27,19,44,5,49,1,17,31,72,16,13,13,15,62,58,45,34
38,63,38,35,64,9,24,62,31,77,34,22,44,25,84,21,10,29,34,1,55,19,56,12,38,19,48,40,33,42,5,11,46,22,37,68,71,39,29,22,94,36,14,53,30,38,20,69,28,31,59,34,89,58,47,72,6,9,18,78,73,32,0,74,23,6,3,50,2,35,79,19,19,67,84,16,59,38,32,2,42,46,62,66,27,19,45,5,49,1,16,30,73,16,13,13,15,62,58,46,35
39,63,38,36,64,9,24,64,31,78,34,22,45,25,82,22,10,29,34,1,55,20,57,12,38,19,48,40,33,41,5,11,46,22,37,68,70,39,29,22,94,36,14,53,31,38,20,70,28,31,59,35,90,58,47,71,6,9,18,77,74,32,0,74,23,6,3,52,2,35,77,18,20,67,85,16,60,38,32,2,42,46,63,67,27,19,46,5,45,1,16,31,73,16,13,13,15,62,59,46,35
40,63,39,36,64,8,24,64,32,80,34,22,46,24,83,21,10,29,34,1,55,20,57,12,37,19,49,40,33,42,5,11,44,22,37,69,70,39,29,21,94,36,13,53,32,38,19,70,28,32,59,35,91,58,47,71,7,9,18,77,76,32,0,74,23,6,3,52,2,36,76,19,20,66,85,16,60,38,32,2,42,46,62,66,27,19,46,6,45,1,16,31,72,16,13,14,15,61,59,46,35
41,64,39,36,64,8,24,64,31,81,35,22,45,24,81,21,11,29,34,1,56,20,57,12,37,19,49,41,33,42,5,12,44,22,37,69,70,39,29,20,95,38,14,52,32,39,19,70,28,32,59,35,91,58,46,71,7,9,18,77,77,31,0,72,23,6,3,51,2,36,77,19,20,66,86,16,59,39,31,2,42,46,63,65,27,19,47,6,45,1,16,33,73,16,13,14,16,60,60,46,35
42,66,39,36,64,8,25,64,31,80,36,22,45,24,79,21,11,29,34,1,57,20,57,12,37,19,49,41,33,43,5,12,45,22,37,68,70,40,29,20,94,37,14,52,32,38,19,70,30,32,59,35,91,58,47,71,7,9,18,77,76,31,0,74,23,7,3,51,2,36,77,19,20,66,86,16,60,40,31,2,42,46,63,65,26,19,48,6,44,1,16,33,73,16,13,14,16,63,60,46,35
43,67,39,36,66,8,26,64,31,80,35,22,46,23,81,21,11,29,34,1,57,20,59,12,38,19,49,41,33,44,5,12,44,22,37,69,71,39,29,19,94,37,14,52,32,38,19,71,30,33,59,36,91,59,47,72,7,9,18,77,76,32,0,74,22,7,3,51,2,37,76,19,21,65,86,16,60,39,31,2,42,46,63,64,26,19,48,6,44,1,15,35,73,16,13,14,16,63,60,46,33
44,67,39,36,66,8,25,64,30,80,35,22,46,24,81,21,10,30,33,1,57,20,61,12,38,19,50,41,33,44,5,12,45,22,36,69,70,39,29,20,94,37,14,52,32,37,19,72,31,33,59,36,91,59,47,72,7,9,18,77,77,31,0,74,23,7,3,51,2,37,75,19,21,65,86,16,61,39,31,2,42,46,64,64,26,19,48,7,44,1,15,35,73,16,13,14,16,61,60,46,32
45,67,39,36,68,8,25,64,29,81,35,22,45,24,82,20,10,30,33,1,57,20,60,12,40,19,50,41,33,44,5,12,45,22,36,69,69,38,29,20,95,37,14,52,32,37,19,71,31,33,58,35,92,59,47,72,7,9,18,77,76,31,0,76,24,7,3,49,2,37,72,19,20,65,87,16,61,39,31,2,42,45,63,64,26,19,48,7,44,1,15,35,73,16,13,14,15,61,60,47,32
46,68,40,38,68,8,25,64,28,80,35,23,45,24,82,21,10,30,33,1,57,20,60,12,39,19,50,41,34,45,5,13,44,22,36,70,69,38,28,19,95,37,14,54,32,37,19,71,31,32,58,35,92,59,47,73,7,9,18,77,76,31,0,76,24,7,3,49,2,37,71,19,21,65,88,15,61,39,31,2,43,45,63,64,25,19,48,7,44,1,16,35,73,16,13,14,15,62,60,47,32
47,68,41,38,70,8,25,63,28,79,35,23,46,24,82,20,10,30,32,1,57,20,61,12,40,18,50,41,35,46,5,13,44,22,35,72,69,38,28,19,95,37,14,54,32,37,20,71,31,32,58,34,92,60,47,73,7,9,18,77,77,32,0,76,24,7,3,49,2,37,71,19,21,65,89,15,62,40,31,2,43,45,64,66,25,19,48,7,44,1,16,36,73,16,13,13,15,63,60,48,32
48,71,41,38,70,8,25,64,27,79,35,23,46,24,82,20,8,31,32,1,58,20,60,12,40,18,50,42,35,46,5,13,44,22,35,73,68,38,28,17,95,37,15,54,31,36,19,71,31,32,58,34,93,59,45,74,7,9,18,77,77,32,0,76,24,6,3,48,2,38,71,19,20,65,89,15,62,40,31,2,43,45,63,66,25,19,47,7,43,1,15,36,73,16,13,14,15,63,60,49,33
49,71,41,38,70,8,25,64,26,81,35,23,45,24,81,19,8,31,32,1,57,20,60,12,40,18,50,42,35,46,5,13,44,23,35,74,66,39,28,18,95,37,14,54,31,36,19,71,31,32,58,34,94,58,45,74,7,9,18,77,76,32,0,78,24,6,2,49,3,37,73,19,20,65,89,15,65,40,31,2,43,47,63,66,25,19,47,7,43,0,15,36,72,16,13,14,16,64,60,50,32
50,71,41,38,70,8,25,64,27,82,35,23,45,24,82,19,8,31,33,1,58,20,60,12,40,17,50,42,35,47,5,13,43,23,36,75,66,39,28,18,95,36,14,54,32,36,19,71,30,32,58,35,94,57,45,74,7,9,18,77,75,32,0,78,24,6,2,48,3,37,74,19,20,63,89,15,65,40,31,2,43,49,63,66,25,19,47,7,44,0,15,37,73,16,13,14,16,62,60,51,32
51,71,41,38,71,8,25,64,27,82,34,22,44,24,81,18,8,31,33,1,58,21,61,12,39,18,50,42,35,46,5,13,44,23,36,75,66,38,26,18,95,36,14,55,32,34,18,70,30,32,58,35,94,57,45,75,7,8,18,77,76,33,0,78,24,6,2,49,3,38,75,19,20,63,90,15,66,40,31,2,43,48,64,66,24,19,48,6,45,0,15,37,74,16,14,14,16,63,60,51,32
52,70,41,38,71,8,26,63,28,83,34,22,44,24,81,18,8,32,32,1,58,21,61,12,40,18,50,42,35,46,5,13,44,24,37,75,66,40,26,18,95,36,13,56,33,34,18,70,30,32,59,37,95,58,45,75,7,8,18,77,76,33,0,78,24,6,2,48,3,38,76,20,20,62,90,15,66,42,31,2,44,47,64,65,24,18,47,6,44,0,15,37,73,16,14,14,16,62,60,51,32
53,70,42,38,72,8,26,64,29,82,35,23,44,25,80,18,8,31,32,1,57,21,61,12,40,18,50,42,35,44,5,13,44,24,38,76,66,40,26,18,95,35,13,56,33,34,18,71,31,32,59,36,95,58,46,75,7,8,19,77,76,32,0,79,24,6,2,49,3,38,76,20,19,63,89,15,65,42,32,2,44,47,63,67,23,18,47,6,43,0,15,37,73,16,14,14,16,61,60,51,32
54,70,43,38,72,8,26,66,29,83,36,23,45,25,79,18,8,31,32,1,57,21,62,12,39,18,50,42,35,44,5,13,44,24,39,76,65,40,27,18,95,35,12,56,33,34,18,70,31,31,59,36,96,58,45,75,7,8,19,77,76,32,0,79,23,6,2,49,3,38,76,20,21,63,90,15,65,42,32,2,44,47,63,67,23,17,47,6,42,0,15,36,73,17,14,14,16,61,60,51,32
55,70,43,38,72,8,27,66,29,83,36,23,45,25,79,18,8,31,33,1,57,21,63,12,39,18,49,42,36,42,5,13,44,24,39,74,67,41,27,18,95,35,13,57,33,34,18,68,31,31,59,37,96,57,45,75,7,8,19,77,76,32,0,79,24,7,2,49,3,38,75,20,21,63,90,15,65,42,32,2,44,47,63,69,23,17,46,6,40,0,15,37,72,17,14,14,16,62,60,52,32
56,70,43,38,75,8,28,65,29,82,36,22,46,25,77,18,8,32,33,1,57,21,64,12,39,18,49,42,36,41,6,13,44,24,39,74,67,41,27,17,94,35,13,57,32,34,18,66,31,31,58,34,95,56,45,75,7,8,19,77,76,32,1,80,23,7,2,48,3,39,74,20,20,63,89,15,65,43,32,2,44,47,63,69,23,17,47,6,40,0,15,37,71,17,15,14,17,62,60,52,32
57,70,43,39,74,8,28,65,28,85,36,23,47,25,77,18,8,33,32,1,57,21,65,12,38,18,49,42,36,41,6,13,43,24,39,74,67,40,28,17,95,35,13,57,32,34,18,64,31,31,57,34,95,56,45,76,7,8,19,78,76,32,1,80,23,7,2,48,3,39,74,20,20,64,89,14,65,44,32,2,44,47,63,69,23,17,47,6,39,0,15,38,70,17,15,14,17,64,60,51,30
58,70,43,40,70,7,28,65,26,84,36,23,48,23,77,18,8,32,31,1,57,21,66,12,38,19,49,42,36,41,6,13,43,24,39,73,68,40,28,17,94,35,14,57,31,34,19,63,32,31,57,34,96,56,45,76,7,8,19,78,76,33,1,80,23,7,2,48,3,39,74,21,20,64,89,14,65,44,33,2,44,47,63,69,23,17,47,6,38,0,15,37,69,17,15,14,17,64,60,51,30
59,70,43,40,70,7,28,64,26,83,36,22,48,23,76,18,8,32,31,1,57,21,66,11,38,19,49,42,36,40,6,13,43,24,39,74,68,40,29,17,95,35,14,57,31,34,19,63,32,32,56,34,97,57,45,78,7,8,19,78,78,33,1,81,23,7,2,48,3,39,73,21,20,63,90,14,66,45,33,2,44,47,61,70,23,17,46,6,39,0,14,37,69,17,15,14,17,64,60,51,30
60,71,42,41,71,7,28,64,26,84,36,22,48,23,75,19,8,34,30,1,57,21,66,11,38,19,49,42,36,40,7,13,42,24,39,74,68,40,29,17,95,35,14,56,31,34,19,62,32,32,55,34,97,57,43,78,7,8,19,78,79,33,1,82,23,7,2,49,3,38,70,21,20,64,90,14,66,45,33,2,44,47,61,69,24,17,46,6,39,0,15,37,69,18,15,14,17,64,59,54,30
61,71,42,41,71,6,28,63,26,83,36,23,48,23,76,19,8,33,29,1,57,22,66,11,37,19,49,42,36,39,7,13,42,24,39,74,69,39,29,17,95,35,14,56,31,34,20,62,32,32,54,34,98,57,44,78,7,8,19,79,80,33,1,82,23,7,2,48,3,38,71,21,20,64,90,16,66,45,33,2,44,47,61,69,24,16,46,6,38,0,15,37,68,18,15,14,16,63,59,54,29
62,70,42,41,73,6,29,63,25,84,36,22,42,23,77,19,7,33,29,1,56,22,65,10,37,19,49,43,36,40,7,14,40,21,38,74,70,40,30,17,95,35,14,56,31,35,20,62,32,32,54,34,98,57,44,81,7,8,19,78,79,33,1,82,23,7,2,49,3,38,69,21,22,64,90,16,67,45,33,2,44,47,60,69,24,16,47,6,38,0,15,36,67,18,15,14,16,63,60,54,29
63,69,42,42,73,6,29,63,25,83,36,22,41,23,75,19,7,33,29,1,56,22,65,9,38,19,49,43,35,40,7,15,38,21,38,73,68,41,30,17,96,34,14,56,31,35,21,62,32,32,54,34,97,57,45,82,7,8,19,78,80,33,1,82,23,7,2,49,3,38,66,21,22,63,90,16,67,45,33,2,44,48,60,69,24,16,47,6,37,0,15,35,65,17,15,14,17,63,59,55,29
64,69,42,42,73,6,29,63,25,84,34,21,41,23,73,19,7,32,29,1,56,23,65,9,37,19,49,43,35,40,7,15,38,19,38,74,67,41,30,17,96,33,13,56,31,34,21,61,32,32,54,35,97,57,44,83,7,8,19,79,80,33,1,83,24,7,2,49,3,38,64,21,22,63,91,16,67,44,33,2,44,48,59,67,24,16,48,6,38,0,15,35,65,16,14,14,17,63,59,55,29
65,69,42,43,73,6,29,63,26,85,34,21,42,23,75,19,7,32,29,1,57,23,65,9,37,19,49,44,35,40,7,15,37,19,38,75,65,41,30,17,95,32,13,56,31,34,21,62,32,31,55,35,97,57,46,83,7,8,19,79,80,33,1,83,24,7,2,50,3,38,63,22,22,63,91,16,67,44,32,2,44,48,58,67,23,16,48,6,37,0,15,36,65,16,14,14,17,63,59,55,29
