"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
15,1,14,15,10,24,11,8,15,23,18,20,7,20,18,0,3,8,4,28,12,13,6,1,4,18,11,1,11,3,16,16,15,6,14,9,4,14,6,6,24,19,11,8,15,4,21,5,6,10,4,6,14,9,10,7,7,8,1,13,17,14,22,3,14,17,1,1,20,24,24,5,11,16,16,14,4,17,17,12,10,13,18,11,13,6,12,13,9,14,31,14,7,34,3,2,26,7,8,13,11
16,2,14,16,9,25,14,8,16,23,22,21,8,19,20,0,2,8,5,29,11,13,7,1,4,20,14,0,11,4,18,18,16,7,14,9,4,17,7,6,23,19,11,8,15,5,23,6,7,14,5,7,18,8,10,6,7,8,1,15,18,14,21,3,14,18,1,2,21,25,24,5,15,15,16,16,4,17,17,16,10,14,19,12,13,6,12,15,9,14,29,14,7,37,4,2,25,6,8,13,9
17,2,15,18,8,26,14,8,19,23,22,23,8,19,19,0,2,8,5,31,11,14,7,1,4,24,15,0,12,3,19,18,16,7,13,10,4,17,7,5,27,19,11,7,17,6,23,6,8,14,5,7,18,8,11,9,7,8,1,16,17,17,22,4,14,20,1,2,23,26,23,6,18,15,17,16,4,20,20,17,8,13,21,11,11,7,11,15,11,17,31,16,6,39,3,2,25,7,10,13,10
18,2,17,17,8,28,15,9,19,22,22,26,9,20,18,0,2,10,5,32,13,17,10,1,4,24,15,0,11,4,20,18,15,7,11,10,4,16,7,6,27,20,13,6,17,7,24,6,8,13,6,6,20,8,12,9,8,8,1,15,17,19,22,3,14,21,1,3,24,27,22,6,23,14,17,19,3,24,19,17,10,13,20,11,12,7,12,15,11,16,32,14,8,36,2,2,27,8,9,14,9
19,3,18,17,8,27,15,9,21,23,22,28,9,22,21,1,2,10,5,34,14,17,11,1,3,26,15,1,11,4,20,17,15,7,12,12,4,16,8,6,31,20,14,7,17,7,24,8,8,14,6,6,21,9,13,10,9,10,1,15,19,17,24,3,14,21,1,3,24,28,23,5,22,13,18,18,4,23,18,16,8,12,21,12,12,7,11,14,13,17,34,12,8,38,2,2,29,8,7,15,8
20,3,18,17,8,26,15,9,21,26,22,27,9,21,22,2,1,10,4,34,14,17,11,1,3,28,16,1,12,4,20,18,16,7,14,13,3,17,8,6,33,20,14,7,19,7,23,8,7,16,7,5,21,9,15,12,10,11,1,16,22,16,26,3,15,21,1,2,25,26,24,5,22,13,19,19,3,22,22,16,10,13,21,12,13,8,11,14,14,17,35,11,9,40,2,2,31,8,8,17,8
21,3,18,18,8,26,16,10,20,28,22,27,8,20,21,1,2,10,4,35,15,18,11,1,3,28,18,1,14,4,20,18,14,7,15,14,3,18,9,6,33,20,14,7,19,8,27,8,8,15,9,4,21,10,16,12,10,10,1,17,24,15,29,2,15,22,2,4,24,27,25,4,23,14,20,19,3,22,24,17,9,13,23,13,15,8,11,16,14,17,36,13,10,42,2,2,30,9,8,18,7
22,3,21,19,8,27,18,9,22,31,20,27,7,20,21,1,2,10,3,35,19,19,10,1,4,29,17,1,13,5,21,19,14,8,14,15,3,17,9,6,34,20,14,6,20,8,28,7,8,16,10,5,23,10,18,12,10,9,2,18,23,15,26,2,15,22,2,5,24,27,26,3,25,14,20,17,3,23,24,19,8,13,25,14,17,8,11,17,14,18,36,13,10,40,2,2,28,9,6,21,10
23,3,21,17,8,27,20,9,21,32,18,28,6,21,19,1,3,11,3,37,19,21,9,1,3,30,18,1,14,5,22,20,14,8,14,14,3,16,9,6,32,21,16,5,23,8,27,9,7,15,9,6,24,11,19,12,10,9,2,17,21,13,25,2,15,24,2,5,26,28,25,3,23,14,20,18,3,24,27,19,6,14,25,14,18,8,11,17,14,19,35,14,10,43,2,2,28,9,7,25,10
24,3,21,14,8,28,22,8,21,35,19,29,6,22,20,1,2,11,3,38,20,23,8,2,3,32,19,1,14,6,21,20,17,8,15,15,3,16,10,6,32,21,16,5,25,8,27,9,7,14,9,7,22,11,20,11,10,9,2,17,21,13,24,3,17,25,2,5,26,29,25,3,22,14,21,18,3,21,27,19,9,14,26,14,18,9,12,17,14,18,38,15,10,45,2,2,33,11,8,22,9
25,3,22,14,8,28,25,6,22,37,20,30,6,24,21,1,3,11,3,37,19,21,8,1,3,33,21,1,16,6,21,20,17,9,14,15,3,15,12,5,32,21,18,5,24,9,27,7,7,14,9,6,22,12,20,12,9,10,2,19,21,12,23,3,17,23,2,5,27,29,26,3,22,15,23,19,2,22,28,18,9,16,26,15,18,9,14,16,12,17,39,14,12,53,2,2,34,11,8,24,11
26,3,24,14,6,30,26,7,24,40,22,30,5,25,20,1,3,11,3,37,21,19,8,1,3,32,20,1,16,5,22,22,19,9,16,16,3,15,12,5,32,23,20,5,25,10,27,8,7,15,9,7,24,12,21,13,8,12,2,17,22,10,24,3,17,23,4,4,27,27,28,3,22,16,22,21,2,23,27,17,9,15,29,17,19,9,14,15,12,17,39,17,14,56,2,2,34,12,8,25,12
27,4,24,15,4,33,26,7,25,42,21,28,5,25,21,1,3,10,3,37,23,20,10,1,4,31,21,1,16,5,21,22,21,9,16,16,3,15,11,7,34,24,20,5,25,11,27,7,7,16,10,8,22,12,21,14,10,14,2,16,23,10,24,3,18,24,4,4,28,25,28,3,20,17,22,23,2,24,28,18,9,14,29,18,20,9,14,15,13,18,38,17,14,63,3,2,34,14,7,29,12
28,4,23,14,6,34,27,7,26,43,21,32,5,25,21,2,3,10,3,38,22,20,12,1,5,30,22,1,16,7,21,24,20,9,16,15,3,15,9,8,34,24,22,5,28,10,29,7,6,16,10,7,21,12,23,13,11,14,2,15,20,9,24,3,18,25,4,4,29,22,30,3,20,17,23,23,2,24,26,18,10,15,31,19,20,8,14,17,12,18,41,15,14,62,3,3,36,14,7,28,13
29,4,26,16,6,33,27,7,28,45,22,32,5,27,20,1,3,10,2,40,22,20,11,1,5,29,21,1,17,8,22,25,22,9,18,16,4,16,10,8,35,25,23,5,29,11,29,5,6,17,10,7,20,12,23,13,11,14,2,16,17,11,23,3,18,25,4,4,29,21,31,3,20,16,24,22,2,24,24,17,10,14,31,19,21,7,13,16,14,21,42,13,14,63,3,3,38,14,9,28,16
30,4,27,18,7,35,28,7,29,45,21,31,6,27,20,1,3,11,2,42,21,20,10,2,5,28,21,2,17,8,23,25,21,8,18,16,4,16,9,7,32,25,24,7,29,11,29,5,7,19,11,7,20,12,23,16,11,15,2,17,18,11,22,3,18,26,5,4,31,25,32,3,18,15,26,20,2,24,24,20,11,14,29,19,21,8,13,15,15,23,45,12,15,66,3,3,39,14,8,28,16
31,3,28,19,8,34,28,8,30,45,21,31,6,29,21,1,4,11,2,46,22,19,11,3,5,28,22,2,15,8,24,25,22,9,19,15,3,15,10,6,32,25,25,8,31,12,28,5,6,18,11,7,20,10,27,15,11,16,2,17,17,9,21,3,17,27,5,4,33,30,30,3,20,14,26,19,2,25,24,20,12,16,29,19,20,9,12,14,15,24,46,11,16,69,3,3,38,14,8,28,14
32,4,29,20,8,33,28,8,34,49,20,30,6,29,19,1,3,12,2,46,22,19,11,3,5,30,20,2,16,10,22,27,22,9,20,16,3,16,10,5,32,26,23,7,30,13,28,5,6,21,11,8,22,10,26,14,11,17,2,17,18,9,21,2,18,26,5,4,33,33,31,4,21,14,27,20,2,25,24,23,14,17,30,19,21,10,12,13,15,22,50,9,18,68,3,3,39,13,7,27,12
33,4,28,21,9,31,27,9,34,50,19,31,6,28,20,0,4,14,3,49,23,19,10,3,5,31,20,2,19,10,23,29,24,10,20,16,4,16,10,5,31,26,22,7,29,13,29,4,7,20,12,8,22,11,27,14,11,17,2,19,19,8,20,3,18,26,5,4,35,32,32,4,19,14,28,22,2,24,23,25,14,17,31,18,21,10,13,14,14,22,51,9,19,72,3,3,36,13,7,27,13
34,4,28,21,9,32,29,8,35,52,21,30,7,29,21,0,5,15,3,48,24,19,10,3,5,31,20,3,21,10,23,28,23,9,18,16,4,15,12,5,31,26,22,8,31,13,33,4,7,20,11,9,24,11,26,13,11,17,2,20,18,8,21,3,18,28,6,4,36,33,35,4,21,13,29,22,3,24,23,25,14,16,34,17,21,10,13,13,16,24,56,10,20,72,3,3,34,12,7,28,13
35,4,29,19,9,34,29,9,37,57,25,30,8,31,21,0,5,15,3,49,24,17,11,3,5,34,21,3,18,11,23,30,22,9,18,15,4,16,11,4,32,27,23,8,31,15,33,4,8,20,12,9,23,11,28,14,9,16,2,20,17,10,21,3,18,29,5,5,34,32,37,4,22,14,28,22,2,25,25,26,13,15,33,16,21,10,13,14,17,23,58,11,20,70,4,2,34,12,7,27,15
36,4,29,19,8,37,29,9,37,59,26,31,8,31,24,0,5,17,5,50,25,17,8,3,6,35,21,2,19,11,23,30,24,10,17,15,4,16,12,4,32,28,22,10,31,15,33,4,8,22,13,10,23,13,28,13,10,17,2,20,17,12,23,4,18,31,6,6,35,34,37,4,25,17,28,25,3,24,26,26,11,18,33,18,19,10,13,14,17,23,63,11,23,70,4,1,33,11,7,27,12
37,4,33,19,7,37,26,11,36,64,26,35,8,32,24,0,5,17,4,49,24,17,8,3,7,37,21,2,19,13,24,31,23,10,17,17,5,16,12,4,34,29,21,10,33,14,34,4,8,22,14,9,21,14,26,13,12,17,2,20,17,14,23,3,18,29,6,6,37,36,36,4,25,18,28,24,3,21,23,28,11,18,34,17,20,10,12,14,17,22,67,12,23,70,4,1,35,11,7,26,11
38,4,34,21,7,38,25,12,35,69,26,33,9,30,23,0,6,17,4,49,20,18,11,3,7,40,22,2,19,13,22,31,25,10,15,17,5,16,11,4,34,31,23,10,32,14,35,4,10,21,13,7,22,11,25,12,12,17,2,19,16,13,23,2,21,30,6,6,40,38,37,3,25,19,30,24,4,22,24,29,11,19,33,17,21,10,12,16,18,23,68,12,23,74,4,1,34,12,6,26,11
39,5,32,22,8,37,28,13,35,69,26,33,9,30,23,0,6,17,4,51,20,18,10,3,7,42,24,2,19,15,22,32,22,11,15,16,4,16,10,3,33,37,22,9,32,16,37,4,10,22,14,8,23,10,24,13,13,15,2,18,18,14,23,2,20,30,7,6,38,37,40,3,27,20,34,24,4,20,24,31,11,17,31,16,23,11,12,17,19,23,68,13,23,75,4,1,32,11,6,26,10
40,5,35,20,7,37,26,13,35,72,26,35,9,31,22,1,6,16,4,55,19,19,9,3,7,41,24,2,20,15,21,32,21,11,15,17,4,16,9,2,36,38,21,9,33,18,35,4,11,23,15,9,19,12,24,14,14,14,2,16,17,11,23,2,19,30,7,6,38,38,41,3,27,20,35,24,4,19,22,31,11,18,31,15,24,11,12,16,19,23,69,13,24,79,3,1,34,10,6,25,8
41,5,35,19,7,37,25,13,37,72,25,34,9,31,23,1,6,16,4,58,22,19,9,3,6,41,23,2,21,15,21,31,17,11,14,19,4,19,10,2,35,42,20,7,33,18,38,4,12,24,16,9,20,12,24,15,15,13,2,17,16,11,22,2,20,30,7,6,40,42,41,2,27,21,40,24,5,24,22,29,11,18,31,15,24,11,15,16,17,23,69,13,25,84,2,1,34,9,5,26,8
42,4,34,18,8,35,23,13,39,74,22,35,9,29,21,1,5,16,4,57,24,19,9,3,6,42,23,2,21,14,21,32,16,10,14,19,4,19,10,3,35,46,22,8,33,20,38,4,12,25,16,8,20,11,25,14,14,12,1,17,16,10,20,2,19,30,7,6,40,44,40,2,27,21,41,23,5,23,21,32,10,19,31,16,24,12,14,15,16,24,72,15,24,85,2,1,36,10,5,25,8
43,4,35,18,7,34,23,12,37,76,20,34,9,26,22,1,7,16,4,58,24,20,9,3,7,43,23,2,22,14,20,31,17,10,15,20,4,19,10,3,35,45,21,9,30,21,40,4,13,23,16,8,20,11,27,14,15,14,1,18,16,9,22,2,19,30,7,6,42,44,41,2,29,20,44,24,5,24,20,34,11,17,31,16,24,12,14,16,15,25,74,13,24,85,2,1,38,10,4,21,9
44,4,34,19,7,37,26,13,37,77,21,38,9,25,21,1,7,16,4,59,22,21,9,3,8,44,24,2,24,14,19,33,18,8,15,21,4,20,12,3,32,47,20,9,29,22,40,5,13,24,16,7,21,11,28,12,17,15,1,19,21,8,22,2,20,30,8,6,41,43,40,2,29,19,46,24,5,26,20,35,12,17,32,16,24,10,13,16,14,25,75,14,25,89,2,1,41,10,4,20,9
45,3,34,18,7,36,26,13,37,78,21,41,9,27,22,1,7,17,4,57,24,20,10,3,7,45,26,2,24,15,19,33,17,8,14,21,4,20,11,2,32,45,21,10,30,22,41,4,13,23,16,5,20,11,27,12,17,14,1,19,20,8,21,1,21,32,8,7,42,43,42,2,28,19,46,24,4,25,19,36,13,17,34,16,25,8,15,16,15,24,75,14,25,91,2,1,41,11,5,19,10
46,3,36,19,8,33,23,13,37,77,22,44,9,26,21,1,8,16,5,57,25,20,10,3,6,44,28,1,24,14,20,36,19,8,14,21,5,20,11,1,33,45,21,10,31,22,43,4,14,24,16,6,21,9,27,13,17,14,1,20,19,8,24,2,21,34,8,7,41,46,41,2,26,18,45,24,4,24,21,36,14,18,32,16,25,8,15,16,15,23,82,14,25,90,2,1,41,14,6,20,10
47,2,37,21,7,31,22,13,38,81,22,45,9,27,22,1,10,16,5,56,26,22,9,3,6,47,28,1,24,14,21,41,19,8,13,20,5,17,11,2,33,42,21,10,31,23,43,5,15,24,19,5,21,8,27,13,16,14,1,20,21,9,23,2,22,34,8,7,41,45,40,2,25,15,44,22,3,24,21,38,11,14,32,14,27,10,15,16,13,23,84,12,24,92,2,1,42,13,5,21,10
48,2,35,19,7,32,21,15,38,84,22,47,10,29,19,1,10,18,5,56,26,23,7,3,9,49,29,2,24,14,21,42,19,8,14,19,5,18,11,2,34,43,20,10,32,27,42,5,13,24,19,7,22,9,27,12,15,18,1,20,19,9,20,2,21,37,8,7,41,46,40,2,27,15,45,22,4,24,22,40,11,14,35,15,28,8,15,17,13,22,89,9,24,91,3,1,44,13,4,22,12
49,2,35,19,7,35,21,18,41,85,22,49,13,32,19,2,11,17,6,57,25,23,7,3,9,49,29,2,24,14,23,42,17,9,14,20,5,20,11,1,33,44,20,10,32,27,43,7,13,22,20,7,25,11,25,12,15,17,1,18,19,7,19,2,20,37,8,7,41,44,39,2,26,15,47,22,5,25,20,40,10,14,33,15,30,8,13,17,14,21,97,9,24,91,4,0,44,14,4,22,12
50,2,34,19,8,37,22,19,43,86,22,50,14,30,16,2,12,18,6,58,24,23,7,2,8,49,28,2,25,14,24,41,17,9,14,21,4,21,11,3,36,44,23,9,30,29,45,8,12,21,20,8,27,11,25,12,15,17,1,19,21,8,18,2,20,34,9,7,40,46,41,2,26,14,47,21,3,27,19,39,11,14,31,16,29,9,16,15,13,20,97,8,25,91,4,0,45,14,4,22,12
51,2,36,19,8,35,22,22,43,90,21,53,14,30,15,2,12,19,6,55,23,22,7,3,8,49,31,2,26,13,22,42,18,10,14,22,4,21,10,3,37,47,22,9,29,30,47,8,11,21,19,8,27,12,26,12,15,18,1,20,18,10,18,2,19,34,9,7,43,48,42,2,27,14,49,21,3,27,18,40,10,13,30,16,31,9,16,14,12,20,97,9,26,92,4,0,45,14,4,23,11
52,2,35,18,8,34,21,22,42,92,21,54,14,29,17,2,13,19,5,55,24,23,7,3,9,48,31,2,27,14,24,41,18,10,16,21,3,21,11,3,36,47,21,9,29,32,47,10,11,22,20,9,26,11,26,16,14,20,1,22,16,10,18,2,20,33,9,7,44,46,42,2,28,15,49,19,3,26,20,41,11,13,29,18,32,9,15,15,13,21,102,8,26,99,4,0,46,16,3,24,11
53,0,34,16,8,34,21,22,43,93,22,54,14,28,17,2,13,20,5,57,23,24,6,3,9,47,32,2,28,15,24,41,17,10,16,21,3,20,11,3,36,45,21,8,28,32,48,11,11,21,20,10,24,10,27,16,13,21,1,24,16,11,20,2,19,34,9,7,43,45,42,2,31,18,53,16,1,27,20,41,10,13,28,18,35,9,12,16,14,22,106,9,26,100,4,0,47,17,3,25,12
54,0,32,15,8,34,21,24,41,96,23,56,15,29,20,2,14,20,5,56,25,25,6,3,9,45,34,2,29,15,22,42,17,10,15,21,3,21,11,4,35,46,21,9,30,34,47,11,10,21,21,9,20,10,29,17,13,21,1,24,17,10,20,2,19,32,9,8,43,47,41,2,28,17,54,15,1,29,20,43,11,12,27,18,35,9,13,17,15,22,106,9,27,98,4,0,48,17,2,24,12
55,0,31,15,8,35,20,25,40,98,23,55,14,30,23,1,14,20,4,56,26,26,5,4,11,44,32,2,28,15,21,41,17,10,14,20,4,21,12,6,35,48,21,11,31,35,48,11,10,23,20,8,20,10,29,18,13,22,1,26,17,11,20,2,19,32,9,8,45,49,42,2,25,18,56,15,1,28,21,44,10,14,29,18,35,8,14,18,13,21,112,9,25,96,4,0,50,17,2,25,13
56,0,32,15,8,34,22,25,42,100,24,58,14,29,22,1,13,21,4,53,27,26,5,4,11,43,33,2,28,15,19,41,17,10,14,20,4,20,12,5,36,49,21,10,32,34,48,10,11,22,20,9,20,9,29,17,14,22,1,25,20,11,22,2,19,31,9,9,43,49,44,2,25,16,57,14,0,27,21,45,10,14,29,19,36,8,15,18,11,23,117,9,27,93,4,0,50,18,2,24,12
57,0,29,14,9,34,21,26,38,100,25,59,12,27,22,1,13,21,4,53,24,27,4,4,12,48,34,2,26,16,19,43,17,10,12,19,5,20,12,4,37,51,21,10,33,36,50,10,11,21,25,8,20,10,29,17,15,21,1,25,21,10,23,2,19,30,9,9,42,49,43,2,24,15,60,14,1,26,19,44,9,15,27,20,37,9,15,20,11,22,119,9,26,95,5,0,49,18,2,24,13
58,0,29,16,7,35,16,28,38,101,24,60,10,26,22,1,13,21,4,54,26,28,3,4,11,51,35,2,25,16,18,42,16,10,12,19,5,22,13,4,37,52,21,11,36,36,50,11,10,20,26,8,19,9,29,17,14,21,1,24,21,12,25,1,18,29,9,9,41,51,46,2,24,16,61,14,1,27,20,43,10,15,27,21,38,9,15,22,11,21,118,10,27,95,5,0,49,17,1,22,14
59,0,29,14,7,33,17,29,39,108,25,63,9,26,23,1,13,20,5,52,26,27,3,3,10,52,37,2,25,16,18,42,20,10,12,18,5,21,13,3,36,53,21,11,34,38,51,11,11,19,25,7,17,9,31,18,15,21,1,22,21,11,27,0,18,31,9,10,38,51,47,2,20,14,63,15,1,25,21,44,9,16,27,20,39,11,14,22,12,20,121,11,27,95,5,0,49,16,1,21,14
60,0,31,14,10,32,17,28,39,112,24,65,10,28,24,1,12,20,5,54,28,28,3,3,10,51,36,1,27,16,19,41,19,10,12,18,5,23,13,3,31,53,21,10,35,41,51,13,12,19,26,7,16,10,31,19,13,21,2,22,20,10,28,0,18,30,9,9,39,51,46,2,21,15,67,12,0,26,22,44,13,15,28,20,39,12,14,22,11,21,117,11,28,97,5,0,51,15,2,21,13
61,0,30,14,8,33,14,29,41,113,23,66,10,30,23,1,12,21,6,53,28,28,4,3,11,49,37,1,27,15,18,42,16,10,12,18,5,23,13,4,32,50,20,9,33,42,54,13,12,18,27,7,16,10,29,19,13,21,2,26,20,13,29,0,18,30,8,9,36,53,47,2,22,15,70,13,0,29,24,44,11,15,29,20,40,12,14,23,11,20,121,11,28,93,5,0,50,14,2,20,12
62,0,30,15,8,31,14,29,41,119,22,65,10,30,24,1,13,20,6,54,28,29,4,4,10,50,35,1,26,15,18,43,14,10,12,18,5,21,14,5,31,50,23,9,35,45,55,13,12,16,28,7,19,11,27,19,12,21,2,27,20,11,30,0,18,29,8,8,36,55,46,2,20,14,75,13,0,28,23,44,11,15,24,18,39,12,16,23,11,20,121,13,27,90,5,0,52,13,0,21,12
63,0,29,15,10,31,13,30,40,120,20,62,10,29,21,1,12,20,6,54,30,28,4,4,11,48,35,1,27,15,18,47,13,10,12,18,6,20,14,5,30,50,23,8,35,49,56,12,14,17,28,7,18,12,27,19,13,23,3,25,20,9,33,0,19,28,8,9,36,53,47,2,21,13,77,13,0,28,22,45,10,16,24,17,41,11,17,23,12,21,126,12,25,92,5,0,52,13,1,21,12
64,0,30,15,9,32,14,30,39,121,19,64,10,31,25,0,11,20,6,54,30,28,4,4,12,48,35,1,29,15,20,46,12,10,13,19,6,20,14,5,31,53,25,8,35,49,56,13,14,17,27,7,18,14,27,18,14,23,3,25,20,9,35,0,18,28,8,9,36,54,46,2,21,12,79,12,0,29,22,46,10,17,23,15,41,12,16,22,12,21,133,11,22,91,5,0,55,14,2,18,12
65,0,30,16,10,31,14,33,38,120,17,66,10,30,25,0,11,20,6,56,28,28,5,3,13,49,36,1,30,14,20,47,14,11,14,19,6,20,14,4,34,52,24,7,33,49,55,13,16,17,27,9,19,16,28,22,12,24,2,26,21,8,32,0,17,29,8,9,36,57,47,3,20,13,79,10,0,28,21,46,11,17,24,15,41,12,16,22,12,21,142,13,22,87,5,0,58,14,1,18,10
