"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,51,22,10,35,34,30,9,15,20,9,13,2,28,36,24,17,72,21,40,10,34,22,66,29,8,30,17,8,22,29,54,22,55,7,43,36,36,13,53,28,42,11,10,6,40,30,4,10,49,42,47,56,32,24,41,25,7,51,29,35,9,41,3,39,6,26,45,47,25,24,24,15,41,23,27,27,17,9,22,57,2,11,28,56,8,54,21,26,56,7,20,6,46,3,39,4,45,32,43,17
12,54,24,10,35,34,31,9,15,22,9,13,2,29,36,25,17,76,22,41,10,34,22,68,28,8,33,17,8,23,29,56,22,61,8,44,39,36,12,54,29,43,11,10,7,41,32,4,10,50,44,48,56,36,26,42,27,7,51,30,35,9,45,4,40,6,27,47,54,25,25,28,15,42,24,28,28,16,9,23,56,2,11,29,60,8,58,21,25,59,8,23,6,49,4,40,4,49,33,43,17
13,55,26,11,37,35,34,9,15,22,9,13,2,29,39,26,17,78,25,47,10,34,22,70,30,8,35,16,8,27,29,58,22,62,8,46,39,38,12,55,31,43,11,10,7,42,32,5,11,52,49,51,61,39,30,43,26,8,52,31,39,9,47,5,40,8,29,50,59,26,25,28,18,42,26,27,29,17,9,23,59,2,12,30,62,7,59,21,26,62,8,24,6,50,5,40,4,50,35,43,17
14,55,26,11,37,35,35,9,15,23,10,13,1,29,41,25,17,80,26,47,11,36,23,74,31,8,38,16,8,27,29,59,25,62,8,46,41,41,14,55,33,43,11,11,7,44,32,6,12,55,50,56,63,42,31,46,28,8,54,32,40,9,48,5,41,8,30,51,61,29,25,27,18,44,29,28,29,17,9,23,60,2,12,30,62,7,61,22,27,66,8,25,6,51,5,41,6,52,37,44,17
15,58,26,12,39,35,39,9,15,24,9,13,2,32,40,25,17,82,26,47,11,39,24,76,32,8,38,17,7,27,30,61,25,63,9,47,41,42,16,55,33,45,13,12,7,44,33,6,12,56,49,60,65,44,31,47,28,8,55,34,42,9,48,5,44,9,30,52,63,28,25,28,19,44,31,29,30,17,9,23,62,3,12,30,64,7,61,21,27,69,8,25,6,53,5,43,6,52,38,47,17
16,60,27,12,39,37,40,10,16,25,9,13,2,33,40,25,18,83,27,47,11,41,25,77,32,8,38,19,7,27,29,67,25,62,9,49,42,43,16,55,33,46,13,12,8,45,35,6,11,56,53,60,66,46,32,50,28,8,54,35,42,10,48,5,46,9,31,52,64,26,24,28,20,46,30,30,31,17,9,24,64,3,12,32,63,7,63,22,28,71,8,27,8,54,6,44,6,54,39,47,18
17,59,27,11,39,39,42,10,16,25,8,14,2,35,43,27,19,85,27,49,10,42,25,78,34,8,38,19,8,27,29,68,26,62,9,49,42,44,17,55,32,48,13,12,8,45,34,6,12,57,53,62,67,47,33,51,28,8,55,36,42,12,50,5,47,9,31,54,64,25,24,30,20,47,30,30,33,17,9,25,64,3,12,33,66,7,64,22,28,71,8,28,8,57,6,44,6,55,40,51,18
18,58,27,11,40,39,43,10,17,25,8,14,3,35,45,27,19,86,27,48,10,43,24,79,35,8,39,20,8,28,28,69,27,62,9,50,42,46,17,55,32,49,14,12,9,45,33,6,12,60,54,63,66,47,34,51,30,8,56,37,42,12,51,5,48,9,30,57,66,24,24,31,20,49,31,30,33,19,9,24,62,3,13,34,69,7,65,21,26,72,8,28,8,57,6,46,6,53,40,52,19
19,58,28,12,41,40,43,11,17,26,8,14,3,36,46,28,18,88,27,47,10,45,24,79,35,8,40,20,9,28,28,70,27,62,9,49,42,48,17,55,33,51,14,12,9,50,35,6,12,60,53,62,66,48,34,51,30,8,57,37,43,14,52,5,49,8,32,60,68,26,26,31,20,51,32,29,35,19,10,23,61,3,13,35,69,7,69,19,27,72,8,28,8,59,7,46,7,54,41,54,19
20,63,28,12,41,40,44,11,18,26,9,14,3,36,48,29,18,88,27,46,10,47,24,80,37,8,41,21,11,27,28,70,26,62,10,50,42,49,16,55,33,51,14,12,8,52,36,7,12,61,56,63,65,48,34,51,30,8,58,38,40,14,54,5,53,8,33,61,71,26,27,31,21,51,33,29,38,20,10,23,60,3,13,35,68,8,70,19,25,73,9,26,8,59,7,45,7,55,41,57,19
21,63,28,13,41,40,44,12,18,26,9,16,3,37,49,29,17,89,27,46,10,49,25,81,37,8,42,21,11,29,29,73,28,64,10,52,43,50,16,55,34,52,14,12,8,52,37,7,12,63,57,63,66,49,33,52,30,8,56,39,42,14,54,5,55,8,32,61,71,27,27,33,21,51,34,29,39,21,10,23,62,3,13,35,68,8,71,19,25,75,10,26,8,59,8,45,7,56,41,57,20
22,62,28,14,41,41,44,13,18,27,9,16,3,37,50,31,17,92,27,47,11,51,25,81,38,8,42,23,10,29,29,73,28,66,10,52,43,49,16,54,34,52,14,12,8,53,38,7,13,64,57,63,64,50,32,53,30,8,57,40,44,14,57,5,55,8,32,61,71,27,28,35,21,53,34,28,39,21,10,23,62,4,14,35,70,8,74,18,27,75,11,26,8,59,8,44,8,57,42,57,20
23,62,29,14,42,40,47,13,18,27,9,16,3,37,51,31,17,92,26,47,11,51,26,83,38,8,42,24,10,31,28,75,28,66,10,54,42,52,16,53,36,52,14,13,8,52,38,7,12,64,57,64,65,51,32,53,30,8,58,40,45,15,58,5,56,8,33,61,73,27,28,36,21,54,35,28,39,22,9,23,62,4,14,35,70,8,75,19,27,75,12,27,8,60,8,45,8,57,43,58,20
24,63,28,14,42,41,47,13,17,27,9,16,3,37,51,32,17,92,26,45,11,48,27,82,38,8,42,26,10,31,28,76,30,68,11,55,42,52,15,53,36,52,14,13,8,52,38,6,12,66,58,64,66,51,33,54,32,10,58,41,46,15,59,5,57,8,34,60,74,26,28,36,21,55,35,29,39,21,9,22,62,4,14,36,71,8,75,20,28,75,12,28,8,61,8,47,8,56,43,58,20
25,63,28,14,42,43,49,15,17,27,9,16,3,37,52,31,16,95,26,44,11,49,26,83,38,7,43,26,10,32,28,78,30,69,11,55,42,52,16,53,37,53,14,13,8,51,38,6,13,65,58,65,65,53,32,55,33,10,57,41,46,15,59,5,58,8,34,62,74,26,28,36,21,55,35,30,40,21,9,22,63,4,14,36,71,8,75,21,28,75,12,29,10,62,8,47,8,57,44,58,20
26,61,28,14,43,45,49,15,17,28,9,16,3,37,52,32,16,95,26,45,11,50,27,83,38,7,44,26,10,32,28,78,31,69,11,55,43,53,16,54,37,54,14,12,8,51,38,8,13,65,57,67,67,54,32,56,34,11,58,41,46,15,60,5,60,8,35,62,73,26,28,35,22,56,35,30,42,21,9,22,64,4,14,36,71,8,76,21,28,75,12,30,10,64,8,46,8,57,43,58,20
27,62,28,14,43,45,49,15,17,27,9,16,3,37,53,31,15,96,27,45,11,50,27,82,38,7,47,26,10,32,28,78,31,70,11,55,43,53,16,54,38,55,14,13,8,51,38,8,14,66,58,68,67,54,33,56,34,11,57,42,46,16,60,5,61,8,36,64,72,26,28,34,22,56,35,31,42,21,9,22,62,4,15,36,69,8,76,21,29,75,12,30,10,67,8,46,8,57,43,59,20
28,61,29,14,44,45,50,17,17,27,9,16,3,37,54,30,15,96,27,45,12,51,27,84,38,8,47,25,10,32,28,78,30,70,11,54,43,53,16,54,39,55,14,13,7,51,38,8,14,66,59,68,66,54,33,56,34,11,56,41,48,17,61,5,63,8,36,62,72,26,28,36,22,57,35,31,43,22,9,22,63,4,15,38,70,8,76,21,29,75,12,30,10,68,8,48,8,57,42,59,21
29,61,28,14,45,43,51,18,17,27,10,16,3,37,55,30,15,96,27,45,11,52,28,86,38,8,48,25,10,33,28,79,29,70,11,55,43,53,16,55,39,55,14,13,7,53,37,8,14,67,58,67,65,57,34,57,35,11,56,42,48,18,62,5,66,8,37,62,72,26,31,37,24,58,35,31,43,23,9,21,63,4,15,38,71,8,77,21,30,77,12,30,10,69,8,47,8,56,42,59,22
30,60,29,15,45,44,52,18,17,29,11,16,3,37,55,30,15,96,27,46,11,51,27,86,37,8,48,25,10,33,27,80,29,71,11,53,43,53,17,54,39,55,14,13,7,54,38,8,14,69,58,67,63,57,34,57,35,11,54,42,48,18,62,4,68,8,37,62,72,26,31,39,24,58,35,31,43,24,9,21,63,4,15,39,71,8,78,21,29,77,13,30,10,68,8,47,8,57,43,59,22
31,62,29,14,45,43,52,19,17,29,11,16,3,37,56,30,15,97,28,45,11,51,27,89,37,8,47,24,10,33,27,82,29,71,11,54,44,53,17,54,38,56,14,13,8,55,39,8,14,70,57,68,62,58,34,57,36,10,54,42,49,18,60,4,67,8,36,61,72,26,31,39,24,60,35,31,43,24,9,21,63,4,16,39,71,8,78,21,29,77,14,30,11,68,8,50,9,55,45,59,22
32,65,29,14,46,44,52,19,18,28,11,16,3,37,57,30,15,98,28,45,11,53,27,89,37,8,47,24,10,34,27,82,29,70,11,54,44,53,18,53,38,56,14,13,8,55,39,8,16,69,56,68,65,59,34,57,36,10,55,42,50,17,59,4,67,8,36,61,69,26,31,39,24,61,35,31,42,25,9,21,63,4,16,39,71,8,77,21,29,76,14,30,11,68,8,50,9,55,46,59,21
33,65,29,14,47,45,52,19,18,29,11,15,3,38,60,30,15,99,27,44,11,51,27,90,38,8,47,24,10,34,27,81,30,71,11,54,44,52,18,55,38,55,14,13,8,56,39,8,16,70,56,68,66,61,34,58,35,10,54,42,50,17,59,4,67,8,35,61,71,25,31,38,24,61,36,30,43,25,10,21,64,4,16,39,71,8,77,21,29,77,14,29,11,68,8,49,9,55,47,59,21
34,64,29,13,47,47,53,19,18,29,13,15,3,39,60,30,14,99,27,44,11,51,27,90,38,8,46,24,10,34,26,81,30,70,11,54,43,53,18,56,38,56,14,13,8,54,39,8,16,70,56,68,65,61,34,59,35,10,54,41,50,17,59,4,67,9,35,61,72,25,31,38,24,62,36,29,43,23,10,21,64,4,16,39,69,8,78,20,29,76,14,29,11,68,8,49,9,57,47,60,21
35,64,29,13,47,47,52,19,18,30,13,15,3,39,61,30,14,100,28,43,11,51,27,91,37,8,46,24,10,34,27,81,30,68,11,53,43,52,18,58,37,56,15,13,8,55,39,8,16,70,56,69,65,61,35,59,35,10,54,42,49,18,58,4,68,9,35,61,72,25,31,38,24,62,36,29,42,23,10,21,64,4,16,39,67,8,78,21,29,75,12,29,10,68,8,47,9,57,47,58,21
36,65,30,13,47,47,52,19,18,30,14,15,3,39,62,30,14,100,28,42,11,52,27,91,37,8,45,24,10,34,28,81,30,67,11,52,43,52,18,58,37,55,15,14,9,55,39,8,17,69,57,68,65,60,35,59,35,10,55,42,49,18,56,4,67,9,35,61,71,25,31,38,24,63,36,29,42,22,10,21,65,4,16,39,67,7,79,21,30,75,12,28,10,68,8,47,9,56,47,57,21
37,65,31,13,46,47,52,19,18,31,14,15,3,39,62,30,14,100,28,41,11,52,26,93,37,8,45,24,10,34,29,81,30,67,11,52,43,52,18,58,36,56,15,13,9,55,38,7,17,71,60,65,64,59,35,61,35,10,54,42,49,18,56,4,67,9,35,60,73,25,31,39,24,64,36,31,41,22,10,21,65,4,16,39,66,7,80,22,30,75,12,27,10,68,8,47,9,57,47,58,21
38,66,31,13,45,46,51,18,18,30,14,15,4,40,63,30,14,102,28,43,11,52,27,95,37,9,46,24,10,34,29,81,32,67,11,53,43,53,18,59,35,57,15,13,9,54,38,7,17,71,60,63,63,59,34,61,36,10,55,42,49,19,56,4,67,9,35,60,73,24,32,37,24,64,36,31,40,22,10,21,65,4,16,39,65,7,81,22,30,76,12,27,10,68,8,46,9,57,47,59,22
39,66,31,13,44,46,51,18,19,30,13,15,4,42,65,30,14,105,28,43,11,52,27,95,38,9,46,24,10,34,29,82,33,68,11,51,44,53,18,59,35,58,15,13,9,54,39,8,17,71,61,62,63,60,35,63,36,10,54,43,51,19,55,4,65,9,36,60,74,24,33,37,24,64,36,31,40,22,10,21,65,4,16,39,65,7,84,23,30,75,12,28,10,68,8,45,9,57,46,59,22
40,66,31,13,44,46,50,19,19,30,13,15,5,42,63,31,14,105,28,43,11,52,27,95,40,8,46,24,10,34,29,82,33,68,11,52,45,53,18,58,35,58,15,13,9,54,40,8,17,72,61,62,61,61,35,65,36,10,55,42,50,19,57,4,66,8,36,60,75,24,33,37,24,64,36,30,40,22,9,21,66,4,16,39,65,7,86,23,29,74,13,26,10,68,8,45,9,56,46,59,20
41,65,32,13,44,46,50,19,19,30,13,15,5,44,65,31,13,105,28,42,12,54,27,96,41,8,45,23,9,33,29,83,34,68,11,51,46,52,17,57,35,59,15,14,9,52,39,7,17,73,60,62,60,62,34,67,37,11,55,41,49,19,56,4,65,8,38,59,74,24,33,36,24,65,36,30,40,21,9,21,67,4,16,39,65,7,86,24,28,75,14,26,10,69,8,44,9,56,46,59,20
42,65,31,13,44,46,51,19,20,30,13,15,5,44,65,31,14,105,29,42,12,54,27,96,41,8,45,23,9,33,30,83,34,67,11,52,46,51,17,57,35,59,15,14,9,52,40,6,17,73,62,62,59,63,34,68,39,11,55,39,49,19,56,5,65,8,39,58,73,24,33,36,24,65,36,30,40,21,9,21,67,4,16,39,65,7,87,24,28,76,14,25,11,69,8,45,9,55,45,57,20
43,65,31,13,44,46,52,18,20,30,13,15,5,44,65,31,14,105,29,41,12,52,26,96,42,8,45,22,9,33,29,83,34,67,11,52,46,51,17,59,35,59,15,15,9,53,42,6,17,73,62,62,58,64,34,69,39,11,53,39,49,19,60,5,65,8,39,56,74,24,33,35,24,65,37,29,41,21,9,21,67,4,16,39,64,7,88,24,27,75,14,25,11,69,8,44,9,55,45,58,20
44,67,31,14,45,46,52,18,18,30,12,15,5,44,65,31,14,107,29,41,12,52,26,97,42,8,45,22,9,33,29,84,33,68,11,51,46,49,17,60,35,58,15,15,9,53,42,7,17,72,62,62,60,64,34,69,39,11,53,38,50,19,60,5,66,8,39,56,74,24,33,35,24,65,38,29,41,21,8,21,67,4,16,40,64,7,89,24,27,76,14,24,11,68,8,44,9,55,45,58,20
45,66,31,14,46,46,53,17,18,30,11,15,6,45,65,31,15,107,30,41,12,54,25,97,42,9,45,22,9,32,30,85,33,68,11,51,46,49,17,59,35,60,15,14,9,52,42,7,17,72,63,62,60,64,34,70,39,11,54,38,48,18,60,5,65,8,39,55,73,25,34,34,24,67,39,29,40,21,8,21,68,4,16,40,65,7,89,24,27,76,15,22,11,68,8,42,9,55,45,59,20
46,67,31,13,47,46,54,17,18,30,11,15,6,45,65,32,15,108,30,40,12,55,26,98,42,9,45,22,8,31,31,85,33,69,11,52,45,49,17,59,35,60,15,14,9,52,43,7,17,72,63,60,58,63,34,69,38,12,54,38,48,18,61,5,65,8,38,56,73,25,34,35,24,68,39,28,40,22,9,21,67,4,16,40,65,7,89,26,26,76,15,21,11,68,7,43,9,56,45,60,20
47,67,31,13,48,46,54,17,18,29,11,15,6,45,65,33,16,109,30,39,12,55,26,98,42,9,45,22,8,31,31,85,33,67,11,52,45,49,17,57,35,62,15,14,9,52,43,7,17,72,63,59,58,64,34,70,37,12,54,37,47,18,61,5,65,8,38,56,73,25,34,35,24,68,38,29,40,21,9,21,67,4,16,40,64,7,89,26,26,77,15,21,11,69,6,42,9,56,45,60,20
48,66,31,13,47,46,55,16,18,30,11,15,6,45,65,33,17,111,31,39,12,54,27,99,43,9,46,23,8,30,31,85,33,67,11,51,46,47,17,56,36,62,15,14,9,52,43,7,17,72,62,58,58,65,34,71,37,12,54,37,47,18,61,5,64,9,38,57,74,25,34,35,24,68,38,29,40,20,9,20,67,4,17,39,64,7,90,27,24,76,15,22,11,70,6,42,9,56,45,59,20
49,65,32,13,49,45,55,16,18,31,11,16,7,45,65,31,16,111,31,39,12,54,27,101,44,9,45,23,7,30,31,85,33,66,11,51,46,47,18,56,36,62,15,14,9,52,43,7,17,73,63,57,59,65,34,71,37,12,54,35,48,17,63,5,65,9,39,55,75,25,35,35,24,68,39,30,40,20,9,21,67,4,18,39,63,7,90,27,24,77,15,22,11,70,6,41,9,55,45,59,21
50,65,32,13,50,45,55,16,18,30,11,16,7,47,65,31,16,111,31,39,12,54,27,102,44,9,44,23,6,30,31,85,33,66,11,49,46,47,18,56,36,62,15,14,9,52,43,7,17,73,62,58,58,65,34,71,36,12,54,35,47,17,62,5,66,9,39,57,76,25,35,35,24,68,40,30,40,21,9,21,67,4,18,39,63,7,90,27,24,77,15,22,11,70,6,40,9,55,45,57,21
51,66,32,13,50,43,56,16,18,30,10,14,7,47,65,31,16,111,31,39,12,54,26,103,44,9,43,22,6,30,31,85,32,65,11,48,47,48,18,56,36,65,15,14,9,52,43,7,17,73,59,57,56,65,34,71,37,12,55,35,47,17,63,5,67,9,39,57,76,23,35,34,24,69,40,30,41,21,9,22,67,4,19,40,63,7,90,27,23,76,14,21,10,70,6,40,10,53,45,56,21
52,65,32,13,50,43,57,16,17,31,10,14,7,48,66,31,16,110,32,39,12,54,26,100,44,9,43,22,6,31,31,85,31,65,11,48,47,49,18,56,36,65,15,15,8,52,43,7,17,72,63,57,57,66,35,72,39,13,56,35,46,16,62,5,68,9,39,57,75,23,36,33,24,68,41,30,41,21,9,22,66,4,19,40,63,7,90,26,23,79,14,21,10,70,6,41,10,54,45,56,20
53,66,32,13,50,42,58,16,17,31,8,14,7,48,66,31,16,110,31,39,10,53,25,100,44,9,43,22,6,31,30,86,30,65,11,47,49,49,18,55,36,65,15,14,8,52,43,7,17,71,63,57,55,65,34,73,39,12,55,35,46,16,61,5,69,10,39,56,75,24,36,33,24,69,41,30,41,21,9,22,66,4,19,40,63,7,90,24,22,77,14,21,10,70,6,40,10,54,44,56,21
54,65,32,13,50,41,57,16,17,31,8,14,7,48,66,31,16,111,31,39,10,54,26,100,44,9,42,21,6,31,30,87,29,65,11,48,49,49,18,56,36,65,15,15,8,52,44,7,17,71,63,56,55,65,34,72,39,12,54,34,47,15,62,5,69,10,39,56,75,24,36,32,24,69,41,30,42,21,9,21,68,4,19,40,64,7,91,24,22,77,14,21,11,70,6,40,10,54,43,55,21
55,65,32,13,50,40,57,16,18,30,8,14,8,48,66,31,16,112,31,39,11,55,26,101,43,9,42,21,6,31,31,87,29,65,11,46,49,50,18,57,36,65,15,15,9,51,44,7,17,71,63,57,55,65,34,72,39,12,53,34,47,15,60,5,70,10,38,56,77,24,36,31,24,69,41,29,42,21,9,20,67,4,21,40,64,7,91,24,22,80,15,21,11,68,6,40,10,53,43,54,20
56,64,32,13,53,40,57,16,18,30,8,14,9,48,66,32,16,112,30,41,11,53,24,103,44,9,42,21,6,31,31,87,27,65,11,46,49,49,17,57,37,65,15,15,9,52,44,7,17,72,64,57,53,65,34,72,38,12,53,34,47,15,59,5,70,10,38,55,77,25,36,31,24,69,41,30,42,21,9,20,68,4,21,40,64,7,92,24,20,80,15,20,12,68,6,40,10,53,43,54,20
57,63,32,13,53,41,59,17,18,30,8,14,9,48,66,32,16,112,30,40,11,54,24,102,43,9,42,19,5,30,31,88,27,65,11,47,49,49,17,59,37,64,15,15,9,52,45,7,17,72,64,56,53,65,34,73,37,12,51,34,46,15,59,5,70,10,38,55,77,24,36,30,24,69,42,30,43,21,9,20,68,4,21,40,64,7,92,24,19,78,15,20,12,68,6,38,10,52,43,54,20
58,63,32,13,52,42,59,17,18,30,8,14,10,48,66,32,15,113,30,37,11,54,24,102,43,9,42,19,5,30,31,89,27,66,11,47,49,49,18,59,37,65,15,15,9,52,46,7,17,72,63,56,53,65,34,73,37,12,49,34,47,15,59,5,70,11,40,55,77,24,36,30,25,71,42,30,43,21,9,20,68,4,21,40,63,7,94,24,19,77,15,20,11,68,6,39,10,51,45,55,20
59,63,32,13,52,42,59,17,18,30,8,13,10,49,66,32,16,113,30,37,11,55,22,102,43,9,41,19,5,30,31,90,27,67,11,47,49,49,17,60,37,65,15,14,9,52,48,7,17,72,63,56,51,65,34,74,36,12,49,34,47,15,58,5,70,11,41,54,78,24,36,29,26,72,41,30,44,21,10,21,67,4,21,39,62,7,95,25,20,77,15,20,11,68,6,42,10,51,45,55,20
60,64,33,14,52,42,59,17,18,30,8,12,9,49,66,33,15,116,30,37,11,55,22,105,43,9,41,19,5,29,31,90,29,68,11,46,49,48,17,60,40,65,15,14,9,51,48,7,17,72,64,56,49,66,34,75,36,12,48,34,47,15,58,5,70,11,41,54,78,24,35,29,26,74,41,30,45,21,10,21,68,6,21,39,62,7,96,24,19,77,15,19,11,67,6,42,10,51,45,55,20
61,64,32,14,51,42,58,17,18,30,8,13,9,49,67,32,15,118,30,36,11,54,22,105,43,9,41,19,5,29,31,90,30,68,11,47,49,50,17,62,40,64,15,14,10,51,48,8,17,72,66,54,48,67,34,74,36,10,48,33,47,14,58,5,69,11,41,53,76,23,35,28,26,74,41,30,44,20,10,21,68,6,21,40,62,7,96,24,19,79,15,18,11,66,6,42,10,51,44,55,21
62,65,32,14,51,41,58,16,18,29,8,13,9,50,67,32,15,117,30,36,11,55,22,105,43,9,41,19,5,29,31,90,30,69,11,47,49,50,17,62,40,64,15,14,10,51,49,8,17,71,66,54,48,68,34,74,36,10,48,33,47,14,59,5,69,11,42,54,78,23,35,28,26,75,41,30,44,19,10,21,68,6,21,40,63,7,96,24,19,80,14,19,11,66,6,42,10,52,44,55,20
63,65,32,14,52,40,59,16,19,29,8,13,9,51,67,31,15,117,30,35,11,55,22,105,43,9,41,19,5,29,31,90,31,69,11,47,49,49,17,62,40,64,15,14,10,50,49,8,17,70,66,55,49,68,34,77,36,10,48,33,48,13,59,5,68,11,42,54,79,23,35,27,26,75,42,30,44,20,10,21,68,6,21,40,60,7,96,24,19,80,14,19,11,66,6,41,10,52,44,55,20
64,64,32,14,53,40,59,15,19,29,8,13,9,51,66,31,16,117,30,35,11,55,22,104,42,9,40,19,6,29,32,90,31,70,11,48,49,49,17,62,40,64,15,14,11,51,48,8,17,70,65,52,48,68,34,77,34,10,48,33,49,13,59,5,67,11,42,54,77,23,35,26,26,74,43,31,44,20,10,21,67,6,21,40,59,7,96,23,18,80,14,19,12,66,6,41,10,52,44,56,21
65,63,32,14,53,40,60,15,19,28,8,13,9,51,66,31,16,118,30,35,11,55,22,105,42,9,39,19,6,28,32,90,31,69,11,48,49,49,17,60,40,64,15,14,11,51,49,8,18,70,64,52,45,68,34,77,35,10,49,33,49,13,58,5,66,11,42,55,78,24,35,26,26,75,42,31,44,19,10,20,67,6,21,39,58,7,96,23,18,80,14,19,12,66,6,40,11,53,45,56,21
