"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
28,19,63,45,33,31,60,11,62,29,84,0,38,52,23,32,4,43,4,77,30,14,69,58,72,82,54,62,50,4,22,1,72,7,73,29,1,74,84,59,7,35,36,25,8,83,36,4,31,32,38,61,58,3,42,69,25,37,20,59,1,6,26,29,49,19,60,37,4,60,63,94,18,55,24,23,67,50,31,14,50,22,18,65,77,28,53,30,43,56,26,29,15,51,37,20,18,72,45,63,33
29,18,64,45,33,31,61,11,62,29,85,0,38,52,23,31,4,43,3,76,30,14,70,59,72,81,53,63,51,4,22,1,72,7,74,29,1,74,83,59,7,35,36,25,8,83,36,4,32,33,38,62,58,3,43,70,25,37,20,60,1,6,27,29,49,19,60,36,4,60,63,94,18,56,25,24,67,50,30,14,51,22,18,64,77,27,53,31,43,56,26,30,15,51,39,20,18,72,45,63,33
30,18,66,45,32,32,60,11,63,28,84,0,38,51,23,31,4,43,3,73,30,14,70,60,73,81,52,62,51,4,22,1,72,7,75,29,1,75,83,60,7,35,37,25,9,82,35,4,32,33,38,63,58,3,45,69,25,37,20,60,1,6,27,29,49,19,60,35,4,60,62,95,19,56,25,24,67,50,30,14,50,22,17,65,78,27,52,30,43,55,26,29,15,51,39,20,18,72,45,62,33
31,18,66,45,32,33,60,11,63,28,84,0,38,51,23,30,4,43,3,72,29,14,70,62,73,80,52,61,51,4,23,1,72,7,75,29,1,76,83,61,7,36,37,25,9,82,35,4,33,33,38,62,57,3,45,69,27,38,20,60,1,6,27,29,49,19,60,35,4,60,61,97,20,56,26,23,67,50,30,14,50,22,18,65,78,26,53,31,43,55,26,29,15,51,40,20,18,72,46,63,33
32,18,64,43,32,34,58,11,63,28,85,0,38,51,23,29,4,43,3,72,28,15,71,62,73,79,52,61,50,4,24,1,70,7,75,29,1,75,83,61,7,36,39,24,9,83,35,4,33,33,38,62,57,3,45,69,27,37,20,61,1,6,26,29,49,19,61,35,4,60,63,97,20,57,26,24,67,51,30,13,50,22,18,67,77,26,52,29,45,53,27,28,15,51,40,20,17,71,47,63,34
33,18,64,43,32,34,57,11,62,27,85,0,37,52,23,29,4,43,3,72,28,15,71,62,73,80,53,61,50,4,24,1,68,7,75,28,1,74,82,61,7,37,39,25,9,84,35,4,33,32,39,63,57,3,45,69,28,37,20,61,1,6,26,29,49,19,61,35,4,60,62,97,20,57,26,23,67,51,31,13,51,22,18,66,75,25,51,29,45,51,27,28,16,51,40,19,16,72,46,64,34
34,18,64,43,33,35,56,10,62,26,86,0,37,52,23,28,4,41,3,71,28,15,71,62,74,81,52,61,51,4,24,1,68,7,75,28,1,72,82,61,7,36,39,24,9,86,34,4,32,32,38,63,58,3,47,70,27,37,20,60,1,6,26,29,49,19,61,35,4,60,63,96,19,57,26,23,67,52,31,13,51,21,19,66,74,24,51,29,45,50,27,28,16,51,40,18,17,73,45,64,34
35,18,63,44,33,35,55,10,61,25,86,0,37,52,23,28,4,42,3,71,29,15,70,62,74,81,51,61,51,4,24,1,68,7,76,28,1,71,82,61,7,36,39,24,9,86,34,4,32,34,38,63,58,3,47,70,25,38,20,59,1,7,26,28,50,20,61,35,4,60,63,97,19,58,25,23,68,52,30,13,51,21,19,66,72,23,51,29,44,50,29,27,16,51,41,18,17,72,47,63,35
36,18,63,44,33,35,56,10,59,25,87,0,37,52,23,28,4,42,3,72,29,15,70,62,73,82,50,61,51,4,24,1,68,7,76,28,1,69,83,61,7,36,40,24,9,86,34,4,32,33,37,63,58,3,47,70,25,39,20,59,1,7,26,28,49,20,62,35,5,60,64,98,19,57,25,23,68,54,29,13,51,21,18,67,72,23,50,28,44,52,29,27,16,51,41,19,15,72,47,62,35
37,18,64,44,33,35,56,10,58,25,86,0,37,52,23,28,4,42,4,72,29,15,70,62,73,82,50,61,51,4,24,1,69,6,76,28,1,69,83,61,7,36,40,24,9,85,34,4,32,33,37,63,57,3,48,70,25,39,20,58,1,7,26,27,48,20,60,35,5,60,63,99,19,57,25,24,69,55,29,13,51,21,19,66,70,23,50,28,44,51,29,27,16,50,41,20,15,73,47,64,34
38,18,62,46,32,33,56,10,58,25,86,0,37,51,23,29,4,42,4,73,28,15,71,62,72,82,50,62,52,4,24,1,70,6,76,27,1,69,85,60,7,36,40,24,9,86,34,4,32,33,37,63,55,3,48,70,25,39,20,58,1,7,26,27,49,20,60,35,5,60,64,99,19,57,25,24,68,55,29,12,50,21,19,66,70,23,49,27,43,52,30,26,14,50,41,20,15,73,47,63,34
39,18,62,48,32,33,54,10,59,25,85,0,37,52,23,30,4,42,4,73,28,15,71,62,73,81,51,63,52,4,25,1,71,6,76,27,1,69,86,61,7,36,40,24,9,85,34,4,32,33,36,63,56,3,48,70,25,39,19,58,1,7,26,27,49,20,60,35,5,61,64,99,19,57,25,26,68,55,29,13,49,21,18,65,71,22,47,27,43,52,30,27,14,51,41,20,15,73,47,64,35
40,18,64,48,32,33,53,9,59,25,86,0,37,52,24,30,4,42,4,76,28,15,70,63,73,81,50,62,52,4,26,1,72,6,76,27,1,69,87,62,7,36,40,25,9,85,34,4,32,33,37,64,56,3,47,71,26,39,19,57,1,7,26,27,48,20,60,35,6,61,65,99,19,57,26,27,68,54,28,13,50,21,17,65,72,22,47,27,42,52,30,27,14,51,41,20,16,73,47,64,35
41,18,67,48,32,33,54,9,59,25,86,0,37,52,24,31,4,42,4,76,27,15,71,63,73,82,50,61,52,4,26,1,73,7,76,27,1,69,86,64,7,36,40,25,9,85,33,4,32,33,37,64,55,3,48,69,26,40,19,57,1,7,26,27,48,20,60,34,6,62,64,96,20,57,26,27,69,54,28,13,50,20,17,65,72,22,47,27,42,53,29,26,17,51,41,20,16,73,46,64,35
42,18,67,48,32,33,54,9,59,25,89,0,36,53,25,31,4,43,4,75,27,15,70,63,75,82,52,61,53,4,26,1,73,7,76,27,1,68,86,64,7,37,39,24,9,86,33,4,33,33,37,64,54,3,49,71,26,39,19,57,1,7,26,27,48,20,60,34,6,62,64,94,20,57,26,28,68,54,29,13,50,20,18,65,72,22,47,26,42,51,30,26,18,51,41,20,15,74,46,64,35
43,18,68,48,33,33,54,9,59,26,88,0,36,53,25,31,4,43,5,72,27,15,70,63,75,82,52,61,54,4,26,1,74,7,77,27,1,68,86,63,7,37,38,24,8,87,33,4,33,32,36,65,54,3,49,69,26,39,19,56,1,7,28,27,48,20,61,34,6,62,64,93,20,59,27,28,67,54,27,13,50,20,18,65,72,22,47,26,42,51,30,26,18,51,41,20,15,73,46,64,35
44,18,68,48,33,33,53,9,58,26,88,0,36,53,25,31,4,43,5,71,27,15,70,64,75,82,52,61,54,4,26,1,73,7,79,27,1,68,86,63,7,37,39,24,7,86,33,4,34,32,37,65,54,3,50,69,26,39,20,56,1,7,28,27,48,20,61,35,6,63,64,93,20,59,26,28,67,55,27,13,50,20,18,65,72,22,46,26,42,51,30,26,18,51,41,20,15,73,46,58,35
45,18,68,47,34,33,53,9,58,26,87,0,36,53,25,31,4,43,5,71,27,16,70,64,75,81,51,61,54,4,26,1,73,7,80,27,1,67,89,62,7,37,40,25,7,87,34,4,34,32,37,65,53,3,51,68,27,39,20,56,1,7,28,26,48,20,62,35,6,62,63,93,22,59,25,28,67,55,27,13,48,20,17,64,72,23,45,24,43,52,30,27,18,51,41,20,15,73,47,59,33
46,18,67,47,32,33,55,9,59,26,88,0,36,53,26,31,4,42,5,70,27,16,71,65,75,82,49,61,55,4,26,1,73,7,81,26,1,67,88,62,7,38,40,25,7,87,34,5,34,32,37,65,54,3,53,68,27,39,19,57,1,7,28,26,47,20,63,35,7,62,64,94,22,56,25,29,67,56,27,13,47,20,18,64,72,23,44,26,44,51,30,28,18,51,42,20,15,75,47,58,33
47,18,66,47,32,33,55,9,59,27,88,0,35,53,27,30,4,41,4,71,27,16,71,66,75,84,50,60,55,4,26,1,72,7,82,26,1,67,88,62,7,38,40,26,7,86,35,5,34,33,37,65,54,3,53,67,27,38,19,57,1,7,28,25,46,20,62,35,7,62,63,93,23,56,26,30,68,55,27,13,47,19,18,61,71,23,43,25,44,51,30,28,19,51,42,20,14,76,47,58,33
48,18,64,47,32,33,55,9,58,27,88,0,36,53,27,30,4,41,4,71,26,16,71,66,76,83,49,59,55,4,27,1,71,7,84,26,1,67,88,61,7,38,40,26,7,88,35,5,35,34,37,64,55,3,51,68,27,38,19,58,1,7,28,25,47,20,62,35,7,62,63,93,22,56,26,30,68,56,27,13,46,19,18,62,72,23,42,25,44,48,30,28,19,51,42,20,14,76,47,59,33
49,18,65,47,31,33,53,9,58,27,88,0,36,54,27,30,4,41,4,71,26,16,71,67,76,84,48,59,54,4,27,1,71,7,84,26,1,67,89,61,7,38,41,26,7,87,35,5,35,34,38,64,56,3,51,70,27,38,18,57,1,7,28,25,47,21,61,36,7,64,63,94,21,56,26,30,68,55,27,13,47,19,18,64,75,23,42,26,43,47,30,28,19,51,42,20,14,77,46,56,33
50,18,64,48,29,33,52,9,56,27,87,0,36,54,27,30,4,41,4,68,26,16,71,67,76,86,48,58,54,4,26,1,71,7,84,26,1,67,89,61,8,38,42,26,7,86,35,5,36,33,39,64,56,3,52,69,27,38,18,56,1,7,28,24,47,21,61,36,7,64,63,94,21,55,26,29,68,55,27,13,48,19,18,64,76,23,43,26,42,47,30,27,19,51,43,19,13,76,45,56,33
51,17,64,48,29,33,52,9,56,28,86,0,36,54,27,30,4,41,4,68,26,16,71,67,75,88,47,58,54,4,26,1,71,7,85,26,1,67,90,60,8,37,45,26,7,86,36,5,36,33,40,64,55,3,55,67,27,38,18,54,1,7,28,25,48,22,61,36,7,65,63,93,20,56,25,30,68,55,27,14,48,18,18,63,75,23,41,25,42,47,30,26,19,51,43,19,13,77,45,56,33
52,17,64,48,30,33,53,9,56,28,91,0,36,53,27,31,4,41,4,67,26,16,69,67,78,88,47,57,54,4,27,1,71,7,85,26,1,66,90,59,8,37,45,26,7,87,36,5,36,33,39,64,55,3,54,66,27,39,18,54,1,7,28,25,48,22,61,36,7,65,62,93,20,55,25,30,68,55,27,14,48,18,18,60,74,23,40,25,43,45,30,26,19,51,43,19,13,77,46,56,33
53,18,64,48,30,33,53,9,56,28,93,0,36,54,27,31,4,41,4,66,26,16,69,67,77,87,47,58,55,4,28,1,71,7,85,25,1,66,90,58,8,37,46,26,7,87,34,5,36,33,39,64,55,4,54,65,28,39,18,53,1,7,28,24,46,22,61,36,7,66,61,93,20,55,24,28,67,55,27,14,48,17,18,60,73,23,38,25,43,45,29,27,19,52,43,20,13,78,45,56,32
54,18,64,48,30,33,53,9,55,28,92,0,36,54,28,30,4,42,3,69,26,16,70,67,77,84,47,60,55,4,28,1,70,7,85,25,1,66,89,59,8,37,45,26,7,86,34,5,36,33,39,63,55,4,53,66,27,39,18,52,1,7,28,24,46,23,60,37,7,67,62,93,20,55,24,28,67,55,28,14,48,17,18,61,72,23,38,25,44,45,28,26,18,52,43,20,13,78,47,56,32
55,18,63,48,30,33,52,9,55,28,93,0,37,54,28,29,4,43,3,69,26,16,68,68,77,85,47,60,56,4,28,1,71,7,85,25,1,67,90,60,8,37,47,26,7,87,35,5,36,34,39,64,55,4,53,66,27,38,18,52,1,7,29,23,46,23,60,36,7,67,62,93,20,55,25,28,67,55,28,14,48,15,18,60,72,23,38,25,45,44,29,27,18,52,44,20,13,78,47,54,32
56,18,61,49,30,33,52,9,55,27,94,0,37,54,28,29,4,43,3,69,24,16,67,68,78,86,47,59,56,4,28,1,71,7,85,25,1,67,90,60,8,39,47,26,7,88,35,5,36,33,38,64,55,4,54,67,27,37,18,52,1,7,29,23,47,22,61,35,7,68,62,92,20,55,25,28,67,55,28,14,48,15,18,60,72,23,38,24,45,43,29,28,18,51,44,20,14,79,47,55,32
57,18,61,49,30,33,52,9,55,27,94,0,38,55,29,29,4,43,3,70,24,16,68,69,77,86,47,58,56,4,29,1,70,7,85,25,1,66,89,61,8,40,47,26,7,88,35,5,36,32,39,65,55,4,54,65,27,37,19,51,1,7,29,23,47,22,61,36,6,68,62,91,21,56,25,28,67,56,28,14,48,15,17,60,72,22,38,24,44,43,29,29,19,51,45,20,14,80,47,55,31
58,18,61,49,30,33,51,9,54,27,93,0,38,55,30,28,4,43,3,70,23,17,67,69,76,85,47,57,56,4,29,1,69,7,85,26,1,66,90,61,8,40,48,27,7,89,35,5,36,32,38,65,55,4,56,66,27,37,20,51,1,7,29,23,46,21,61,36,6,69,60,91,21,56,24,29,66,57,29,15,49,15,17,60,73,22,38,23,44,43,29,29,19,52,45,20,14,80,47,57,31
59,18,61,49,31,33,52,9,52,27,93,0,38,55,30,28,4,44,3,70,24,17,67,69,77,85,47,57,56,4,29,1,68,7,85,26,1,66,88,62,8,41,48,27,7,87,35,5,36,32,38,67,53,4,56,65,27,37,20,51,1,7,29,23,45,21,61,36,6,69,60,91,22,56,24,31,67,58,29,15,50,15,17,60,73,21,37,23,44,44,29,29,19,52,44,19,15,80,48,57,31
60,18,60,49,31,33,52,9,51,27,94,0,38,55,30,28,4,45,3,69,24,17,67,69,78,84,46,58,56,4,29,1,69,7,85,26,1,66,88,62,8,41,49,26,7,87,35,5,36,31,38,67,54,4,56,65,27,37,20,50,1,7,30,23,44,21,61,36,6,69,59,92,22,57,24,31,68,59,28,15,52,15,17,61,73,21,36,23,44,43,29,28,19,52,44,19,15,80,48,57,31
61,18,62,49,31,33,52,9,49,27,95,0,39,55,30,29,4,45,3,68,24,17,68,69,77,84,45,58,55,4,28,1,67,7,86,26,1,65,88,62,8,41,49,26,7,87,34,5,37,32,38,67,54,4,56,65,27,37,20,51,1,7,30,23,44,22,61,36,6,69,59,90,22,55,24,32,68,58,28,15,52,15,18,61,74,21,35,23,45,43,29,27,19,52,44,19,15,80,48,57,31
62,17,62,50,31,33,53,9,50,27,94,0,39,56,30,29,4,45,3,68,24,17,69,69,76,83,46,58,55,4,28,1,67,7,86,24,1,64,87,62,8,41,49,26,7,87,33,5,38,32,38,68,54,4,57,65,27,37,19,51,1,7,30,23,44,22,61,35,7,69,59,89,22,55,24,33,68,58,29,15,52,15,18,61,76,21,33,23,45,44,29,27,19,53,44,19,15,80,48,56,31
63,17,62,49,31,32,53,9,50,27,92,0,39,56,30,27,4,44,3,66,24,17,69,69,76,83,46,58,56,4,28,1,67,7,87,27,1,64,87,62,8,41,51,26,7,86,33,5,38,32,38,69,54,4,59,64,27,37,19,50,1,7,30,22,43,22,61,35,7,68,59,89,21,54,24,33,69,58,27,15,52,15,18,61,76,20,32,23,45,45,30,26,19,53,44,19,15,81,48,52,31
64,17,62,50,30,32,53,10,50,27,92,0,40,54,30,27,4,44,3,65,24,17,71,69,76,85,47,58,57,4,28,1,66,7,87,27,1,64,87,62,8,42,51,26,7,85,33,5,38,32,38,70,55,4,59,64,27,37,19,49,1,7,30,22,43,22,61,35,7,68,59,89,21,55,24,32,69,59,27,15,53,16,18,61,75,20,31,23,46,45,30,26,19,52,44,19,16,82,47,51,31
65,17,62,50,30,32,53,9,49,27,91,0,40,55,30,27,4,44,3,66,23,17,72,69,76,86,46,59,58,4,28,1,66,7,88,28,1,64,87,63,8,42,51,25,8,85,33,5,38,32,38,69,56,4,60,66,27,37,19,49,1,7,30,22,44,22,61,34,7,69,60,89,21,55,23,32,69,59,27,14,53,16,18,62,75,20,31,23,46,43,30,26,20,53,43,19,16,82,47,50,33
