"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,14,26,20,6,19,0,5,8,10,15,1,0,0,5,22,11,0,13,17,3,7,7,15,21,6,19,2,15,4,6,4,19,1,15,0,10,16,10,11,0,13,13,21,7,8,18,26,4,14,0,19,6,5,14,9,10,14,9,13,11,12,12,8,14,10,21,9,4,17,6,2,2,16,18,7,5,27,19,8,2,0,7,15,6,3,4,2,10,3,12,7,1,4,1,2,8,8,7,8,12
12,13,25,20,7,23,0,5,8,10,14,1,1,0,8,23,14,0,14,18,3,8,7,16,22,5,20,2,17,4,6,4,18,1,15,0,9,15,11,12,0,15,13,22,8,9,18,28,4,15,0,19,7,4,15,10,10,16,10,14,12,13,12,8,17,11,21,9,4,18,7,3,4,17,19,6,5,27,20,8,2,0,7,17,7,4,5,2,12,3,13,7,1,6,1,3,8,9,7,10,12
13,15,28,22,7,27,0,5,7,10,15,1,1,0,8,26,17,1,13,20,3,8,8,16,21,6,22,1,19,6,7,4,18,1,15,0,11,16,11,13,0,15,17,22,8,9,18,30,4,15,0,19,7,4,16,11,12,16,10,15,12,15,12,8,17,12,20,9,4,20,9,3,3,19,18,6,5,27,20,9,2,0,7,19,7,4,5,2,13,3,15,8,1,7,1,4,8,9,7,10,13
14,18,30,22,6,28,0,5,7,11,14,1,1,0,9,28,17,1,13,20,3,8,7,16,21,6,24,1,18,6,7,3,19,1,16,0,11,14,13,14,0,16,18,23,9,9,19,31,4,15,0,18,7,6,18,11,14,17,10,16,12,15,13,7,19,14,21,10,4,19,10,3,3,19,19,6,5,29,22,11,2,0,7,20,9,4,5,2,14,3,17,9,1,7,1,4,8,9,7,10,14
15,18,33,23,6,28,0,6,6,12,15,1,1,0,9,28,20,1,12,22,3,8,7,16,21,7,27,1,19,6,7,3,18,1,16,0,11,17,13,16,1,17,21,24,9,11,21,33,6,16,0,19,8,5,18,11,14,18,10,18,13,14,14,7,20,14,22,10,3,21,9,4,4,22,17,6,5,32,23,10,2,0,6,20,9,4,4,3,17,3,18,10,1,8,1,5,12,9,7,9,15
16,19,34,23,6,29,0,6,6,12,16,1,1,0,9,33,20,2,12,22,3,9,6,16,22,6,28,1,19,7,7,3,19,1,17,0,11,17,13,16,1,16,22,23,9,15,22,36,6,17,1,20,8,7,19,11,13,19,12,19,15,15,14,8,19,16,24,10,4,21,10,4,4,22,17,6,5,33,24,12,3,0,6,22,9,4,5,3,17,3,19,11,2,8,1,7,11,10,7,10,16
17,20,35,25,5,30,0,6,7,11,17,1,1,0,10,35,21,2,13,21,2,9,6,18,23,6,28,2,19,7,7,4,21,1,16,0,11,16,14,16,1,16,23,25,9,14,23,36,6,17,1,22,7,8,20,11,16,22,11,19,18,15,14,8,21,16,26,10,4,23,11,5,4,23,21,5,5,34,26,11,2,0,6,24,9,4,6,4,17,3,19,11,2,7,1,8,14,11,6,10,18
18,21,37,26,6,30,0,6,7,12,16,1,1,0,11,35,23,2,14,21,2,9,6,18,25,6,28,2,23,6,8,5,23,1,16,0,10,15,15,16,1,17,21,25,10,14,23,36,7,17,1,24,8,7,19,12,17,24,12,20,18,14,15,8,20,17,25,10,4,23,12,5,4,24,22,5,5,35,27,13,2,0,6,26,10,5,6,4,18,3,18,12,4,7,1,8,16,11,7,12,18
19,21,38,26,6,31,0,7,8,12,15,1,1,0,10,36,24,2,15,22,2,9,6,18,26,6,28,3,22,5,10,5,24,1,15,0,10,15,15,15,1,17,23,25,10,15,25,37,7,18,2,25,9,8,18,12,16,24,10,20,19,14,16,8,22,17,28,11,4,24,12,6,5,27,22,5,5,35,30,13,2,0,7,26,10,5,6,4,19,3,21,12,4,7,1,7,16,12,8,12,18
20,22,38,28,7,31,0,8,8,14,17,1,1,0,10,37,25,2,14,22,2,9,7,19,24,6,30,3,23,5,10,6,23,1,16,0,10,16,16,14,1,17,23,27,11,15,28,35,7,20,2,23,10,8,18,13,16,25,8,20,19,15,17,9,23,18,28,11,5,25,13,6,4,29,22,5,5,37,33,12,2,0,7,28,11,5,6,3,20,3,21,13,4,7,1,6,17,12,8,12,18
21,22,41,28,8,32,0,8,8,13,16,1,1,0,10,35,24,2,14,24,2,9,7,21,23,6,29,3,24,5,10,6,22,1,17,0,10,18,16,14,1,17,22,28,11,17,27,35,7,21,2,22,10,9,20,14,17,26,8,21,19,16,17,9,21,19,28,11,5,25,13,6,4,29,22,5,5,38,35,10,2,0,7,28,12,5,6,4,21,3,21,14,4,6,1,8,16,12,9,12,18
22,23,39,27,10,32,0,8,8,12,16,1,1,0,10,37,26,3,15,23,1,10,7,21,24,6,29,3,25,5,10,6,23,1,17,0,11,16,16,14,1,17,23,29,11,16,27,36,8,21,2,22,9,14,22,16,15,26,7,23,19,19,18,9,20,20,29,12,5,25,15,7,5,30,23,8,5,39,36,10,1,0,7,28,12,5,6,2,20,2,21,14,5,6,1,8,16,13,9,14,18
23,23,38,27,9,33,0,8,8,12,16,1,1,0,11,37,27,4,16,22,1,12,7,22,24,6,29,3,26,5,11,6,23,1,17,0,10,17,16,14,1,17,25,29,10,19,29,36,9,21,2,21,9,15,23,16,15,28,8,26,22,20,20,9,21,18,29,12,5,24,16,6,5,30,24,8,6,43,38,12,1,0,7,30,12,5,5,2,21,2,22,14,5,7,1,7,16,13,8,16,18
24,23,36,29,10,33,0,8,9,11,16,1,1,0,12,38,28,4,17,22,1,13,7,23,24,7,29,3,26,5,11,6,24,1,17,0,10,17,17,14,1,17,25,32,12,20,28,35,9,22,2,21,9,15,22,16,15,29,7,26,23,24,21,9,24,21,30,12,5,24,16,6,5,33,25,9,7,44,42,12,1,0,8,30,12,3,4,2,23,2,23,16,5,9,1,7,16,14,9,19,18
25,23,36,27,10,35,0,8,8,12,15,1,2,0,13,37,27,5,17,25,1,13,7,23,25,7,30,4,27,6,10,6,27,1,15,0,9,17,18,14,1,18,24,34,12,22,28,36,10,23,2,20,8,15,23,16,13,29,7,28,24,23,22,10,22,22,30,12,5,26,16,6,5,33,25,10,7,45,43,12,1,0,10,33,12,3,4,2,22,2,23,17,5,10,1,6,17,14,9,20,19
26,23,39,27,10,34,0,8,8,14,17,1,3,0,14,36,28,5,18,24,1,16,9,23,24,9,30,4,29,6,11,6,25,1,15,0,9,17,18,15,1,19,24,35,14,23,28,38,11,23,2,22,9,15,24,16,14,29,6,30,28,24,24,11,23,23,31,12,6,28,17,7,5,33,25,10,7,45,45,13,1,0,8,32,12,3,4,2,23,3,21,17,5,10,1,6,16,15,9,20,19
27,24,39,27,11,34,2,8,8,16,17,1,3,0,13,36,28,6,21,25,1,16,9,23,24,9,30,4,31,6,11,6,26,1,17,0,10,18,18,15,1,19,24,35,14,24,28,40,12,23,2,22,8,15,24,16,17,30,7,31,27,25,24,12,25,23,32,12,6,27,17,7,4,34,24,11,6,46,46,13,1,0,6,33,12,3,5,2,23,2,22,16,5,10,1,5,16,14,10,20,19
28,26,40,28,12,38,2,9,8,15,16,1,3,0,13,37,29,6,21,28,1,16,9,25,24,10,30,4,34,6,11,6,27,1,18,0,10,18,19,15,1,20,25,35,14,24,29,42,12,23,2,22,8,16,24,17,17,31,7,33,28,24,25,13,26,22,33,12,6,28,17,7,5,34,25,11,6,43,46,12,1,0,6,33,12,3,7,2,23,2,19,15,6,10,1,5,16,15,9,20,19
29,26,40,28,11,39,2,9,9,15,17,1,3,0,13,38,29,6,20,29,1,16,9,24,24,10,31,4,35,5,11,6,24,1,19,0,10,18,20,17,1,21,26,36,15,23,29,41,12,23,2,21,8,17,25,18,18,31,8,33,27,26,27,13,26,23,35,12,6,28,17,7,6,34,26,12,6,44,46,12,1,0,6,33,13,3,7,2,23,2,20,15,6,10,1,6,15,15,9,19,19
30,27,42,29,11,40,2,9,10,14,18,1,3,0,13,41,30,6,20,29,1,16,9,23,24,10,34,4,36,5,11,6,24,1,20,0,8,19,20,17,1,21,30,36,16,22,28,41,12,24,2,21,8,17,26,18,17,32,8,37,27,26,29,13,27,24,35,12,6,26,17,8,6,34,27,12,6,45,47,13,1,0,8,33,13,3,7,2,23,2,19,16,6,10,1,6,15,15,11,18,19
31,27,39,29,11,42,2,9,9,15,19,1,3,0,13,43,30,5,20,31,1,16,8,24,23,11,36,4,34,5,11,6,23,1,19,0,8,19,22,17,1,21,32,37,16,22,28,45,15,25,2,20,7,16,28,18,20,32,8,37,27,25,29,14,28,23,36,13,6,29,17,8,6,34,28,11,6,47,51,13,1,0,9,34,14,4,6,2,23,2,20,16,6,12,2,6,15,15,11,20,20
32,28,39,29,10,43,2,9,8,14,19,1,3,0,14,47,30,5,20,32,1,17,9,24,24,12,38,4,34,5,11,6,23,1,20,0,8,17,22,18,1,21,34,39,15,23,29,45,15,25,2,20,4,16,28,18,19,33,10,36,28,24,31,14,28,23,37,14,5,30,16,8,6,33,26,12,6,47,52,11,1,0,9,37,14,4,7,2,21,2,22,15,8,10,2,7,16,14,11,20,21
33,28,39,28,12,45,1,9,7,12,20,1,3,0,15,47,30,5,20,33,1,17,9,27,23,12,39,4,34,5,11,6,22,0,20,0,8,17,22,18,1,21,33,40,17,21,30,45,15,25,2,21,5,16,28,19,17,35,10,38,28,25,31,14,28,23,35,14,5,30,18,8,7,33,26,11,6,47,56,10,1,0,9,38,14,4,7,3,20,2,21,15,9,10,3,8,16,15,11,21,22
34,28,37,28,13,47,1,9,7,13,20,1,4,0,14,48,30,5,22,33,1,17,9,28,24,12,40,4,37,5,11,6,19,1,20,0,8,17,23,18,1,23,33,41,18,21,30,45,15,26,2,21,5,15,27,19,17,37,10,38,29,26,31,15,28,23,35,15,6,32,18,8,8,35,26,11,6,48,56,10,1,0,8,37,14,4,7,3,21,2,21,15,9,10,3,8,17,15,11,22,23
35,28,38,27,12,47,1,9,7,12,22,1,4,0,13,49,30,5,22,35,1,17,10,28,25,12,40,4,38,5,12,6,21,1,20,0,8,17,23,19,1,23,32,42,18,23,31,45,15,26,2,22,5,16,28,21,16,38,9,39,29,27,31,15,26,23,36,15,6,32,20,8,6,36,28,12,6,47,57,9,1,0,8,37,15,3,7,4,21,2,22,14,9,10,3,7,16,15,11,23,23
36,29,38,28,11,49,1,9,7,12,22,1,3,0,13,51,30,7,23,35,1,17,10,31,25,11,40,4,38,6,12,5,21,1,21,0,9,17,24,19,1,24,30,42,18,24,32,45,16,26,2,22,5,13,31,22,16,38,9,40,28,26,31,15,29,21,35,15,6,33,20,8,6,35,27,12,5,49,61,9,1,0,9,37,15,3,8,4,23,2,24,15,9,10,3,5,15,15,13,22,23
37,29,37,28,11,49,1,9,7,12,22,1,3,0,14,52,30,7,25,39,1,17,10,32,25,11,42,4,38,5,12,5,20,1,21,0,8,17,27,18,1,25,32,43,20,22,32,43,17,27,2,23,5,13,32,23,17,39,9,40,30,23,33,14,29,19,36,15,6,33,19,8,7,34,25,13,4,50,62,9,1,0,8,39,15,4,9,4,25,2,24,16,9,8,3,4,16,16,16,21,24
38,30,38,30,11,48,1,9,8,13,23,1,3,0,12,53,30,7,25,37,1,17,9,32,23,10,43,4,38,5,12,5,18,1,21,0,9,17,27,18,1,25,32,44,20,22,33,39,17,27,2,24,6,13,29,24,18,39,9,41,31,23,33,14,28,21,36,15,7,33,19,9,7,34,26,13,4,50,63,9,1,0,8,39,15,4,8,4,24,2,22,17,9,8,3,4,16,17,17,22,23
39,30,41,30,12,46,1,9,8,14,25,1,3,0,11,54,31,9,26,38,1,17,9,32,21,11,43,4,39,5,12,5,19,1,21,0,9,18,27,19,1,25,35,47,19,24,35,41,18,29,2,24,5,14,30,25,21,40,7,42,31,22,33,15,28,20,37,15,7,33,19,9,7,36,24,14,4,51,64,11,1,0,9,40,15,4,9,4,24,2,20,17,9,8,4,5,18,18,16,21,22
40,30,37,32,12,46,1,9,7,13,24,1,3,0,12,57,31,10,24,39,0,17,12,32,21,12,43,4,39,5,12,5,18,1,21,0,7,20,27,19,2,26,35,47,21,23,34,40,18,31,2,25,5,15,31,26,20,40,7,42,32,20,33,15,29,19,37,15,8,34,20,9,7,39,23,13,4,51,65,12,1,0,9,41,15,4,9,4,25,2,19,17,9,6,4,5,18,18,17,21,21
41,30,37,33,12,46,1,11,7,14,23,1,3,0,11,57,29,10,23,40,0,17,12,33,19,11,44,5,37,5,12,5,18,1,22,0,7,20,28,19,2,27,33,49,21,22,35,40,18,32,2,25,5,15,34,28,19,41,7,44,33,19,31,15,30,18,35,16,8,35,20,8,7,40,24,13,5,53,66,12,2,0,9,40,15,5,9,4,23,2,20,16,10,5,5,5,18,19,16,22,20
42,31,39,34,12,45,1,11,7,14,26,1,3,0,11,57,29,10,23,38,0,19,12,33,19,12,44,5,39,5,13,5,16,1,24,0,8,20,28,19,2,25,34,49,22,21,35,42,18,33,3,25,4,12,34,27,19,42,6,43,36,19,31,15,30,18,35,16,8,36,22,9,6,40,26,13,5,53,66,13,1,0,9,40,15,5,9,4,23,2,21,16,10,5,6,5,18,21,15,20,20
43,33,40,35,12,45,1,12,7,15,27,1,3,0,10,57,29,10,23,37,0,19,11,33,18,11,44,5,37,6,13,5,17,1,25,0,8,20,28,21,2,25,34,49,23,20,36,44,18,33,3,27,3,11,34,27,19,42,6,46,38,19,31,15,31,18,36,16,9,36,22,9,6,40,24,11,5,53,66,12,1,0,8,40,15,5,8,5,24,2,20,17,11,4,6,6,18,21,14,22,22
44,33,41,33,12,44,3,13,7,14,27,1,3,0,10,57,29,12,23,39,0,19,13,32,20,11,44,5,35,6,14,5,15,1,26,0,10,20,29,21,2,25,34,50,24,23,37,47,17,34,3,28,3,12,33,30,19,42,6,47,38,19,30,15,32,17,35,17,11,36,20,11,5,40,23,11,5,55,69,12,1,0,7,40,16,7,8,5,24,2,20,19,12,4,6,5,18,21,14,22,24
45,33,39,33,11,45,3,13,7,13,27,1,3,0,10,56,30,13,21,38,0,19,11,32,22,11,44,5,35,6,14,6,14,1,26,0,11,22,30,21,2,25,32,50,24,23,37,46,17,34,4,27,5,12,34,30,19,43,6,48,40,19,31,15,32,17,38,20,11,35,19,11,5,40,24,11,5,58,70,11,1,0,7,40,16,6,8,5,25,2,17,19,12,4,5,6,17,24,14,22,23
46,32,41,33,11,44,3,13,7,14,27,1,4,0,11,58,30,13,21,38,0,19,12,34,22,9,44,5,35,6,14,6,15,1,26,0,11,22,29,22,2,25,31,51,25,22,38,44,17,34,4,28,4,11,34,30,18,44,6,49,42,21,29,16,32,18,37,20,11,37,18,11,6,40,26,12,5,58,72,11,1,0,7,42,16,6,8,5,25,3,16,19,12,4,5,6,17,24,14,24,22
47,36,41,33,11,46,3,13,6,14,26,1,4,0,11,59,32,14,20,38,0,19,12,34,22,9,44,5,35,6,14,6,15,1,24,0,11,21,29,20,2,27,31,52,26,22,36,46,17,34,4,27,6,11,34,30,18,44,6,50,42,20,29,18,32,18,37,20,11,37,18,13,6,39,26,12,6,59,74,11,1,0,7,43,16,6,8,5,24,3,19,19,11,6,7,6,16,25,13,24,23
48,35,41,33,11,46,3,13,7,14,26,1,4,0,10,60,32,14,21,39,0,19,14,34,23,9,45,5,35,5,14,6,15,1,25,0,11,20,29,21,1,27,32,52,26,22,37,46,17,34,3,28,6,11,34,30,19,45,7,50,43,21,29,18,32,20,38,20,10,36,18,13,6,39,27,12,7,59,74,12,1,0,5,43,16,6,7,5,24,3,21,18,11,6,6,5,13,25,11,24,23
49,38,41,34,11,46,3,14,7,13,25,1,4,0,11,60,33,14,19,38,0,19,14,34,24,9,45,5,34,5,14,6,15,1,25,0,11,21,29,19,1,30,30,53,27,22,37,46,18,34,3,28,6,11,33,30,16,45,7,51,46,19,30,18,30,19,41,20,11,38,18,13,6,40,28,13,7,58,74,12,1,0,5,42,16,6,8,5,26,3,20,19,14,7,7,5,12,25,11,26,23
50,37,42,34,10,46,3,16,8,13,25,1,4,0,13,58,33,14,19,36,0,19,14,33,26,9,47,5,34,5,13,5,16,1,26,0,11,21,29,20,1,29,29,53,27,20,37,46,19,34,3,28,7,12,32,28,16,47,7,53,45,19,28,18,32,18,38,21,13,38,18,12,6,40,28,15,7,58,75,11,2,0,6,42,16,6,8,5,24,3,20,20,14,7,7,5,13,27,12,27,24
51,37,42,34,10,44,3,16,8,12,23,1,4,0,13,58,34,15,22,36,0,19,14,33,27,10,47,5,32,6,13,5,16,1,26,0,11,22,27,20,2,29,29,54,27,22,37,46,20,34,3,30,7,12,31,28,17,47,7,51,45,19,29,20,34,17,35,21,13,39,18,11,6,41,28,15,6,57,74,11,2,0,6,43,16,6,9,5,21,3,20,20,14,7,8,5,13,26,12,29,25
52,37,42,33,10,44,3,16,7,10,22,1,4,0,13,58,34,15,22,36,0,19,15,34,26,10,48,5,32,7,13,5,17,1,29,0,10,22,27,21,2,28,29,55,29,21,37,45,20,34,3,28,8,13,33,30,19,49,8,51,44,19,29,21,35,16,35,21,11,39,18,11,6,42,27,16,6,58,74,11,2,0,6,42,16,6,9,5,21,3,20,19,14,7,8,4,15,27,12,28,25
53,37,41,34,10,44,3,17,7,11,22,2,4,0,12,57,34,15,21,33,0,19,15,35,27,10,48,5,32,7,13,5,15,1,29,0,11,20,27,21,2,30,29,56,29,23,37,45,20,34,3,28,7,13,33,31,18,48,8,51,45,19,28,23,37,15,34,23,12,38,18,10,6,43,26,16,6,58,75,11,2,0,6,43,16,6,11,5,22,3,20,20,14,7,8,4,16,29,13,28,26
54,38,41,37,10,43,3,17,7,12,22,2,4,1,12,57,34,15,21,34,0,19,15,36,27,10,50,5,31,7,13,5,14,1,31,0,12,19,30,22,2,28,29,57,29,23,36,45,21,35,3,29,8,13,35,32,18,48,8,54,46,18,27,25,38,12,35,24,10,38,17,10,5,43,26,16,7,61,77,12,2,0,6,43,16,6,11,6,22,3,19,20,14,8,8,4,16,30,13,28,25
55,39,40,36,10,43,3,18,8,16,22,2,4,1,12,57,37,15,21,34,0,19,15,38,27,10,50,6,30,7,13,5,15,0,31,0,12,19,30,22,1,28,30,57,30,23,36,46,21,36,3,27,8,13,37,33,19,49,9,54,46,19,29,25,37,13,32,24,10,37,17,10,5,46,27,16,8,62,80,9,2,0,6,43,16,5,11,6,22,3,17,18,14,9,8,4,15,31,14,28,25
56,37,39,37,9,43,2,19,8,16,21,2,4,1,11,57,38,15,20,34,0,19,16,38,26,11,50,6,31,7,13,5,14,0,30,0,12,17,31,21,1,29,29,59,29,21,37,46,21,36,2,29,8,14,34,33,21,49,9,54,45,19,30,26,36,13,32,25,8,36,16,11,5,48,27,16,8,64,80,9,3,0,7,42,17,5,11,6,20,3,16,16,14,8,8,4,14,33,14,29,25
57,37,39,36,8,43,2,20,8,16,21,2,4,1,10,58,39,14,17,33,0,19,14,38,26,10,51,6,33,7,13,5,16,1,31,0,11,15,31,21,1,30,32,59,29,18,37,46,21,37,2,27,8,14,34,34,21,49,8,54,44,19,30,26,36,13,32,25,6,36,16,11,4,50,25,15,8,64,81,10,3,0,7,42,17,5,11,6,20,3,16,16,14,8,7,4,14,33,14,29,26
58,37,40,36,8,41,2,20,8,17,21,2,4,1,11,57,40,14,17,33,0,19,16,39,26,11,51,6,33,7,13,5,16,1,31,0,11,15,32,22,1,31,31,58,30,19,40,46,21,37,2,26,8,14,35,33,21,49,8,54,44,19,31,26,36,15,33,25,6,36,16,11,6,50,25,15,8,65,81,10,3,0,7,41,17,4,12,6,22,3,15,17,14,6,7,3,16,33,13,29,27
59,37,39,36,7,43,2,20,8,17,20,2,4,1,12,56,41,13,19,33,0,19,16,40,26,11,51,6,34,7,13,5,15,1,31,0,12,14,32,22,1,30,31,60,31,20,40,47,21,38,2,25,7,16,33,34,21,49,9,55,44,19,31,25,39,16,31,25,6,38,15,11,6,51,25,15,8,63,81,11,3,0,6,42,18,5,11,6,24,3,12,18,14,6,7,3,15,33,11,29,27
60,37,39,39,7,43,2,20,9,17,22,2,4,1,11,56,42,13,18,32,0,19,17,40,27,11,51,6,34,5,13,4,16,1,30,0,13,14,32,22,1,31,29,61,31,17,41,45,21,39,2,22,6,15,34,36,20,50,9,55,44,18,30,26,39,16,33,27,6,37,15,11,6,52,26,14,8,60,82,12,3,0,5,42,18,6,11,6,24,3,11,18,14,6,7,3,14,33,11,30,28
61,37,38,39,7,42,3,20,10,18,21,2,5,1,9,57,43,13,19,33,1,19,18,41,26,12,52,6,33,6,13,4,12,1,30,0,13,13,32,22,1,31,27,62,31,16,40,43,21,40,2,22,7,15,34,36,18,51,8,56,44,18,31,26,39,17,33,28,6,37,16,12,7,52,28,14,7,59,84,12,3,0,5,42,18,6,11,6,23,2,13,18,14,6,7,3,14,32,13,30,29
62,37,38,39,6,43,3,20,10,15,21,2,5,1,9,57,42,14,20,34,0,19,17,43,25,13,52,6,33,6,13,4,12,1,29,0,11,14,33,22,1,31,29,63,31,15,39,43,20,40,2,22,7,18,36,36,18,53,8,57,45,19,32,26,40,19,34,28,6,39,15,12,7,53,26,13,7,57,84,12,2,0,5,44,19,6,11,6,23,2,14,18,14,6,7,3,15,33,12,31,31
63,36,39,40,6,45,4,20,10,16,20,2,5,1,10,58,42,15,21,34,0,19,16,43,26,14,52,6,33,6,13,4,13,1,31,0,11,14,36,23,1,34,30,64,31,14,39,44,20,41,2,21,6,17,35,35,18,53,8,57,45,19,32,26,39,18,33,28,6,40,15,12,7,53,24,13,7,57,84,13,2,0,5,44,20,6,13,6,22,3,13,19,14,6,8,3,14,34,13,31,31
64,38,37,42,6,43,4,20,10,15,19,2,5,1,9,58,42,14,20,34,0,19,16,43,27,14,52,6,34,7,13,4,13,1,31,0,11,14,37,24,1,34,30,64,30,14,41,42,19,42,2,21,6,17,35,36,16,55,9,58,47,19,32,27,42,19,30,28,6,39,15,12,7,53,24,13,7,56,84,13,2,0,4,45,21,6,15,6,22,3,12,20,14,5,8,3,15,32,14,31,31
65,38,38,43,6,43,4,19,11,15,20,2,6,1,8,55,42,14,22,33,0,20,17,43,27,14,55,6,33,6,14,4,17,1,34,0,11,13,38,24,1,35,29,65,30,15,41,43,19,41,2,20,5,18,35,35,16,57,9,59,47,20,31,27,42,19,29,28,6,41,15,12,8,53,25,13,7,58,85,12,2,0,4,46,21,6,15,7,22,4,13,19,16,7,6,3,16,31,14,31,30
