"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
23,0,70,57,18,34,48,44,5,38,21,24,49,69,0,4,57,1,9,5,33,4,8,10,43,49,58,9,92,34,29,29,39,67,58,33,68,17,62,18,37,77,68,23,59,28,26,45,34,32,80,31,52,44,26,44,95,20,10,54,12,66,52,9,56,56,42,45,28,15,31,33,39,82,38,44,28,38,36,22,66,63,30,44,5,24,67,48,21,41,41,43,44,72,9,46,26,77,45,79,59
24,0,70,56,18,34,50,45,5,37,20,24,49,70,0,4,58,1,9,5,33,4,8,10,43,49,60,9,92,34,29,29,39,67,58,33,68,17,62,18,37,77,68,23,60,28,25,45,34,32,80,30,52,44,26,44,96,21,10,55,12,65,53,9,56,56,41,45,28,15,31,33,39,83,38,44,27,38,34,22,66,64,32,43,5,24,67,49,21,41,41,43,45,71,9,46,26,77,44,80,60
25,0,70,55,18,33,50,45,5,37,21,24,49,70,0,4,59,1,9,5,33,4,8,10,43,48,60,9,93,33,29,29,39,67,58,34,68,17,62,18,37,78,68,23,60,29,26,44,33,32,80,30,52,44,26,44,96,21,10,55,12,65,53,9,57,56,41,45,29,15,31,32,39,83,38,45,27,38,34,22,66,64,32,43,5,24,67,51,21,41,41,43,45,70,9,46,26,78,44,80,60
26,0,70,53,18,33,49,45,5,39,21,24,49,70,0,4,59,1,9,5,33,4,8,11,43,50,60,9,94,33,29,29,39,67,58,34,68,17,62,18,37,79,67,23,60,29,26,44,33,33,80,29,51,44,26,44,98,21,10,55,12,65,52,9,58,56,41,45,28,15,31,31,39,83,36,45,26,38,34,22,67,63,31,42,5,24,66,51,22,40,43,43,45,70,9,47,26,80,44,80,60
27,0,71,52,18,33,47,45,5,39,20,24,48,69,0,4,59,1,9,5,33,4,8,11,43,50,59,9,94,33,30,30,39,67,59,34,68,17,64,18,36,79,67,24,61,29,25,44,35,33,80,28,51,47,25,44,101,21,10,56,12,65,53,9,59,56,41,48,28,14,30,31,40,83,36,45,26,37,33,22,68,64,31,41,5,24,66,52,22,40,44,43,44,67,9,47,26,80,44,80,60
28,0,72,51,18,33,47,46,5,39,20,24,49,70,0,4,59,1,9,5,33,4,8,11,43,52,57,9,95,33,30,30,39,67,59,33,69,17,64,18,35,79,67,24,61,28,24,44,35,33,81,28,52,48,24,44,101,21,10,56,12,64,53,9,57,56,41,49,28,13,29,31,40,84,36,45,26,37,34,22,68,64,32,41,5,24,66,52,23,40,42,43,43,68,9,46,26,80,44,80,60
29,0,70,52,17,33,46,46,5,39,19,24,49,70,0,3,59,1,9,5,32,4,8,12,43,53,58,9,97,33,31,30,39,67,59,34,69,17,66,18,36,79,67,24,60,28,24,44,35,33,81,28,51,48,24,44,102,21,10,57,12,63,53,9,57,54,41,49,28,13,29,31,40,84,36,45,26,37,32,22,68,64,33,41,5,24,65,54,24,40,41,43,43,64,9,46,26,81,44,80,59
30,0,71,53,17,33,46,46,5,39,19,24,49,70,0,3,60,1,9,5,32,4,8,12,43,53,56,9,98,33,31,30,39,67,58,34,69,17,66,18,36,78,67,24,60,27,24,44,35,34,81,27,49,48,24,43,100,21,10,56,12,62,53,8,57,55,40,49,28,13,29,31,40,84,36,45,26,37,32,22,68,63,33,41,5,24,65,52,24,40,42,43,44,64,9,45,26,82,44,80,58
31,0,70,52,15,33,47,46,5,40,19,24,51,70,0,3,61,1,9,5,32,4,8,12,42,53,56,9,98,34,31,30,39,67,58,35,71,17,66,18,35,78,64,24,60,25,24,44,34,35,79,27,49,48,24,42,100,20,10,56,12,62,55,8,57,55,40,49,28,13,29,30,40,84,36,44,26,36,30,22,68,63,34,41,5,24,65,51,24,39,41,44,44,65,9,45,26,81,45,80,60
32,0,71,52,15,33,47,47,5,40,17,24,50,71,0,3,62,1,9,4,32,4,8,13,42,52,57,9,101,33,31,30,39,67,58,33,72,17,66,18,34,79,64,24,61,26,24,46,34,35,79,27,49,49,24,43,101,19,10,56,12,61,56,8,57,55,41,49,28,13,29,30,40,82,36,44,28,35,29,22,68,63,34,42,5,23,64,51,24,40,41,44,45,63,9,44,27,82,42,80,61
33,0,70,50,14,34,47,48,5,40,17,24,49,71,0,3,62,1,9,4,32,4,8,13,43,52,55,9,101,32,31,30,39,67,58,32,72,17,67,18,34,78,64,24,61,26,25,47,33,35,79,27,50,47,24,43,98,19,10,57,12,58,56,8,57,56,42,49,28,13,30,30,40,82,35,44,28,36,29,22,68,61,34,42,5,23,64,50,24,41,40,44,45,63,9,44,27,82,42,80,61
34,0,73,50,14,35,46,48,5,40,17,24,48,72,0,3,61,1,10,4,32,4,8,14,43,53,54,9,101,32,31,30,39,67,58,32,71,17,66,18,33,79,61,24,61,26,26,47,33,34,79,26,49,47,24,44,96,19,10,57,12,56,56,8,57,58,43,50,28,13,30,30,40,82,35,44,28,37,29,22,68,61,34,42,4,24,64,49,24,40,39,44,45,62,9,45,26,82,41,80,61
35,0,73,49,14,35,44,47,5,40,18,24,48,72,0,3,61,1,10,4,32,4,8,15,42,53,54,9,101,32,32,30,38,67,58,32,71,17,67,19,34,79,61,24,62,26,27,47,32,35,79,26,49,46,24,44,96,19,10,57,12,55,57,8,57,58,43,50,29,13,30,30,40,81,35,43,28,37,29,21,66,61,35,41,4,24,65,50,24,41,38,44,45,64,10,45,27,83,42,81,61
36,0,73,49,14,36,44,47,5,40,18,23,48,74,0,3,62,1,10,4,32,4,8,15,42,54,53,9,101,34,32,30,38,67,58,32,71,17,67,19,32,79,62,24,63,25,28,47,33,35,78,25,49,46,24,43,96,19,10,57,12,53,57,8,57,57,43,53,29,13,29,30,40,81,34,43,28,37,29,21,66,60,35,41,3,24,65,49,24,41,38,45,45,66,10,44,27,84,42,81,61
37,0,71,48,13,36,44,47,5,41,19,23,48,75,0,2,62,1,10,4,33,5,8,15,42,53,53,9,102,34,32,31,38,67,58,31,71,17,67,19,29,79,62,24,62,25,28,46,33,35,78,25,50,46,24,42,96,18,10,58,12,53,57,8,57,56,43,53,29,13,28,30,40,81,34,43,28,37,29,21,65,60,35,41,3,24,65,49,25,42,38,43,44,64,10,44,27,85,41,82,64
38,0,72,48,12,35,43,47,5,41,19,23,47,75,0,2,62,1,10,4,33,5,8,17,41,53,51,9,102,33,34,32,38,67,58,31,72,17,66,18,28,79,63,24,61,25,28,48,33,35,79,24,50,48,24,42,95,18,10,58,11,53,57,8,58,56,43,53,29,13,29,31,40,82,36,43,28,36,30,21,65,60,35,41,3,23,64,47,25,42,38,43,44,65,10,44,27,85,41,82,65
39,0,70,47,13,35,43,47,5,41,19,24,47,75,0,2,62,1,10,4,33,6,8,17,41,54,51,9,102,33,35,32,39,67,59,31,72,17,66,18,28,78,63,25,61,25,28,48,33,34,80,23,51,48,23,42,95,18,10,59,11,53,57,8,58,57,43,53,29,13,29,31,40,82,36,43,27,37,31,22,66,60,35,41,3,23,64,47,25,41,38,43,44,65,10,43,27,86,41,83,66
40,0,68,47,13,35,43,47,5,42,18,24,47,75,0,2,64,1,10,4,33,6,8,17,43,54,50,9,102,34,34,32,38,66,59,29,73,17,66,18,28,79,62,25,61,25,28,48,32,34,81,23,51,48,23,42,95,18,10,58,11,53,54,8,58,57,43,52,29,13,29,31,40,82,36,43,26,37,31,22,65,60,35,41,3,24,64,48,25,42,38,43,44,65,10,43,26,88,40,83,66
41,0,68,47,13,35,43,47,5,42,19,23,47,75,0,2,64,1,10,4,33,6,8,17,43,54,47,9,102,34,35,32,37,66,59,29,72,17,66,18,28,80,62,25,61,25,28,51,33,34,80,23,51,48,23,42,94,17,9,57,10,53,54,8,57,58,43,53,30,13,29,30,39,82,35,43,26,37,31,22,66,60,35,41,3,23,64,48,25,42,38,43,43,66,10,43,25,88,40,84,69
42,0,68,47,15,35,42,47,5,42,19,22,48,75,0,2,64,1,10,4,33,6,8,17,43,54,47,9,103,34,36,32,37,66,59,29,72,17,65,18,28,82,62,25,61,25,28,51,34,34,80,23,50,49,23,42,95,17,9,54,10,54,54,8,57,57,43,53,30,13,29,30,38,82,35,43,26,38,31,23,66,60,36,41,3,24,64,48,25,42,39,43,42,67,10,45,25,88,39,84,69
43,0,68,47,15,35,42,48,4,42,19,23,47,76,0,2,65,1,10,4,33,6,8,17,43,54,48,9,103,32,35,33,38,65,59,29,72,17,65,17,28,81,62,25,61,25,27,51,33,33,80,22,47,49,23,43,97,17,9,54,10,53,54,8,57,58,44,54,28,13,29,30,38,82,36,44,26,38,31,23,66,61,36,41,3,23,64,46,25,42,40,44,42,67,10,46,25,88,39,84,68
44,0,69,47,15,36,41,48,4,42,19,23,45,75,0,2,65,1,10,4,32,6,8,17,43,54,47,9,103,31,35,34,37,66,59,29,73,17,65,17,27,81,63,25,61,25,27,51,33,33,80,22,47,50,24,43,97,16,9,54,10,53,54,8,57,58,44,54,28,13,28,30,38,82,35,44,27,38,31,23,67,62,36,40,2,22,64,46,25,42,41,44,42,67,10,45,25,88,39,85,68
45,0,68,47,15,36,42,48,4,41,19,23,45,76,0,2,65,1,10,4,32,6,8,17,43,54,47,9,103,31,35,34,38,68,59,29,74,17,65,16,27,80,63,25,61,24,27,51,33,33,81,22,45,51,24,43,94,16,9,54,10,53,54,8,57,58,44,54,28,13,28,29,38,82,35,44,28,38,31,23,67,61,35,40,2,22,65,46,25,43,41,44,43,66,10,45,22,88,39,85,69
46,0,69,48,15,36,42,49,4,41,19,23,45,76,0,2,65,1,10,4,31,6,8,17,43,54,48,9,104,31,34,34,38,70,59,29,74,17,65,16,29,82,63,25,62,24,27,53,33,34,80,20,46,51,24,43,95,16,9,53,10,52,54,7,58,58,44,54,28,13,28,29,38,83,36,44,28,38,31,24,66,61,35,40,2,21,63,46,25,42,41,45,41,66,10,45,22,88,39,86,68
47,0,69,48,15,36,42,50,4,41,19,23,45,76,0,2,66,1,10,4,31,6,8,17,44,53,49,9,107,30,33,34,38,70,59,29,73,17,66,16,29,81,62,25,63,24,27,53,33,34,79,20,46,51,24,41,93,16,9,53,10,52,54,7,58,58,45,54,28,13,28,28,38,83,35,44,28,38,30,24,68,61,35,40,2,21,63,46,25,42,43,45,40,67,10,46,22,89,39,86,70
48,0,68,48,15,36,42,50,4,41,19,23,45,77,0,2,66,1,10,4,32,6,8,17,45,55,49,9,107,29,32,34,38,70,59,29,72,18,66,17,29,80,63,25,63,24,27,53,33,33,80,20,46,51,24,41,93,16,9,51,10,51,54,7,56,57,45,54,28,13,28,28,38,83,35,44,28,39,30,24,69,62,35,40,2,22,63,47,25,42,43,45,40,67,10,45,23,90,39,86,70
49,0,68,49,15,36,42,51,4,41,20,24,45,77,0,2,65,1,10,4,32,6,8,17,44,55,48,8,107,29,32,34,38,71,60,30,71,18,66,17,30,80,62,25,64,24,26,53,33,31,80,21,45,51,24,42,93,16,9,49,10,50,54,7,56,57,44,56,30,12,28,28,38,85,36,44,28,39,30,24,69,63,35,41,2,22,63,47,25,43,43,45,40,67,10,45,22,90,39,87,71
50,0,68,49,15,36,41,53,4,42,21,25,45,77,0,2,65,1,10,4,31,6,8,17,44,55,47,8,107,29,32,34,38,72,60,30,72,18,66,17,29,82,61,25,64,23,25,53,32,31,79,21,45,48,24,41,89,16,7,47,10,50,53,7,56,57,44,57,29,12,28,28,38,85,38,44,28,39,30,24,71,63,36,41,2,23,63,47,24,47,42,44,40,65,10,45,22,90,39,88,71
51,0,67,49,15,36,41,54,4,42,20,26,45,78,0,2,65,1,10,4,30,6,8,17,44,55,46,8,108,30,32,34,38,72,60,28,71,18,65,17,28,84,60,25,64,23,25,54,32,31,79,21,44,48,24,41,89,16,7,47,10,48,54,7,56,57,45,57,29,12,28,28,39,86,38,44,28,39,30,24,71,63,36,41,2,26,63,45,24,45,41,44,40,65,10,45,22,90,40,88,71
52,0,66,49,15,36,41,54,4,42,21,26,45,78,0,1,65,1,10,4,30,6,8,18,45,55,47,8,109,30,32,34,38,73,60,28,72,18,65,17,28,83,60,25,64,24,25,54,32,31,79,21,43,47,24,42,89,16,8,47,10,47,54,7,56,57,45,58,29,12,28,28,39,86,38,44,27,38,30,23,71,62,36,42,2,26,64,44,24,44,40,44,38,65,10,46,22,90,40,89,71
53,0,67,48,15,36,42,54,4,41,22,26,43,79,0,1,64,1,10,4,30,6,7,18,47,55,46,8,110,31,32,34,39,73,60,28,70,18,65,17,27,84,61,25,64,24,25,54,33,31,78,22,43,48,24,42,89,16,8,47,10,45,53,7,56,57,45,58,29,12,31,28,39,87,38,44,28,38,30,23,71,62,36,41,2,27,66,43,25,44,40,44,36,65,11,45,22,90,40,89,69
54,0,67,48,15,37,42,54,4,41,22,26,44,79,0,1,64,1,10,4,30,6,7,18,47,55,46,8,111,30,31,34,40,73,61,26,70,19,65,17,27,85,60,25,65,24,25,54,33,31,78,22,43,49,24,42,89,16,8,47,10,45,53,7,56,58,45,59,29,12,32,28,39,87,38,43,28,38,30,23,71,62,35,41,2,27,66,43,25,43,40,43,36,63,11,45,22,92,39,89,69
55,0,67,47,15,37,42,53,4,41,22,26,44,80,0,1,63,1,10,4,30,6,6,18,47,57,44,8,112,28,31,34,39,74,62,27,70,19,65,17,26,85,60,25,64,24,25,54,33,31,78,21,44,49,24,42,88,16,8,47,10,45,53,7,56,58,45,60,28,12,31,28,39,87,38,43,28,38,32,23,71,62,35,41,2,27,66,42,25,42,40,43,37,63,12,45,21,92,40,89,69
56,0,67,45,15,37,41,53,4,42,22,26,44,80,0,1,63,1,10,4,29,6,6,18,49,57,44,8,112,28,32,34,39,74,64,27,70,19,65,17,27,85,60,25,63,24,26,55,33,31,78,21,44,49,24,42,88,17,8,45,10,44,54,7,56,57,45,60,29,12,31,28,39,88,38,43,29,35,33,22,71,62,35,42,2,27,66,43,25,43,41,42,37,63,12,45,21,92,40,89,69
57,0,68,45,13,36,40,54,4,42,22,26,44,80,0,1,63,1,10,4,28,6,7,18,49,58,43,8,112,27,32,34,39,74,63,27,70,19,64,17,27,85,61,25,65,24,26,55,33,30,78,21,45,50,24,42,89,17,8,46,10,43,54,7,56,57,45,60,29,12,31,29,39,88,37,43,29,34,33,23,71,62,35,43,2,27,64,44,26,43,42,42,37,65,12,44,20,93,40,89,69
58,0,69,45,12,36,41,54,4,42,21,26,44,80,0,1,63,1,10,4,28,6,7,18,50,57,44,8,112,27,32,34,39,74,63,27,67,19,64,17,28,87,60,25,65,24,25,55,32,30,78,21,46,49,24,42,88,17,8,46,10,43,55,7,56,57,44,61,29,12,32,29,40,89,37,43,29,34,32,23,71,61,35,43,2,27,64,44,27,43,41,42,36,65,12,44,20,93,39,89,68
59,0,69,45,12,36,41,54,4,42,21,26,43,80,0,1,63,1,10,4,29,6,7,18,50,56,44,8,112,27,32,34,40,75,63,28,67,19,65,18,28,87,59,24,65,23,25,55,31,29,78,21,46,50,24,41,88,18,9,47,10,44,55,7,57,57,44,61,28,12,32,29,40,90,37,43,30,34,33,22,70,61,35,44,2,27,64,44,27,44,41,42,37,64,12,44,20,93,38,89,69
60,0,71,43,12,36,41,54,4,43,20,26,42,81,0,1,64,1,10,4,29,6,7,18,49,55,44,8,113,27,32,35,40,75,63,28,66,19,65,19,28,87,59,24,66,23,25,55,31,29,78,21,47,51,24,41,86,18,9,45,10,43,55,7,57,58,44,61,28,12,32,29,40,90,37,42,31,34,33,21,70,61,36,45,2,26,64,44,28,44,41,42,36,64,12,43,20,93,35,90,69
61,0,71,44,12,37,42,54,4,43,21,27,42,81,0,1,65,1,10,4,29,6,7,19,49,54,45,8,114,26,32,35,39,75,63,28,66,17,66,19,27,88,57,24,66,23,25,55,30,30,78,21,47,51,22,41,85,18,9,45,9,43,56,7,58,58,44,61,28,12,32,29,40,89,37,42,31,34,33,21,70,61,37,43,2,26,64,44,29,45,41,42,36,64,12,43,20,93,36,90,69
62,0,72,44,12,37,42,55,4,43,21,27,40,81,0,1,65,1,10,4,29,6,7,19,50,55,45,8,114,27,30,36,39,75,63,28,66,17,66,19,27,88,57,24,67,22,24,55,30,30,77,21,48,51,22,41,86,18,9,45,9,41,57,7,58,58,45,61,27,12,32,29,40,89,37,41,31,34,33,21,70,61,37,42,2,26,63,44,29,46,41,42,36,64,12,44,20,94,36,91,69
63,0,71,44,12,37,42,55,4,43,22,27,40,81,0,1,65,1,10,4,30,7,7,19,50,56,44,9,114,27,30,36,39,75,63,27,66,17,66,19,27,88,55,24,67,22,23,55,30,30,77,21,48,51,22,41,87,18,9,44,9,41,58,7,57,57,45,61,26,13,31,29,40,90,38,42,31,33,33,21,70,61,37,41,2,26,63,44,29,48,41,42,36,63,12,44,21,95,37,91,68
64,0,71,43,12,37,42,55,3,43,23,27,41,81,0,1,65,1,11,3,30,7,7,19,50,57,45,9,115,27,30,36,39,75,63,27,66,17,66,19,27,89,55,24,66,22,23,55,31,30,77,20,47,51,22,41,87,18,9,41,9,40,58,7,57,56,45,61,26,13,30,29,40,90,40,42,31,33,32,21,72,61,37,40,2,26,63,45,30,48,41,42,36,63,12,44,21,95,37,91,67
65,0,71,43,12,37,42,55,3,44,22,27,41,81,0,1,65,1,10,3,30,6,7,18,50,57,45,9,117,27,31,36,39,76,63,26,66,17,66,19,26,87,53,24,64,22,23,55,31,30,76,20,47,51,22,41,85,18,9,41,9,39,59,7,56,57,46,62,26,13,30,30,40,90,38,42,31,32,32,21,71,61,37,40,2,26,63,46,30,48,42,42,36,62,12,43,21,96,36,91,66
