"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,28,13,11,12,1,4,10,4,22,13,15,21,6,1,0,17,16,10,30,28,2,8,20,15,7,33,6,37,21,6,25,23,16,37,14,21,6,19,5,11,26,6,25,16,7,9,6,10,32,23,18,13,2,19,18,9,19,10,14,6,23,7,23,35,25,2,23,17,0,20,15,30,19,21,1,31,13,5,0,22,37,12,19,8,5,9,1,16,39,0,18,26,1,26,5,2,9,21,23,2
12,29,16,12,14,2,4,11,4,19,13,14,22,7,1,0,19,16,12,30,29,3,8,20,14,8,37,6,37,21,5,28,23,16,38,14,21,6,20,8,11,26,6,25,18,8,10,6,10,35,25,20,17,3,19,19,12,19,11,17,6,24,7,25,32,27,2,23,18,0,22,15,32,19,21,1,33,16,4,0,23,37,12,19,6,5,8,1,16,41,0,18,31,1,29,8,3,11,24,23,2
13,28,17,10,15,2,4,12,4,22,14,11,22,7,1,0,20,17,10,28,29,4,9,19,17,10,37,4,38,22,7,26,24,17,37,16,21,8,23,9,11,27,7,26,18,8,10,6,10,39,29,19,19,3,20,19,12,18,10,18,7,27,8,25,34,31,2,25,21,0,19,16,32,19,21,2,34,18,4,0,22,38,12,19,6,7,7,1,15,44,0,18,31,1,28,9,3,11,23,25,2
14,30,16,10,12,2,6,13,4,23,14,10,25,6,1,0,22,18,9,27,37,4,9,20,17,12,41,7,41,26,11,25,23,18,39,18,22,8,25,9,11,28,7,27,17,8,11,6,10,39,32,20,20,3,22,19,11,16,10,18,8,28,8,25,37,33,2,24,24,0,17,16,35,19,21,3,34,17,6,1,22,38,14,21,6,7,9,1,16,48,0,18,30,1,27,8,3,10,20,28,5
15,29,17,12,13,2,7,13,4,23,15,11,25,6,2,0,23,18,12,27,41,3,10,20,19,17,43,6,42,25,11,25,23,19,39,19,22,7,25,8,11,31,8,28,21,8,11,5,11,43,31,21,20,4,24,23,13,15,10,17,9,29,7,25,39,34,2,23,23,0,19,17,37,17,20,3,34,17,5,1,22,41,15,19,5,6,8,1,17,51,0,18,32,1,29,7,3,12,21,28,4
16,30,15,13,12,2,8,13,5,19,15,12,25,7,2,0,25,17,13,30,40,4,11,18,16,17,48,4,42,26,11,26,23,20,38,17,22,7,23,9,12,32,8,30,21,8,12,4,10,45,30,27,20,4,23,26,15,15,11,17,7,27,8,25,39,38,2,23,26,0,19,19,36,19,20,3,38,14,3,1,25,46,15,18,5,6,7,1,19,52,0,18,35,1,29,7,2,13,22,27,6
17,32,16,13,12,2,8,13,4,20,16,11,25,9,2,1,25,18,14,31,43,5,11,17,19,19,51,6,43,26,11,26,24,20,39,16,23,8,24,10,13,30,8,31,21,8,12,4,10,44,29,28,17,4,22,26,14,15,12,17,6,26,9,25,40,40,2,21,27,0,21,20,34,19,19,1,35,13,3,1,21,48,15,19,5,6,9,1,20,54,0,17,35,1,26,6,3,11,23,25,7
18,33,16,15,14,2,9,13,4,21,18,11,27,10,2,1,25,19,13,32,44,6,11,13,20,18,54,7,42,25,13,26,24,21,43,16,25,9,25,9,13,29,8,32,22,8,11,4,10,42,29,26,18,5,25,28,15,14,13,19,5,28,10,28,42,41,2,22,27,0,25,21,38,21,19,1,38,13,3,1,23,51,14,20,6,5,8,1,18,55,0,17,37,1,23,5,4,11,26,27,7
19,33,17,15,15,2,9,14,4,20,17,10,29,10,2,1,25,19,13,32,47,5,11,11,20,16,55,5,42,24,14,25,26,22,43,15,25,8,25,8,11,28,8,33,25,8,13,5,11,41,29,22,18,7,27,30,13,14,13,22,5,28,11,33,42,40,2,19,26,0,24,22,39,21,20,1,39,11,3,1,25,53,14,21,6,5,8,1,18,57,0,15,39,1,22,5,4,12,24,28,7
20,38,18,14,16,2,9,14,4,21,18,10,27,10,2,1,25,22,14,30,48,4,12,13,20,17,58,5,43,21,12,25,27,22,39,14,24,9,25,7,11,29,7,36,29,9,12,3,13,43,29,21,19,7,27,32,12,16,16,20,5,27,12,34,44,39,2,18,25,0,25,24,39,23,21,1,37,13,3,1,27,53,15,24,6,6,10,1,20,59,0,15,43,1,25,4,4,12,23,28,9
21,40,18,14,18,2,9,14,4,19,20,9,27,10,2,1,25,22,13,31,47,3,13,15,21,16,59,5,48,22,14,24,27,22,41,15,25,10,25,6,11,29,6,39,31,9,13,3,14,47,28,21,18,7,29,33,13,19,17,20,5,32,13,36,44,41,2,18,29,0,23,24,38,21,19,1,38,12,3,1,27,54,14,23,6,9,11,1,21,60,0,16,42,1,27,5,4,11,22,28,9
22,44,19,14,20,2,9,14,5,18,19,8,29,10,2,1,26,23,13,30,48,3,14,17,20,18,61,6,48,19,13,21,28,22,43,13,25,10,28,6,13,32,7,39,32,10,14,2,14,48,29,24,19,8,28,33,16,19,18,22,5,32,15,39,46,39,2,18,27,1,24,23,35,20,16,1,42,14,3,1,30,57,14,20,6,8,12,1,20,63,0,17,43,1,26,5,5,13,23,27,8
23,45,20,12,19,2,8,13,6,19,18,9,30,12,3,1,28,25,12,30,50,3,15,14,21,20,61,5,49,20,13,19,29,22,44,13,25,9,28,5,11,29,6,42,32,11,14,2,15,51,30,25,17,5,30,34,12,21,20,19,4,31,15,40,50,40,3,18,25,2,22,26,37,19,15,1,41,15,4,1,26,58,14,19,5,7,14,1,18,68,0,17,45,0,25,5,6,13,24,29,11
24,45,24,12,16,2,7,13,7,18,16,9,30,10,3,1,31,23,13,29,51,6,16,13,20,20,65,6,48,22,13,18,30,22,46,13,24,9,27,3,13,30,7,42,32,11,15,2,16,51,32,23,17,5,28,35,13,20,21,20,3,28,15,43,51,41,3,21,27,2,21,26,36,20,17,1,39,16,5,1,27,58,11,21,5,5,18,1,18,69,0,17,47,0,27,5,6,16,26,31,10
25,45,24,11,17,2,8,11,7,18,18,8,30,10,3,1,33,22,13,32,51,6,15,15,21,21,68,5,51,22,12,21,33,23,45,13,24,8,28,3,13,29,8,41,35,11,15,1,12,52,34,26,14,5,30,35,15,20,21,19,3,26,14,43,58,42,3,18,28,2,19,27,35,22,17,1,38,17,5,1,27,59,11,21,5,6,20,1,20,72,0,19,49,2,26,6,6,19,27,31,7
26,45,23,11,17,2,7,11,8,18,20,9,31,11,3,1,34,23,15,32,51,6,17,16,23,18,69,4,53,21,12,20,35,25,45,15,24,8,28,4,12,28,8,42,38,11,15,1,11,52,35,25,12,4,31,34,12,24,22,18,2,28,14,43,59,41,3,19,24,3,21,26,38,21,16,2,40,18,4,1,26,59,10,18,5,6,20,1,21,74,0,21,53,2,29,5,7,19,29,32,9
27,46,23,12,15,2,8,10,8,14,21,10,33,10,3,1,34,21,15,33,50,7,16,18,20,17,72,4,56,21,11,22,36,25,44,16,25,7,27,4,12,28,9,42,39,11,16,1,10,55,34,24,12,3,33,34,12,26,24,17,2,28,14,46,58,42,3,19,24,4,21,27,39,21,18,3,37,19,4,1,26,59,10,18,7,5,19,1,21,72,0,19,52,2,26,5,7,20,30,33,8
28,47,21,13,15,2,9,10,8,15,20,11,35,11,3,1,35,23,17,34,53,7,14,22,18,16,72,4,56,19,13,24,36,26,43,15,25,7,28,4,12,27,12,41,41,11,17,2,9,58,33,27,12,3,32,35,12,23,26,18,2,29,12,46,59,44,3,21,24,4,22,30,40,20,17,4,40,19,3,1,24,62,10,17,8,5,16,0,21,74,0,19,50,2,24,5,6,22,28,33,9
29,49,21,13,13,2,11,11,8,16,20,11,37,10,3,1,38,22,16,36,52,7,13,20,18,18,73,5,55,19,13,25,36,27,47,13,26,7,30,3,13,29,12,42,41,11,18,2,12,58,35,26,8,4,33,35,14,18,28,18,2,28,11,46,60,48,3,19,21,4,21,33,42,20,18,5,40,20,3,1,24,62,10,15,6,5,15,0,21,78,0,20,53,2,19,3,6,24,27,33,9
30,53,21,14,14,2,10,11,8,17,17,9,38,10,3,1,37,20,16,33,54,6,13,17,19,18,77,3,56,19,11,25,39,29,48,13,26,6,31,3,13,29,12,42,47,12,18,2,11,59,34,25,8,3,34,36,15,19,29,19,2,26,10,48,59,51,3,23,22,4,22,34,42,21,18,6,40,20,3,1,26,64,9,16,6,5,10,0,20,75,0,19,52,1,20,4,6,22,28,34,10
31,55,22,15,13,2,10,11,8,18,15,8,40,10,3,1,36,20,15,35,53,5,13,17,20,19,79,4,57,16,11,26,39,28,48,14,27,5,34,4,15,30,13,45,47,13,17,2,11,59,36,23,10,3,33,37,16,24,30,20,2,27,11,49,58,52,3,21,24,4,22,35,43,19,19,6,41,18,3,1,24,64,9,19,7,6,9,0,21,76,0,19,50,1,18,4,7,20,29,34,10
32,52,23,15,10,2,9,13,8,18,12,8,39,10,3,1,38,20,14,34,50,4,15,19,21,19,78,4,60,16,12,27,39,27,51,14,28,5,34,5,15,31,11,44,48,13,17,2,11,64,38,23,9,3,30,40,18,23,30,22,2,32,10,49,61,53,4,18,24,4,25,35,44,20,20,6,41,15,2,1,27,64,10,19,7,6,8,1,24,76,0,17,48,1,19,5,7,21,30,33,11
33,54,25,15,13,2,9,14,8,17,14,8,40,10,4,1,40,22,14,34,50,4,15,18,23,19,79,4,59,16,12,28,39,27,50,13,29,6,34,4,16,33,10,46,49,12,13,2,11,64,38,23,8,4,29,42,18,24,30,22,3,31,10,49,62,58,4,18,23,4,23,38,47,21,22,5,41,13,2,1,26,64,11,18,7,6,9,1,24,77,0,15,44,1,19,4,7,20,29,34,11
34,55,23,14,13,1,7,17,9,16,13,8,40,11,4,1,40,23,14,39,49,4,17,18,22,17,83,5,61,17,11,25,39,27,50,12,29,6,34,4,16,30,11,47,49,12,14,2,11,61,35,21,9,4,27,41,18,21,29,22,3,33,11,52,62,56,4,17,23,4,25,39,49,20,21,5,41,15,2,1,25,64,12,19,6,6,9,1,24,75,0,15,45,1,19,4,7,20,29,35,11
35,55,27,14,12,1,7,19,9,18,13,7,41,11,4,1,40,27,13,39,49,3,16,17,21,19,86,5,62,18,11,26,39,28,54,12,30,5,34,4,15,29,8,48,52,12,15,3,14,62,33,19,10,5,25,41,19,23,29,25,3,34,11,51,64,58,4,16,24,5,26,38,49,20,21,6,41,13,4,1,25,64,11,18,7,5,10,1,24,71,0,17,46,1,19,3,5,20,30,35,10
36,53,26,14,14,1,9,19,9,17,12,8,42,11,4,1,40,26,14,36,51,3,16,19,21,19,86,5,60,20,12,26,41,31,53,12,30,5,36,4,15,29,8,48,54,12,14,4,14,59,36,19,10,5,26,41,20,22,29,26,3,34,11,52,65,57,4,17,25,5,27,38,47,22,21,5,42,12,4,1,23,63,12,18,7,5,9,1,25,72,0,17,47,1,21,2,5,18,30,36,11
37,53,25,14,15,1,7,18,9,20,10,8,41,11,4,1,40,27,12,36,50,2,15,17,22,20,86,5,60,21,14,25,41,32,51,11,32,5,36,4,13,28,10,48,55,13,16,4,14,58,35,17,11,5,26,42,18,22,30,25,2,35,10,52,67,55,4,19,27,5,26,39,46,22,21,4,44,11,4,1,20,64,12,19,8,5,9,1,25,73,0,17,47,1,21,2,6,16,31,38,11
38,54,25,15,15,1,6,17,9,19,13,9,41,11,3,1,42,27,13,35,46,2,15,18,20,19,85,4,66,23,16,26,42,31,50,11,33,7,38,4,11,30,11,46,55,12,16,4,15,56,36,18,14,5,23,43,17,18,30,26,2,35,8,52,68,57,4,23,23,4,27,39,46,21,22,3,46,14,4,1,20,65,13,19,8,4,8,1,24,74,0,18,48,1,20,4,6,18,30,39,12
39,56,25,15,16,2,7,18,9,20,13,8,45,11,3,1,41,29,14,36,43,2,15,18,19,18,86,4,64,25,16,30,44,32,51,11,34,8,41,4,13,29,11,46,58,13,16,4,15,57,39,17,14,3,23,43,18,17,28,20,1,34,8,56,68,57,4,23,24,3,28,40,42,22,22,3,43,12,4,1,22,65,13,19,7,4,7,1,25,73,0,18,45,1,18,3,5,19,29,40,12
40,54,25,15,16,3,6,16,8,18,14,9,46,11,3,1,42,29,15,34,43,2,16,18,17,18,88,5,66,23,15,32,45,35,51,9,37,8,43,6,13,30,12,46,61,12,16,4,17,55,36,19,14,3,22,43,17,19,30,20,1,31,8,56,72,57,4,22,22,2,30,43,41,22,21,3,44,11,4,1,22,66,14,18,8,3,7,1,27,74,0,19,44,1,17,2,5,18,31,42,13
41,53,24,15,14,3,6,17,8,18,14,9,45,13,3,1,43,29,15,34,44,2,16,17,16,18,90,5,68,22,13,31,47,36,54,7,38,8,40,6,10,29,12,47,59,13,14,3,14,57,36,19,14,4,21,45,16,20,30,17,1,34,7,56,73,54,4,21,21,2,32,45,41,22,21,3,46,13,4,1,24,67,13,18,8,3,8,1,26,72,0,19,43,2,16,1,5,18,31,42,14
42,54,24,15,13,3,7,18,8,15,15,8,46,12,3,1,43,29,16,35,42,2,16,19,16,18,91,3,69,23,15,34,50,37,55,6,39,9,38,5,9,30,10,47,61,14,14,3,13,57,33,21,13,4,24,45,14,20,29,16,2,34,7,57,74,56,4,22,21,3,32,45,41,23,23,3,46,13,5,1,23,67,12,21,7,4,9,1,26,73,0,19,44,1,16,1,5,18,32,43,14
43,53,22,16,13,3,7,18,8,16,15,10,47,13,3,1,44,29,17,36,40,3,16,18,15,18,95,3,71,22,15,34,48,37,54,6,40,9,36,5,8,30,10,46,60,14,13,4,8,54,33,25,11,4,25,44,14,20,31,15,1,33,7,58,77,55,4,21,23,3,33,46,39,21,24,3,47,14,4,1,23,70,11,22,7,4,10,1,25,71,0,20,44,1,17,1,4,17,31,41,16
44,52,24,18,13,3,7,18,8,15,15,11,47,12,3,1,43,28,15,32,41,3,16,19,16,18,96,3,75,23,14,33,48,38,54,7,40,9,34,5,7,32,9,49,62,14,14,4,8,55,30,24,10,3,25,46,13,23,31,16,1,32,6,57,78,58,4,24,22,3,34,46,37,21,23,2,47,13,3,1,23,70,10,22,7,4,9,1,26,70,0,18,44,1,16,2,3,18,31,41,14
45,56,23,18,13,3,8,18,8,13,16,12,47,13,3,1,45,30,13,33,39,3,17,18,14,18,96,4,78,23,14,35,50,39,56,5,41,9,33,4,6,32,9,47,62,14,14,5,9,56,32,25,11,4,25,47,14,23,33,12,1,34,5,60,77,57,4,22,20,3,31,47,36,22,24,2,47,12,4,1,23,72,10,20,8,5,9,1,25,68,0,18,44,1,16,2,4,17,28,42,13
46,58,23,17,13,3,7,18,8,13,16,12,46,11,3,1,46,29,12,31,39,3,15,20,11,19,96,3,79,21,12,36,50,40,56,5,41,8,33,4,6,35,9,52,63,14,14,4,7,56,37,26,10,4,24,47,15,24,33,11,1,36,5,59,77,57,4,21,20,4,27,49,37,23,24,2,48,12,3,1,22,72,11,20,7,5,9,1,25,68,0,17,46,1,15,4,5,16,27,44,14
47,58,20,16,14,3,7,18,8,16,14,12,46,12,3,1,46,29,11,34,41,3,15,17,10,19,96,3,78,18,11,35,50,41,55,5,42,8,34,4,7,36,9,53,64,15,13,4,6,56,35,25,10,4,22,47,17,22,34,10,1,36,4,58,81,56,4,20,19,4,26,50,37,24,23,2,47,11,3,1,23,74,11,20,7,2,11,1,26,68,0,17,46,0,16,2,5,14,29,44,13
48,57,19,17,16,3,8,17,8,19,14,15,46,10,2,1,46,27,10,34,41,3,17,18,8,19,98,4,80,19,10,35,51,41,57,6,42,8,36,6,8,35,9,53,65,15,14,3,7,54,34,24,8,4,22,47,16,20,35,10,1,36,4,59,80,58,4,22,17,4,28,49,37,23,23,2,49,11,3,1,22,75,12,18,7,3,10,1,26,66,0,17,48,0,20,3,5,13,29,43,13
49,58,19,18,14,3,9,16,7,21,15,13,45,10,2,0,49,29,11,35,41,3,16,16,8,20,98,4,83,21,12,36,55,41,59,5,42,7,37,6,7,34,10,54,63,15,13,3,6,51,33,24,8,3,21,47,15,20,36,11,2,38,2,59,83,56,4,24,19,4,27,50,36,21,27,2,48,11,3,1,20,76,12,15,7,3,10,1,25,67,0,18,49,0,22,2,4,13,31,45,13
50,59,19,18,16,3,10,16,7,18,16,12,45,10,2,0,51,32,13,31,40,3,16,15,10,22,99,4,82,19,12,36,54,41,60,6,44,8,34,6,8,33,10,56,67,13,14,4,6,52,32,23,6,3,23,48,16,21,36,11,0,33,2,59,85,54,5,22,18,4,23,51,35,22,29,2,50,12,2,1,19,78,13,13,7,2,10,1,25,68,0,18,50,0,24,1,4,12,28,44,13
51,59,21,18,17,3,9,15,7,14,15,12,45,11,2,1,51,32,13,33,41,2,14,13,11,23,100,5,81,17,11,35,54,41,63,6,44,7,34,5,8,35,9,57,66,13,13,4,6,55,32,24,7,3,24,47,15,20,36,12,0,33,2,59,89,56,5,22,16,4,22,52,34,22,27,2,53,10,2,1,20,80,13,12,7,1,9,1,26,67,0,18,51,2,23,1,5,13,29,45,13
52,58,20,18,18,3,8,15,7,14,16,10,43,11,2,1,52,35,13,31,42,3,14,13,13,19,102,5,81,17,13,34,57,43,61,6,44,7,33,6,9,31,8,57,65,12,13,4,6,53,31,24,8,3,21,48,15,23,38,11,0,31,4,58,89,58,6,25,15,4,23,54,33,21,25,3,54,7,2,1,19,81,12,13,8,1,9,1,27,71,0,16,53,2,23,1,4,14,29,47,12
53,58,21,18,18,3,8,14,7,14,16,9,42,11,1,1,53,36,13,32,38,3,15,12,11,18,103,4,82,15,12,34,58,44,60,7,46,8,34,6,9,32,8,55,64,12,12,4,6,53,30,22,8,3,22,49,14,23,38,12,0,30,7,57,88,63,6,22,13,3,23,54,34,24,24,3,53,7,0,1,19,81,12,14,8,1,11,1,27,69,0,16,54,2,24,1,2,16,28,47,13
54,62,20,18,19,3,7,14,7,13,16,9,43,10,1,0,53,35,12,35,39,4,15,11,10,19,103,5,80,17,13,33,59,45,61,7,46,10,33,5,10,32,8,53,65,12,11,4,6,55,30,23,9,4,20,50,14,23,37,15,0,29,8,58,87,63,6,23,14,3,24,53,35,23,22,2,51,8,0,1,18,82,11,14,7,2,10,1,28,69,0,17,53,2,22,1,2,17,30,48,14
55,62,19,18,17,3,7,13,6,14,16,8,43,10,1,0,51,33,13,33,36,4,15,12,10,16,105,5,82,18,13,35,59,45,61,7,49,11,35,5,6,30,7,54,66,11,11,6,4,58,27,23,7,4,21,51,14,23,36,15,0,27,8,57,88,64,7,22,15,3,25,54,36,21,22,2,53,9,0,1,19,82,12,14,6,2,10,1,28,73,0,18,52,2,21,2,2,17,28,47,14
56,59,16,18,18,3,8,13,7,11,16,8,45,11,1,0,51,34,13,30,36,4,15,11,10,15,107,5,84,20,10,33,60,48,59,7,49,12,34,5,7,29,6,56,65,11,9,6,4,58,28,22,7,4,20,52,14,23,36,17,1,26,7,57,87,64,8,20,17,3,25,55,35,22,23,2,54,6,0,1,22,82,12,15,6,2,9,0,28,73,0,17,49,1,22,2,2,14,26,47,13
57,58,16,19,20,3,9,13,7,11,17,9,45,10,1,0,52,32,13,31,35,5,14,11,9,17,107,4,85,20,9,32,62,48,58,7,52,11,35,4,6,28,6,56,66,12,10,5,4,58,27,22,9,4,21,53,14,23,35,16,2,24,7,57,86,63,8,16,17,3,27,58,36,22,24,2,54,6,0,1,22,83,12,14,6,1,9,0,28,74,0,18,49,1,21,1,3,14,25,46,12
58,58,16,18,19,3,10,14,7,10,15,10,44,10,2,0,52,32,15,30,34,6,13,13,7,15,108,5,85,20,8,31,62,50,57,7,54,11,36,4,7,25,6,56,69,12,10,6,5,62,27,22,9,4,23,55,14,23,37,17,2,25,7,57,88,64,8,15,18,2,27,58,35,22,24,2,51,8,0,1,20,83,11,13,6,1,9,0,28,73,0,19,48,1,21,3,1,15,23,46,12
59,59,17,17,19,3,10,16,7,7,14,11,45,10,2,0,52,33,16,28,38,5,11,13,7,16,108,5,87,23,8,33,63,49,58,8,55,10,37,6,7,24,6,55,68,13,10,5,5,62,27,22,10,3,21,53,13,23,36,21,2,23,8,59,89,62,8,17,20,2,28,57,33,21,27,1,53,9,0,1,21,82,11,15,7,2,9,0,28,71,1,18,48,1,24,5,1,13,22,45,11
60,58,15,17,17,3,9,19,7,8,14,12,44,9,2,0,52,33,17,28,38,6,11,12,6,17,111,5,88,21,8,33,64,49,58,7,56,10,36,5,7,26,6,55,67,13,10,4,7,64,25,23,12,3,20,53,12,19,38,17,2,23,7,59,89,61,9,13,19,2,29,57,34,20,28,1,54,9,0,1,19,82,12,14,6,2,9,0,28,71,1,17,47,0,22,4,0,14,21,44,11
61,57,16,17,16,3,9,19,7,7,14,11,42,9,2,0,52,33,17,26,37,6,10,16,8,17,111,7,88,21,7,32,66,49,57,7,56,9,36,6,6,26,6,54,67,14,10,4,8,63,26,23,11,3,22,55,13,21,39,16,2,22,6,58,92,63,9,14,18,2,28,58,35,21,28,1,54,9,0,1,18,84,13,10,7,2,8,0,27,71,1,16,45,0,23,3,0,14,21,43,11
62,59,15,16,16,3,10,19,7,7,15,12,40,10,2,0,53,32,17,29,36,8,11,17,11,16,112,7,90,23,6,32,67,50,57,7,56,9,35,6,5,27,5,53,68,14,10,3,7,61,25,23,12,3,21,55,14,21,41,19,3,22,6,57,95,67,10,15,18,2,27,56,35,20,28,1,54,11,0,1,16,85,13,13,7,2,10,0,27,74,1,16,47,0,26,3,0,13,21,41,11
63,58,15,14,17,3,9,21,7,7,18,10,42,10,2,0,54,33,17,25,36,9,12,14,9,17,114,8,92,22,8,33,68,50,59,9,55,11,38,6,5,28,5,53,69,14,10,3,8,59,28,24,11,3,21,55,14,21,42,17,2,22,7,56,95,65,10,14,18,2,26,57,34,20,28,1,54,9,1,1,15,86,13,12,8,2,8,0,27,76,1,16,50,0,25,4,1,12,21,43,12
64,57,15,13,17,3,8,22,7,8,19,10,42,11,2,0,53,33,16,26,37,8,12,13,11,17,115,7,89,23,9,33,69,50,63,9,55,11,38,5,7,26,5,51,72,14,10,3,9,57,28,23,11,3,21,55,14,22,43,18,2,19,7,53,95,67,10,14,15,2,28,57,33,19,27,1,55,7,2,1,15,87,13,10,9,4,8,0,27,74,1,15,49,0,24,4,1,10,21,43,12
65,55,16,14,18,3,10,20,7,9,18,10,43,11,2,1,53,33,15,29,37,8,13,14,10,17,118,10,91,24,8,36,70,50,65,9,55,11,35,4,7,23,6,50,73,14,9,4,9,56,31,22,11,3,22,55,17,21,43,19,2,17,6,54,96,69,10,14,11,2,27,58,32,19,28,1,55,6,2,1,16,87,13,10,8,3,9,0,28,69,1,16,49,0,24,4,3,12,20,42,11
