"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
29,20,13,5,68,29,59,34,56,60,62,17,50,43,22,19,75,25,6,26,22,6,57,25,40,53,44,44,59,4,72,11,2,63,56,53,71,56,14,55,25,32,53,74,14,71,7,4,56,2,12,34,52,53,81,20,35,39,75,49,6,79,22,25,57,19,27,63,25,18,29,79,59,32,73,70,58,5,79,20,5,53,45,27,43,34,34,68,2,18,32,15,72,38,23,56,55,19,22,80,58
30,20,13,5,69,29,57,33,56,59,65,17,50,43,22,19,73,26,6,26,22,6,57,25,40,53,45,44,59,4,73,11,2,63,55,53,71,55,14,55,25,32,54,74,14,73,7,4,55,2,12,34,52,53,81,20,36,38,76,49,6,80,22,25,58,19,27,63,25,18,29,79,58,30,74,70,58,5,79,20,5,53,45,27,43,35,34,67,2,18,32,15,72,38,23,56,53,19,22,80,58
31,20,13,5,69,29,56,33,55,58,63,18,50,43,22,18,73,25,6,26,23,6,58,25,41,53,45,44,58,4,74,11,2,64,55,52,71,55,14,55,25,32,54,74,14,73,7,4,54,2,12,34,52,53,81,20,35,37,76,49,6,80,23,25,58,18,27,63,24,18,29,79,58,30,74,70,57,5,81,20,5,53,45,25,42,35,34,66,2,18,33,15,72,38,23,56,51,18,21,81,58
32,20,13,5,69,29,56,33,56,54,63,18,50,43,22,18,73,25,6,26,22,6,58,24,41,53,45,44,58,4,74,11,2,63,53,53,71,55,14,55,25,32,53,74,14,72,7,4,54,2,13,34,52,53,81,20,35,38,76,48,5,81,22,26,59,18,28,63,25,18,29,81,58,30,73,68,57,5,81,20,5,53,45,25,42,33,34,68,2,18,33,15,72,39,23,55,52,18,21,81,59
33,20,13,5,66,29,57,33,56,54,63,18,51,43,22,18,74,25,6,27,22,6,58,24,41,53,45,44,56,4,76,11,2,63,52,54,72,55,14,55,25,32,54,74,14,72,8,4,55,2,13,33,52,53,83,20,35,38,75,48,5,81,21,26,59,18,27,63,25,18,29,81,57,31,73,68,60,5,83,20,5,54,44,26,42,33,34,68,2,18,33,15,72,39,23,55,52,18,22,81,58
34,20,13,5,66,31,57,33,56,54,63,18,51,43,23,19,75,25,6,28,22,6,60,25,41,52,45,44,56,4,77,11,2,63,52,54,72,55,14,55,25,31,55,74,14,73,8,4,55,2,13,33,51,54,83,20,36,37,75,49,5,82,21,26,60,19,27,62,25,18,29,81,58,32,73,68,60,5,83,20,5,53,44,26,43,33,33,68,2,18,31,15,72,39,23,55,51,18,22,81,58
35,21,13,5,64,31,55,33,57,52,63,18,51,43,24,19,74,25,6,28,22,6,59,25,40,52,45,44,55,4,77,11,2,63,52,54,72,56,14,55,26,31,55,73,14,73,8,4,54,2,13,33,50,54,83,20,36,39,76,49,5,82,20,26,60,19,27,63,25,18,29,81,58,32,72,68,59,5,82,20,5,53,44,26,44,33,33,68,2,18,32,15,72,39,23,55,51,18,22,82,58
36,21,13,5,64,31,54,33,56,51,62,18,51,45,25,19,74,26,6,28,20,6,59,25,40,53,45,44,55,4,77,11,2,63,52,54,72,55,14,56,26,31,53,73,14,73,8,4,54,2,13,34,50,55,82,20,36,39,76,50,5,82,20,26,61,18,27,64,25,18,29,81,58,30,72,66,59,5,84,20,5,53,44,26,44,33,33,68,2,18,30,15,72,39,23,55,51,17,22,83,58
37,21,13,5,64,31,55,33,57,50,62,18,50,45,25,19,73,26,6,27,19,6,60,25,40,53,47,44,53,3,78,10,2,63,50,54,73,55,14,56,26,31,53,75,14,72,7,4,54,2,13,34,50,54,83,21,36,38,76,50,5,84,19,26,61,18,28,63,25,17,29,81,57,29,72,66,59,5,82,20,5,54,43,26,44,36,33,69,2,18,31,15,71,40,23,55,51,17,22,82,59
38,21,13,5,64,31,57,33,58,50,62,19,49,46,25,19,71,26,6,27,19,6,61,25,41,54,47,44,53,3,79,10,2,62,50,53,72,55,14,56,26,31,53,75,14,73,7,4,54,2,13,34,50,53,83,22,37,38,76,49,6,84,19,26,61,18,28,63,25,17,29,82,57,29,73,65,59,5,84,20,5,54,43,26,44,35,34,69,2,18,30,15,70,40,23,55,51,17,22,82,60
39,21,13,5,64,29,55,33,60,48,61,21,49,46,26,19,71,27,6,27,18,6,61,26,42,54,47,44,54,3,79,10,2,60,50,53,70,55,14,56,26,31,53,77,14,73,7,4,55,3,13,33,50,52,83,22,37,38,76,49,6,83,18,26,61,18,28,64,25,17,29,82,56,29,72,65,60,5,83,20,5,53,43,27,44,34,34,69,2,18,30,15,72,40,23,55,51,17,23,83,60
40,21,13,5,64,30,55,33,60,48,60,19,50,46,26,19,71,27,6,27,17,6,61,26,43,53,46,42,54,3,79,10,2,61,50,52,69,56,14,56,26,31,54,77,14,71,7,4,58,3,13,35,50,52,83,22,37,38,75,49,6,83,18,26,60,18,29,64,25,17,29,82,56,30,74,62,59,5,84,19,5,55,43,27,44,34,34,69,2,18,30,16,73,40,23,56,51,17,23,85,60
41,21,14,5,66,30,54,33,60,49,60,19,50,46,26,19,72,26,6,27,17,6,61,26,43,53,46,42,54,3,80,10,2,59,49,52,70,55,14,56,25,31,54,77,14,71,7,4,56,3,13,35,51,52,83,22,37,37,75,49,6,83,17,26,60,18,29,64,25,16,29,82,57,30,75,61,59,5,83,19,5,56,42,27,44,34,33,70,2,18,30,15,73,40,24,56,52,17,23,86,61
42,21,14,5,66,30,52,34,60,47,58,19,50,47,26,19,71,26,6,28,17,6,62,26,43,53,46,42,54,3,79,10,2,58,52,52,70,55,14,56,25,31,54,78,15,71,7,4,57,3,13,34,51,52,83,22,36,35,74,49,6,83,17,25,60,17,28,64,24,17,29,82,57,30,73,61,59,5,84,19,5,56,42,27,44,34,33,70,2,18,30,15,74,41,25,56,52,17,23,86,61
43,22,15,5,67,30,52,34,59,46,58,19,50,47,26,19,71,28,6,27,16,6,62,26,44,53,46,42,54,3,78,9,2,58,52,52,69,54,14,55,25,31,52,78,15,71,7,4,56,3,14,34,51,53,83,22,36,34,75,49,6,84,15,25,61,17,28,65,24,17,29,83,57,29,72,60,59,5,85,19,5,56,42,27,43,34,33,71,2,18,30,15,73,41,25,56,52,17,23,85,60
44,22,15,5,66,28,53,34,61,45,59,19,50,47,26,19,68,28,6,27,16,6,62,25,45,53,46,43,55,3,80,9,2,58,52,51,68,54,14,55,25,31,52,78,15,73,7,5,55,3,14,35,51,52,84,22,36,33,75,51,6,85,15,25,62,18,29,66,24,17,28,85,58,29,72,61,61,6,84,19,5,55,42,27,43,33,33,71,2,18,29,15,72,41,26,56,53,17,22,85,62
45,22,15,5,66,27,54,33,61,44,59,19,50,47,26,19,69,28,6,27,16,6,63,25,46,53,46,44,55,3,81,9,2,57,52,51,68,54,14,55,25,31,52,78,15,74,7,5,54,3,14,35,52,51,85,22,36,33,75,51,6,88,17,25,62,19,30,66,24,17,28,86,58,29,71,62,61,6,83,19,5,53,41,27,43,34,32,70,2,18,30,15,71,41,27,56,52,17,22,83,62
46,22,15,5,66,26,54,33,61,44,58,19,50,47,25,19,70,28,5,27,16,6,63,25,45,53,46,44,55,3,82,9,2,55,52,52,68,55,14,55,25,31,52,79,15,75,7,5,52,3,14,34,52,51,85,21,36,33,76,51,6,88,17,25,62,19,30,66,23,16,28,86,56,29,69,62,61,6,83,19,5,53,41,27,43,34,33,70,2,18,30,15,71,41,27,57,52,17,22,83,62
47,22,14,5,64,26,54,33,63,42,58,19,50,47,25,20,70,28,5,27,16,6,63,25,46,54,46,44,55,3,83,9,2,56,52,52,68,55,15,55,25,31,53,79,15,74,7,5,51,3,15,35,52,51,85,20,35,33,77,53,6,88,17,25,63,19,30,66,23,15,28,86,57,29,69,61,61,6,83,20,5,53,43,26,43,34,33,69,2,18,30,15,71,41,28,59,48,17,21,83,62
48,22,14,5,64,26,53,34,61,42,58,19,50,47,25,20,75,28,6,27,16,6,63,25,47,51,46,44,54,3,83,9,2,55,53,51,69,53,16,56,26,31,53,79,14,74,7,5,52,3,15,34,52,51,85,20,35,34,77,54,6,87,17,25,64,19,30,66,23,15,28,86,57,29,68,61,61,6,82,20,5,54,43,26,43,34,33,69,2,19,30,15,69,41,28,59,49,17,22,84,62
49,23,13,5,64,25,52,34,61,42,58,19,48,47,25,20,76,28,6,27,16,6,63,25,46,51,46,45,53,3,82,9,2,54,53,51,70,53,16,56,26,30,53,79,14,75,7,5,52,3,15,35,52,52,85,21,36,34,77,53,6,89,17,25,64,19,29,66,23,15,28,86,58,29,68,61,61,6,82,20,4,55,43,26,43,34,33,70,2,19,30,14,68,41,28,59,49,17,22,84,62
50,23,13,5,63,25,52,33,62,41,58,19,48,47,25,20,75,28,6,27,16,6,63,25,48,51,47,45,54,3,81,9,2,55,53,52,70,53,16,57,26,30,53,79,13,76,7,5,53,3,15,34,52,52,85,20,36,34,77,54,6,88,17,24,64,19,29,66,23,15,28,86,58,29,66,60,61,6,82,20,4,56,42,26,43,34,33,71,2,18,30,14,69,41,28,58,50,17,22,85,62
51,23,13,5,62,25,53,33,64,41,57,19,47,48,25,19,75,29,6,27,16,7,63,26,49,51,47,46,53,3,81,9,2,54,52,52,73,53,16,57,26,31,53,79,13,76,7,5,53,3,14,33,51,54,86,20,36,34,77,54,6,87,17,23,64,19,29,66,24,15,28,85,59,29,66,59,61,6,82,20,4,56,42,27,43,34,33,71,2,18,30,14,70,41,29,58,50,17,21,85,61
52,23,13,5,61,26,54,34,64,40,57,19,47,48,25,19,73,28,6,27,16,7,65,26,49,51,47,46,53,3,81,9,2,52,52,52,74,52,16,57,26,32,53,79,13,75,7,5,52,3,14,33,51,52,87,20,37,33,76,54,6,90,17,23,64,19,29,66,24,15,28,85,59,28,66,59,61,6,81,20,3,57,41,26,43,34,33,71,2,19,30,14,70,41,30,58,50,17,21,84,61
53,23,13,5,60,28,52,34,64,42,56,19,46,50,25,19,72,28,6,26,16,7,65,27,49,51,47,45,54,3,82,9,2,52,50,52,74,51,16,57,26,32,53,79,13,74,8,5,53,3,14,33,51,52,87,19,37,32,75,54,6,90,17,22,66,19,30,66,24,13,27,86,58,28,66,59,61,6,81,20,4,57,41,25,43,34,32,69,2,19,29,14,71,43,30,58,50,17,21,83,62
54,23,13,5,60,28,52,34,61,41,56,19,46,50,25,19,71,27,5,25,15,7,65,27,49,51,47,45,53,3,84,9,2,52,50,52,74,50,16,57,26,32,52,79,13,76,8,5,51,3,14,33,51,51,87,19,38,32,75,54,6,91,17,22,67,19,30,66,25,13,27,85,57,27,67,58,61,6,81,20,4,56,41,25,44,33,32,69,2,19,26,14,71,43,31,58,50,17,20,84,63
55,23,13,4,60,28,52,35,60,42,55,19,44,50,25,18,73,27,5,26,14,7,65,27,49,52,47,45,52,3,87,9,2,51,51,53,74,50,16,58,26,32,51,79,11,77,8,3,52,3,14,33,51,51,87,19,38,32,75,55,6,91,17,22,65,20,30,66,25,13,27,85,57,27,67,57,62,6,81,20,3,57,41,26,44,33,32,69,1,19,25,14,71,43,31,58,51,17,21,83,63
56,23,13,4,60,28,52,35,61,42,54,19,43,50,25,19,73,27,5,26,14,7,66,26,49,52,47,45,51,3,88,8,2,52,51,51,75,50,16,58,26,32,52,79,11,78,8,3,52,3,14,34,51,50,88,19,39,32,73,55,6,91,17,22,67,19,30,67,25,13,27,86,58,27,67,57,61,6,80,19,3,58,42,25,44,33,32,70,1,19,25,13,71,43,31,59,52,17,21,83,63
57,23,13,4,60,28,53,35,60,42,55,20,43,50,25,20,71,26,5,26,14,7,66,26,50,52,48,45,51,3,86,8,2,51,49,51,75,52,16,57,26,32,49,79,12,78,8,3,52,3,14,34,51,50,89,18,37,33,75,56,6,92,18,22,67,20,31,66,25,13,27,85,58,28,66,57,62,6,77,19,3,58,42,25,44,33,31,70,1,19,25,13,71,43,30,58,52,16,23,83,64
58,23,13,4,60,28,54,36,59,39,58,20,43,50,26,20,72,26,5,27,13,7,67,26,51,51,49,46,51,3,87,8,2,52,49,51,75,53,16,57,25,32,49,79,11,79,8,3,52,3,14,34,51,50,88,18,37,33,75,56,6,92,19,22,67,20,30,66,25,14,27,85,57,28,65,59,62,6,77,19,3,58,41,25,45,33,31,70,1,19,25,13,72,43,30,58,52,15,23,83,62
59,23,13,4,60,28,54,35,59,39,58,20,43,50,26,20,72,26,5,27,13,7,68,26,53,52,49,46,52,3,88,8,2,52,49,51,75,52,16,57,25,32,48,79,10,79,8,3,51,3,14,35,52,51,88,18,37,33,76,56,6,91,19,20,67,20,30,66,26,14,27,85,57,28,67,59,61,6,77,19,3,58,41,25,46,32,30,70,1,18,25,13,72,44,30,58,52,15,23,84,62
60,23,13,4,59,28,52,34,59,40,57,20,42,50,26,20,72,26,5,27,13,7,68,27,53,52,49,47,53,3,89,8,2,51,50,53,75,53,16,56,25,32,47,79,10,79,8,3,51,3,14,35,53,50,88,18,37,32,77,55,6,92,19,20,69,19,31,65,26,14,27,85,56,27,67,59,61,6,76,18,3,58,41,25,47,32,30,72,1,18,24,13,73,45,30,58,52,15,21,84,62
61,23,13,4,58,28,52,34,59,41,56,20,43,50,26,20,71,26,5,27,12,7,68,26,52,52,50,48,53,3,90,8,2,50,50,54,75,52,16,56,25,32,48,79,10,81,8,3,51,3,14,35,53,50,88,17,37,32,78,54,6,92,19,20,69,19,31,65,26,14,27,85,57,27,67,60,61,6,75,18,3,59,42,25,47,32,31,72,1,18,23,13,73,45,30,58,51,14,22,83,63
62,23,13,4,58,28,51,34,59,41,57,20,41,50,26,21,70,26,5,28,11,7,68,26,52,52,50,48,53,3,90,8,2,49,50,55,75,54,16,55,25,32,49,79,10,81,8,3,51,3,14,35,53,49,88,17,36,33,78,54,6,92,19,20,69,19,32,66,27,14,27,86,56,27,66,60,60,6,75,18,3,60,42,25,47,32,31,73,1,18,23,13,75,45,31,59,51,14,22,83,63
63,23,13,4,57,28,51,34,61,41,56,21,40,50,26,21,66,26,5,28,11,6,67,26,52,52,50,47,53,3,90,7,2,53,50,55,75,54,16,55,25,32,48,79,10,81,8,3,52,3,14,35,53,50,88,15,36,33,78,54,6,93,19,20,69,18,31,65,27,14,28,87,54,27,64,59,60,5,73,18,3,59,41,25,48,33,31,73,1,18,23,14,75,45,32,59,51,15,22,83,64
64,23,13,4,57,28,50,34,62,41,56,21,40,51,26,21,65,26,5,28,11,6,67,26,54,52,50,47,53,3,93,7,2,54,50,55,75,54,16,53,25,32,47,81,10,85,8,3,52,3,14,35,53,51,89,15,37,33,74,53,6,94,18,20,69,18,31,64,27,15,28,87,54,27,65,58,60,5,72,18,3,57,40,25,49,33,31,74,1,18,23,13,76,45,32,59,52,15,21,83,65
65,23,13,4,57,29,50,34,62,40,57,22,40,51,26,21,64,26,5,28,11,6,67,26,55,52,50,46,53,3,93,7,2,53,50,56,75,54,16,53,25,32,48,83,10,85,8,3,51,3,13,33,53,51,90,15,37,32,74,54,6,94,18,19,69,18,32,64,27,15,28,87,55,27,64,57,60,5,72,17,3,57,40,26,49,33,31,74,1,18,23,13,75,45,32,59,52,14,20,84,66
