"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
15,9,2,10,17,10,13,12,1,17,8,2,1,11,10,0,10,13,1,7,11,7,0,13,4,2,1,9,8,3,8,0,24,1,10,19,2,11,3,5,4,29,19,15,26,11,10,10,10,20,13,19,4,6,0,10,14,5,12,8,5,11,25,23,5,16,2,2,3,4,10,14,7,10,23,17,21,17,16,21,13,13,4,21,3,12,6,1,8,16,7,21,12,12,11,17,19,15,1,18,15
16,9,2,13,19,11,14,14,0,19,9,2,1,9,10,0,11,15,1,6,13,6,0,14,4,2,1,10,9,3,8,0,25,2,9,20,2,11,3,5,4,30,20,16,26,10,11,10,12,20,15,20,3,6,0,10,14,4,12,8,5,11,29,26,5,16,3,3,5,5,9,17,7,9,23,18,21,17,18,21,13,13,5,21,2,12,6,4,9,15,8,22,12,12,12,16,19,15,1,20,17
17,11,2,14,21,12,14,15,0,19,10,2,1,9,10,0,12,15,1,7,16,6,0,14,4,1,1,10,9,3,9,0,26,2,11,21,2,11,3,5,4,33,20,16,25,10,13,12,13,22,16,20,3,6,0,11,14,4,16,8,5,11,29,30,6,17,5,3,6,6,9,16,8,10,23,18,22,17,18,22,15,13,4,22,4,11,6,4,9,15,6,22,13,12,12,16,18,16,1,21,18
18,11,2,13,24,12,13,15,0,20,10,2,2,9,11,0,13,15,1,8,16,6,0,14,4,1,0,10,10,3,9,0,27,2,11,22,2,11,2,5,4,33,24,16,26,11,14,12,13,23,15,19,3,7,0,11,16,4,18,9,5,11,30,32,6,17,5,3,7,6,10,17,8,9,25,18,24,18,20,23,15,15,4,24,6,11,6,4,11,14,5,23,14,14,12,17,19,15,1,25,19
19,12,2,13,21,13,14,15,0,21,10,2,2,9,12,0,13,16,1,8,17,6,0,15,4,1,0,11,11,3,10,0,29,3,11,23,1,12,2,5,4,34,24,18,26,13,16,13,14,23,16,20,4,7,0,13,16,4,18,10,5,12,32,33,6,18,5,3,7,6,10,17,9,8,24,20,25,18,21,23,16,15,4,25,6,11,7,3,11,13,6,25,13,15,12,17,21,16,1,24,22
20,12,2,14,19,14,14,15,1,21,10,2,2,9,13,0,14,17,1,11,17,8,0,14,4,1,0,11,12,2,10,0,32,3,13,24,2,12,1,5,3,34,24,20,27,14,19,13,15,23,17,20,5,8,0,14,19,4,20,10,5,12,34,33,6,17,5,3,7,7,11,16,9,8,24,20,26,20,22,24,16,14,5,26,6,11,7,3,11,14,7,25,13,16,13,18,21,15,1,25,23
21,14,2,14,20,15,13,15,1,22,10,2,2,9,16,0,15,17,1,12,17,9,0,13,4,1,0,11,12,2,11,0,34,3,13,24,2,12,1,5,3,34,28,20,28,14,18,13,15,23,19,20,5,9,0,15,20,4,20,10,6,13,36,31,6,17,6,3,7,7,11,18,9,6,25,19,28,20,25,25,17,15,5,28,6,12,7,3,10,15,7,26,13,16,13,17,22,14,2,27,27
22,15,2,15,19,15,13,16,1,24,10,2,2,10,16,0,16,17,1,11,19,10,0,13,4,1,0,12,13,3,12,0,35,4,13,23,3,12,1,5,3,37,30,20,27,14,19,13,15,26,19,20,5,9,0,14,20,4,21,10,7,13,38,30,7,19,6,3,8,8,11,18,10,6,25,19,29,19,23,25,18,16,5,29,6,12,7,3,9,16,6,26,12,16,12,17,25,17,2,29,29
23,17,2,14,21,15,11,19,1,26,10,2,2,10,16,0,16,17,3,11,22,11,0,14,4,1,0,12,14,3,12,0,36,6,12,22,3,12,1,5,3,38,31,24,26,15,21,14,15,26,21,21,4,9,0,13,22,4,21,11,7,14,39,33,6,21,5,3,8,8,12,18,10,6,25,19,30,18,23,27,18,17,4,31,6,13,7,3,10,16,6,26,15,16,12,17,27,17,2,28,29
24,17,2,15,21,15,11,19,1,25,10,2,3,10,15,0,16,18,3,11,22,13,0,14,4,1,1,12,14,2,12,0,36,7,13,22,3,11,1,4,2,40,31,23,29,15,22,12,19,26,22,22,5,10,0,14,24,4,22,11,7,14,39,33,6,19,4,3,8,9,12,19,9,6,26,19,34,18,23,27,20,18,4,33,7,13,8,3,11,19,6,29,14,16,13,17,26,18,2,28,31
25,17,2,15,23,15,13,19,1,26,10,2,3,10,16,0,15,18,3,11,23,12,0,14,4,1,1,12,14,2,16,0,36,7,13,21,3,12,1,4,2,40,34,24,29,15,20,12,19,27,23,24,7,10,0,15,23,4,22,11,7,15,41,34,6,20,5,3,9,9,12,20,9,6,28,19,35,18,22,28,20,18,4,34,8,13,8,3,11,20,6,30,15,18,13,18,26,19,2,29,30
26,18,2,15,22,15,12,20,1,26,10,2,3,12,16,0,16,19,3,12,23,12,0,15,4,1,1,13,15,2,17,0,38,7,13,25,5,13,1,4,2,41,36,26,30,15,21,13,19,28,23,24,7,9,0,18,24,5,20,11,8,15,43,34,6,21,5,3,9,9,10,19,9,6,29,20,36,18,22,28,21,19,4,37,8,13,8,4,12,20,7,33,15,18,13,18,26,22,2,29,29
27,18,1,16,22,15,12,20,2,26,11,2,3,12,18,0,16,19,3,12,23,11,0,15,4,1,1,16,15,2,16,0,39,7,13,26,6,14,2,4,2,40,39,26,29,15,22,12,19,29,24,24,7,10,0,18,24,5,21,11,8,15,45,35,6,21,5,3,8,9,10,19,9,5,30,20,36,19,24,27,21,19,4,39,8,13,8,4,12,19,8,35,16,17,13,16,26,24,2,30,27
28,18,1,18,22,16,12,21,2,25,12,2,3,15,19,0,16,19,3,11,25,11,0,16,4,1,1,16,15,2,17,0,39,8,13,26,6,13,4,4,2,40,40,26,29,15,24,10,19,27,24,25,7,11,0,19,22,7,20,11,8,17,47,34,6,22,5,2,8,10,10,20,9,5,31,23,38,19,25,27,18,18,6,39,7,14,8,4,12,19,7,35,16,16,13,13,26,25,2,29,25
29,17,1,19,24,16,13,20,2,26,15,3,3,15,19,0,17,19,3,11,25,11,1,17,4,1,1,16,16,2,16,0,41,10,13,27,6,12,3,4,3,42,41,27,31,14,24,9,19,26,25,27,7,12,0,20,24,7,21,11,8,17,47,34,6,24,6,2,8,10,11,20,9,5,32,23,38,22,25,26,18,19,6,40,6,14,10,4,15,19,6,36,17,19,14,12,27,26,2,29,25
30,18,1,20,25,18,15,19,2,26,15,3,3,15,19,0,17,19,3,11,27,11,1,17,4,1,1,16,16,1,17,0,40,10,15,26,6,12,4,4,3,41,41,27,32,15,25,8,19,26,26,28,9,12,0,20,25,7,19,11,8,18,49,36,6,24,7,2,7,10,12,21,9,6,33,24,40,26,25,27,19,18,6,41,5,14,11,6,16,21,6,37,20,18,14,13,27,27,2,32,27
31,18,1,18,25,18,14,19,2,28,15,4,3,14,20,0,19,20,3,13,27,11,1,17,5,1,3,16,16,1,16,0,41,9,16,26,7,12,3,4,2,43,42,28,32,15,29,8,20,27,26,28,10,12,0,20,25,7,18,11,8,18,49,36,6,23,7,2,8,10,12,21,9,6,33,25,42,29,25,26,20,19,5,42,4,14,11,6,16,20,5,38,19,19,16,14,28,27,2,32,28
32,18,2,19,24,18,14,19,2,27,15,4,3,14,20,0,20,20,3,14,27,11,1,20,5,1,3,16,16,1,16,0,43,9,16,26,7,12,3,5,2,42,43,30,32,15,32,9,20,27,27,28,12,10,0,22,23,7,18,11,8,17,49,36,6,23,6,2,7,10,12,21,9,6,33,25,43,29,25,27,20,20,6,42,5,14,10,6,18,20,7,38,19,18,15,13,28,25,2,34,26
33,19,2,19,25,18,14,19,2,27,15,4,3,13,20,0,21,22,2,14,27,12,1,22,5,1,2,17,15,1,16,0,43,9,15,27,7,13,3,5,2,43,44,30,32,15,33,8,21,27,28,28,12,10,0,23,24,7,18,11,8,18,50,36,5,23,6,2,8,9,12,21,9,7,34,25,45,29,25,28,22,20,6,44,5,15,10,6,19,20,7,38,19,18,15,13,29,26,2,33,27
34,19,2,19,26,17,14,18,2,26,15,4,3,12,20,0,21,24,2,14,27,12,1,23,5,1,2,17,15,1,16,0,43,8,16,28,5,13,6,5,3,44,44,34,31,17,33,6,21,26,30,29,12,9,0,23,22,7,18,11,9,19,53,35,5,24,5,2,9,9,13,23,10,7,34,27,45,30,25,28,20,23,6,44,5,15,11,6,21,19,7,39,21,19,16,14,29,26,2,33,27
35,19,2,20,26,18,12,17,2,25,15,4,3,12,21,0,20,25,2,16,28,10,1,23,4,1,2,17,15,1,17,0,45,9,16,33,5,13,7,6,3,43,42,35,31,18,33,7,21,25,30,29,11,10,0,24,22,8,20,11,9,20,56,35,5,26,5,2,9,9,16,25,10,7,35,27,46,32,24,28,20,22,7,45,6,15,11,6,22,19,7,41,20,19,16,16,27,26,2,34,25
36,19,2,20,27,19,12,18,2,25,15,4,3,11,22,0,19,25,2,16,28,10,1,23,4,1,2,18,16,1,17,0,45,9,17,34,5,13,7,5,3,45,42,35,31,17,32,7,21,26,30,29,12,10,0,25,23,9,17,11,9,21,59,36,5,25,5,2,8,9,16,27,11,5,35,26,46,33,25,30,19,21,7,45,6,17,11,6,22,19,8,43,22,18,16,15,25,26,2,35,25
37,20,2,20,29,20,12,17,2,25,15,4,3,11,23,0,19,26,2,16,29,9,1,21,4,1,2,18,16,1,17,0,49,10,16,34,5,14,6,5,4,46,41,35,28,18,32,7,21,27,29,29,12,10,0,24,21,10,16,11,10,20,61,36,5,26,5,2,9,9,20,27,11,5,36,25,47,33,26,30,19,22,8,48,8,17,12,6,23,19,9,44,23,19,16,15,24,25,2,35,26
38,21,2,18,28,21,12,18,2,26,14,4,3,10,22,1,19,28,2,15,30,9,1,25,4,1,4,19,19,1,17,0,52,9,16,34,7,14,7,5,5,45,41,35,25,19,31,7,21,28,29,29,11,9,0,25,19,10,16,11,10,21,61,36,4,26,5,3,9,10,18,26,11,4,37,25,47,33,25,30,18,22,8,49,9,18,12,7,23,19,9,44,24,18,15,15,24,24,2,38,27
39,21,2,18,31,22,12,18,2,27,14,4,3,10,22,1,19,29,2,15,29,9,1,25,5,1,4,19,19,1,17,1,54,8,16,32,7,14,7,5,5,45,42,35,25,18,31,7,21,28,31,29,11,10,0,25,21,10,15,11,10,21,61,36,4,24,6,3,8,9,20,25,11,5,38,25,47,34,25,30,18,24,8,50,9,18,11,6,24,20,9,45,26,18,15,14,23,24,2,39,25
40,21,2,19,29,23,12,18,2,27,16,4,3,10,22,1,19,29,2,14,27,9,1,24,5,1,3,19,19,1,17,1,54,8,18,33,7,15,7,6,5,44,43,35,25,18,30,7,21,28,31,28,10,10,0,24,21,11,13,11,11,22,61,36,4,23,6,3,9,10,22,25,11,5,38,25,47,34,25,32,18,24,8,50,9,18,11,6,24,21,9,45,26,18,15,13,21,22,2,40,23
41,21,2,19,29,23,11,20,0,26,16,4,3,11,22,1,19,29,2,15,30,9,1,24,5,1,3,19,20,1,15,1,54,8,16,35,6,15,7,6,5,45,43,34,25,18,31,8,22,28,31,30,10,8,0,23,21,11,11,11,11,22,62,34,4,26,6,3,9,11,22,25,11,5,39,24,47,35,25,33,18,25,8,50,9,19,11,5,26,20,8,45,26,18,15,14,22,22,2,40,22
42,22,2,18,29,23,12,21,0,25,16,4,3,11,22,1,21,29,2,12,30,8,1,23,5,1,2,20,20,1,16,1,54,8,15,34,6,17,7,6,5,47,42,34,24,20,33,9,22,28,31,31,10,9,0,23,21,11,13,11,11,22,62,35,4,28,7,3,9,11,24,24,11,5,42,22,48,35,25,35,18,25,8,51,9,19,11,5,26,21,11,49,29,20,15,14,21,22,2,41,22
43,22,2,19,31,24,13,23,0,24,16,4,3,11,23,1,21,29,2,12,31,9,1,22,4,1,2,21,21,1,16,1,54,8,14,37,6,17,6,6,5,50,40,34,25,20,32,10,22,28,31,32,10,9,0,24,21,12,12,11,11,24,62,35,4,29,7,3,9,10,24,23,12,8,43,24,50,36,27,35,19,26,7,53,9,19,11,5,26,23,11,47,28,20,15,15,22,23,2,40,21
44,22,2,20,31,24,13,23,0,23,16,4,3,11,24,1,21,30,2,11,31,9,1,21,4,1,2,22,22,1,15,1,55,7,14,38,6,18,6,6,6,50,40,35,24,19,31,10,22,29,31,32,10,9,0,24,21,12,12,11,12,24,62,35,4,34,7,4,9,10,24,25,12,7,44,24,51,37,27,35,19,27,7,55,9,19,12,5,26,23,13,47,28,20,15,15,22,22,2,41,21
45,22,2,22,33,25,13,22,0,22,16,5,3,11,27,1,21,30,2,10,31,9,1,23,4,1,2,22,22,1,16,1,55,6,13,38,6,18,6,6,6,51,41,35,25,22,31,11,23,28,31,33,9,9,0,24,21,12,12,11,12,25,63,36,4,33,7,4,10,10,23,26,12,7,45,24,52,37,27,36,19,27,7,57,9,19,13,5,27,23,13,48,28,20,15,15,23,21,2,41,19
46,22,2,23,31,25,14,23,0,24,16,5,3,11,27,1,21,30,2,9,31,9,1,23,4,1,2,23,24,1,16,1,58,8,13,36,6,17,6,6,6,49,35,36,24,23,30,10,23,29,31,34,7,9,0,25,20,12,13,11,13,26,64,37,3,34,7,4,10,11,22,26,12,8,45,26,52,38,27,36,19,27,7,57,9,19,13,4,27,23,13,49,30,19,15,15,24,21,2,39,21
47,22,2,23,32,25,13,23,0,25,16,5,3,10,28,1,21,30,2,9,30,9,1,23,4,1,2,24,24,1,16,1,57,9,14,36,6,18,6,6,6,51,36,37,25,25,28,8,24,29,31,34,8,10,0,26,20,12,13,11,13,28,65,38,3,33,7,4,10,11,21,27,12,8,44,26,52,39,29,39,21,26,7,57,9,19,13,3,27,23,12,49,31,17,16,16,22,20,2,40,21
48,22,2,23,30,27,12,24,0,25,16,5,3,11,28,1,23,30,2,9,30,8,1,23,4,1,2,25,23,1,18,1,57,9,14,37,6,18,6,6,6,51,37,39,24,25,29,7,25,28,32,36,8,10,0,28,20,12,13,11,14,27,67,36,3,32,7,4,11,10,22,28,12,8,44,25,53,39,30,41,19,26,4,58,8,19,12,2,28,22,10,51,32,16,16,18,24,21,2,41,22
49,22,2,23,29,28,12,23,0,25,19,4,3,13,28,1,24,30,2,10,29,9,1,24,4,1,2,25,23,1,16,1,57,9,12,38,6,17,6,6,6,51,37,38,22,24,27,5,25,27,33,37,8,9,0,28,19,12,14,12,14,27,70,36,3,32,7,4,10,9,23,28,12,8,45,25,53,39,30,42,18,26,4,63,8,19,13,2,28,21,10,51,32,16,16,17,24,22,2,41,23
50,23,2,21,32,29,13,26,0,27,20,4,3,13,28,1,25,31,2,10,32,9,2,26,4,1,3,25,24,1,15,1,58,11,12,39,6,17,7,6,6,52,38,40,22,25,27,5,25,26,32,38,9,9,0,28,22,13,15,13,14,27,72,35,3,31,8,5,10,8,20,28,12,8,44,24,54,38,29,41,16,26,3,62,9,19,14,2,28,21,10,52,29,16,16,18,24,22,3,41,21
51,22,2,19,32,29,12,25,0,25,21,4,3,13,28,1,25,31,2,9,31,9,2,26,5,1,3,26,25,1,16,1,61,12,12,40,6,17,9,6,6,54,37,41,22,25,28,5,26,26,31,39,9,8,0,26,21,14,15,13,14,26,74,35,3,32,9,4,10,8,21,28,13,9,44,22,55,39,28,42,18,27,2,63,10,20,14,3,30,21,11,52,28,19,16,18,24,21,3,43,22
52,23,2,18,32,29,13,25,0,25,20,4,3,14,28,2,25,31,2,10,32,7,2,26,5,1,3,25,26,1,16,1,60,12,12,41,5,18,10,6,6,54,36,40,23,26,28,5,26,26,31,40,9,9,0,25,18,14,15,13,14,26,75,37,3,33,9,5,9,8,21,30,13,9,44,22,55,38,30,42,18,26,2,63,10,20,14,3,31,22,11,53,28,20,17,19,24,20,3,43,23
53,24,2,19,29,29,14,25,0,26,20,4,3,13,29,3,26,33,2,10,31,7,2,27,5,1,3,25,26,1,16,1,61,10,13,42,5,20,11,6,6,56,33,42,22,26,27,6,26,27,32,41,7,9,0,24,19,14,15,14,14,26,77,38,3,34,9,5,9,8,21,30,13,9,44,21,56,36,29,44,18,27,3,64,10,20,15,3,31,21,11,54,27,19,17,20,24,20,3,43,20
54,24,2,21,28,29,15,26,0,27,20,4,3,13,29,3,27,33,2,10,31,7,2,26,5,1,3,25,27,1,16,1,62,10,13,42,5,20,11,6,6,57,31,42,21,26,26,7,27,27,32,41,7,9,0,23,20,15,17,14,14,26,79,38,3,33,9,5,9,8,21,30,12,10,44,21,57,35,31,45,18,28,3,65,10,21,14,4,31,22,10,54,28,19,17,21,23,21,3,43,18
55,24,2,21,30,29,15,24,0,27,20,4,3,13,28,3,27,33,2,9,34,7,2,26,5,1,4,24,27,1,16,2,64,10,13,42,6,20,11,6,6,57,32,43,21,26,28,6,26,28,31,42,6,9,0,25,20,15,20,14,15,26,80,37,3,36,9,5,10,8,20,31,12,9,45,21,57,34,30,44,20,26,4,66,10,22,13,4,31,22,10,55,27,18,17,22,24,23,2,43,20
56,24,2,20,28,29,15,23,0,27,20,3,3,15,28,3,26,33,2,9,34,7,2,26,5,1,2,24,28,1,16,2,65,10,13,43,6,20,11,6,4,58,33,44,21,25,29,6,27,28,32,42,7,8,0,24,20,16,18,15,15,26,80,37,3,36,9,5,12,8,19,31,12,8,45,21,57,34,30,45,22,26,4,67,12,23,15,5,31,23,9,56,28,18,17,21,24,24,2,43,20
57,25,2,20,28,29,15,22,0,27,20,3,3,14,29,3,26,34,2,9,34,8,2,27,5,1,2,24,27,1,17,2,65,10,13,43,6,21,11,6,4,58,34,44,20,27,29,6,27,28,32,42,7,7,0,23,18,17,18,15,15,26,81,37,2,36,8,5,11,8,20,32,13,8,42,21,58,33,29,45,22,26,5,70,11,23,15,4,31,26,7,56,28,19,17,24,23,24,2,43,20
58,25,2,18,28,30,14,22,0,29,20,3,3,13,29,3,25,34,2,10,33,9,2,26,5,1,2,24,26,1,16,1,66,10,13,43,6,22,12,6,4,60,31,44,23,28,28,5,27,30,32,41,6,8,0,24,18,17,17,16,15,27,82,36,3,36,8,5,10,8,18,31,13,7,42,24,59,33,29,46,21,26,6,72,9,24,14,4,34,28,7,56,26,21,17,22,22,22,2,42,21
59,25,2,18,29,30,14,23,0,27,20,3,3,13,29,3,24,34,2,10,32,9,2,25,5,1,2,24,26,1,15,1,66,10,15,45,6,22,11,6,4,61,31,43,23,28,28,5,27,30,32,40,5,8,0,25,14,17,18,16,14,25,81,37,3,38,8,4,10,8,18,32,13,7,42,25,61,33,29,46,21,26,7,72,9,23,13,4,35,28,7,55,25,21,17,23,23,22,2,41,22
60,25,2,19,30,30,13,22,0,27,19,3,3,13,29,3,25,34,2,10,32,10,2,25,5,1,3,24,25,1,15,1,67,9,14,45,6,22,12,6,4,61,32,44,23,27,29,5,29,31,32,39,5,7,0,25,13,17,18,17,14,25,82,37,3,39,9,4,11,8,20,32,14,9,42,25,61,34,30,46,21,26,7,72,9,22,14,3,35,27,7,55,26,21,17,23,23,22,2,40,23
61,25,2,17,30,32,12,22,0,26,19,3,3,13,29,3,26,34,2,12,31,10,2,25,5,1,3,24,25,3,17,1,66,9,14,45,6,23,12,6,4,61,35,46,22,27,26,5,29,31,33,38,5,7,0,25,12,16,16,17,13,25,82,35,3,37,10,4,11,7,22,31,14,9,42,25,64,34,31,46,23,26,7,73,9,22,14,3,36,26,7,55,28,20,17,22,24,22,2,40,19
62,25,2,19,31,32,13,25,0,25,19,3,3,12,28,3,27,36,2,12,33,9,2,24,5,1,3,25,25,3,18,1,67,7,14,43,6,24,12,6,4,62,34,47,23,28,27,6,30,31,34,38,5,8,0,25,12,18,17,17,13,28,83,36,3,36,10,4,11,7,21,32,14,9,42,24,68,34,30,46,21,25,6,75,9,22,14,2,36,26,7,57,28,24,16,21,24,22,2,41,20
63,25,2,21,28,32,13,25,0,26,21,3,3,11,29,3,27,35,2,12,35,10,1,25,5,1,3,26,25,3,18,1,68,8,14,42,6,24,12,6,5,60,35,47,22,28,27,6,31,30,34,38,7,8,0,22,11,17,19,18,13,28,83,36,3,36,10,5,11,8,20,32,14,9,42,25,68,31,29,47,20,26,7,76,9,23,13,2,36,26,6,58,28,26,17,21,24,21,2,40,20
64,25,2,21,26,33,14,26,0,27,21,3,3,11,29,2,27,34,2,11,34,10,1,24,5,1,2,27,25,2,17,1,68,9,14,43,6,24,11,6,5,60,36,48,21,28,27,6,31,30,35,39,6,7,1,21,10,17,19,18,14,28,85,37,3,36,9,5,10,8,19,31,14,9,41,25,69,31,29,47,22,26,6,76,8,23,13,2,36,27,5,57,29,26,17,21,26,22,2,41,19
65,27,2,21,28,33,14,24,0,25,21,3,2,11,29,2,27,35,2,11,33,10,1,23,5,1,2,27,25,2,16,1,68,9,16,43,7,24,11,6,5,62,34,46,17,28,28,6,32,29,36,39,7,8,1,20,11,17,19,18,14,29,85,37,3,36,10,5,11,8,18,31,14,10,38,26,70,31,27,48,23,25,6,77,8,24,14,2,36,27,5,56,29,25,18,21,27,22,2,40,18
