"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
21,40,1,31,19,33,39,53,38,58,46,22,72,7,24,21,0,41,15,50,66,0,20,20,43,78,1,101,21,79,18,38,26,16,47,49,44,9,75,5,61,12,70,66,80,45,15,30,54,46,58,61,35,21,11,26,0,30,23,56,34,54,37,42,23,73,93,11,72,14,17,66,66,55,50,39,12,21,60,25,66,1,36,67,18,11,43,26,8,12,11,79,79,35,39,24,0,65,56,32,69
22,42,1,31,19,33,40,55,37,59,46,21,72,7,24,21,0,40,15,50,67,0,21,20,44,77,1,101,21,76,18,38,26,16,46,50,43,8,76,5,62,12,73,66,81,44,15,30,54,45,58,62,35,21,11,25,0,30,23,56,34,53,37,42,23,74,94,11,74,15,18,67,65,55,51,39,12,21,61,26,66,1,36,67,18,10,43,25,8,12,11,80,78,35,40,25,0,65,58,32,69
23,41,1,31,20,33,40,55,36,60,46,21,71,7,24,21,0,38,14,50,67,0,21,20,44,77,1,101,21,77,18,39,26,16,47,51,43,8,76,5,62,12,73,67,83,44,15,31,54,45,60,62,36,21,11,25,0,30,23,56,33,54,38,42,23,76,92,11,74,15,18,68,64,53,50,39,12,22,61,26,66,1,35,68,18,9,42,25,8,12,11,80,78,35,40,25,0,65,59,32,70
24,41,1,31,19,33,41,54,36,60,45,22,71,7,25,21,0,39,13,51,67,0,21,20,44,74,1,103,21,77,18,40,28,16,47,51,42,7,75,5,62,12,74,66,84,44,15,31,54,45,60,62,36,21,12,25,0,30,23,58,34,55,38,42,23,75,93,11,73,14,18,68,64,56,50,38,12,22,59,26,66,1,35,68,19,9,42,25,8,11,12,80,79,36,40,25,0,65,59,33,70
25,41,1,31,19,33,41,54,36,59,45,23,72,7,25,21,0,39,13,51,67,0,21,20,46,74,1,105,21,77,18,41,28,16,49,51,42,7,75,5,62,12,74,69,82,44,15,31,54,45,60,62,35,21,12,26,0,30,24,59,34,56,38,39,24,74,93,11,73,14,18,68,62,59,50,38,13,22,59,26,66,1,35,68,19,9,42,25,8,11,12,79,79,37,39,25,0,64,61,33,70
26,41,1,31,19,33,41,55,36,57,45,24,72,7,25,21,0,38,13,51,68,0,21,20,46,75,1,107,21,76,19,41,28,18,49,51,44,7,76,5,62,12,74,70,84,44,15,30,55,44,60,61,34,21,12,26,0,31,24,59,33,57,38,38,24,74,93,11,73,14,18,69,62,58,50,39,14,22,60,26,66,1,35,69,19,9,41,25,8,11,12,79,78,37,39,25,0,65,61,32,70
27,41,1,31,19,33,42,56,36,58,46,24,72,7,25,21,0,40,13,51,68,0,21,20,46,75,1,108,21,78,19,40,28,18,49,52,44,7,76,5,61,12,73,70,85,44,15,30,55,44,62,61,34,21,12,25,0,31,24,59,33,57,38,39,25,72,91,11,73,14,18,69,61,58,51,39,13,22,60,26,66,1,35,68,19,9,42,25,8,11,12,80,77,37,40,25,0,64,62,33,70
28,41,2,31,19,33,43,56,38,58,45,25,71,7,24,21,0,40,13,50,68,0,20,20,47,74,1,108,21,79,19,40,27,19,49,53,43,7,76,5,61,12,73,72,87,44,15,31,55,43,59,62,34,21,12,25,0,29,23,59,32,57,39,36,25,71,93,11,73,14,18,71,60,59,52,39,13,22,60,26,66,1,35,66,19,9,42,25,8,11,12,80,76,37,40,25,0,64,60,34,70
29,41,2,31,19,33,44,56,38,59,45,25,70,7,25,21,0,40,13,50,69,0,20,20,48,74,1,108,21,79,19,40,27,19,49,55,43,7,76,5,61,12,73,72,88,44,15,30,56,44,59,62,34,21,12,25,0,29,23,59,32,57,38,36,26,71,90,11,73,14,18,71,61,58,53,39,14,22,62,26,67,1,35,66,19,10,43,25,8,11,13,81,77,37,40,25,0,65,60,34,71
30,41,2,31,19,33,44,56,37,58,46,25,68,7,25,21,0,40,13,51,69,0,20,21,48,72,1,107,21,79,19,40,27,19,49,54,42,7,76,5,61,12,75,72,89,44,15,30,56,43,60,62,35,21,12,25,0,29,23,56,32,57,39,35,26,71,90,11,74,14,18,74,61,57,53,40,14,22,62,26,67,1,35,67,18,11,43,24,8,11,13,81,78,37,40,25,0,65,61,34,72
31,41,2,30,20,33,44,56,36,58,46,25,68,7,25,21,0,41,13,54,69,0,20,21,48,72,1,106,21,79,19,40,27,19,49,54,42,7,76,5,61,12,76,73,89,45,16,30,56,43,60,62,35,21,11,25,0,29,23,57,33,57,38,35,26,72,91,11,73,14,19,75,61,56,52,40,14,22,61,26,68,1,34,67,18,11,43,23,8,11,13,81,78,37,39,24,0,65,61,34,72
32,41,2,30,19,34,43,55,37,59,46,25,69,7,25,21,0,41,13,53,68,0,20,21,48,72,1,106,21,79,19,40,27,20,48,55,41,7,75,5,61,12,76,72,89,45,16,29,56,42,59,62,35,21,11,25,0,28,23,57,33,57,37,35,26,73,92,12,73,15,19,75,61,56,52,40,14,22,61,26,68,1,34,67,19,11,42,23,8,11,13,80,77,38,39,24,0,63,60,34,72
33,41,2,29,20,34,43,55,37,60,46,26,70,7,25,21,0,41,13,53,68,0,20,21,48,72,1,107,21,76,19,40,27,20,47,56,39,7,75,5,62,12,76,71,89,45,16,29,56,42,61,62,34,22,10,25,0,29,23,57,32,58,37,35,26,73,92,12,72,15,20,76,61,56,52,40,14,21,61,26,68,1,34,67,20,11,41,23,8,11,13,80,78,38,39,25,0,64,60,34,73
34,41,2,27,20,35,43,55,37,60,45,26,68,7,24,21,0,40,13,54,68,0,20,21,48,72,1,107,21,77,20,40,27,20,46,56,39,7,76,5,62,12,75,71,90,44,16,28,56,42,61,62,34,22,9,25,0,29,23,57,32,58,37,34,26,74,91,12,73,16,20,77,62,57,52,41,14,21,61,27,68,1,34,67,20,11,42,22,8,11,14,80,77,38,38,25,0,65,61,34,73
35,40,2,27,20,35,43,54,37,59,45,26,68,7,25,21,0,40,13,54,68,0,20,21,48,73,1,106,21,78,20,40,27,20,46,56,39,7,76,5,62,12,76,70,90,44,16,28,55,42,62,62,34,22,9,25,0,29,23,56,32,58,37,35,26,73,91,12,73,16,20,77,62,57,52,41,14,21,61,27,68,1,34,67,20,11,42,21,8,11,14,80,77,38,37,25,0,65,60,32,73
36,40,2,27,20,35,42,54,37,60,45,26,68,7,25,21,0,40,13,54,67,0,20,21,48,73,1,107,22,77,20,43,27,20,45,57,39,7,75,5,62,12,76,70,91,45,16,28,55,40,63,64,34,22,9,25,0,29,23,56,32,60,37,35,26,73,93,12,73,17,21,78,62,58,52,42,14,21,61,27,68,1,34,68,20,10,43,21,8,12,14,79,76,38,37,25,0,64,61,31,73
37,40,2,27,20,35,42,55,38,60,45,26,67,7,25,21,0,40,14,54,67,0,20,21,48,74,1,107,22,76,20,44,27,20,46,58,39,7,73,5,62,12,77,70,92,45,16,28,56,40,63,64,34,22,9,25,0,29,23,55,32,60,38,35,27,74,93,12,73,17,21,78,61,58,52,42,14,21,61,27,68,1,34,67,19,10,44,21,8,12,14,80,75,37,37,26,0,64,61,31,73
38,40,2,26,20,35,42,55,38,60,45,26,65,6,25,21,0,41,14,54,68,0,20,20,48,72,1,106,23,75,22,44,27,20,46,59,37,7,73,5,62,12,77,71,91,45,16,28,56,40,63,64,34,22,9,25,0,29,23,55,32,60,37,35,27,74,94,12,73,17,21,79,61,57,53,43,14,21,61,27,69,0,34,66,18,10,44,21,8,12,14,81,75,37,38,26,0,64,61,31,74
39,40,2,26,20,35,42,54,36,60,44,25,66,6,25,21,0,41,14,53,68,0,20,20,49,71,1,105,23,76,22,43,28,20,46,58,39,7,74,5,62,12,77,70,92,45,16,28,56,40,63,64,34,22,9,25,0,29,23,53,33,60,37,35,27,74,94,12,72,17,21,79,61,54,53,44,14,22,62,26,69,0,34,66,17,10,44,21,8,12,14,81,76,36,38,26,0,64,59,31,74
40,41,2,26,20,35,41,55,36,60,42,24,66,6,25,21,0,41,14,54,67,0,20,20,49,71,1,105,23,76,23,43,27,20,47,60,39,7,73,5,62,12,77,70,92,45,16,27,57,38,63,65,33,22,10,25,0,29,23,53,34,60,37,34,27,74,95,13,75,17,21,79,61,54,54,44,14,22,62,26,68,0,36,68,16,11,44,20,8,12,14,82,74,36,39,26,0,63,58,32,75
41,41,2,26,20,35,41,55,36,60,42,24,66,6,25,21,0,41,14,54,67,0,20,20,50,71,1,106,23,77,23,42,27,20,47,60,39,7,74,5,63,12,77,71,92,46,17,27,57,39,63,65,33,22,10,25,0,29,23,53,33,61,37,33,27,75,93,13,75,18,19,78,59,52,55,44,14,22,62,26,69,0,36,68,16,11,44,20,8,12,14,82,73,36,39,26,0,65,59,33,75
42,41,2,25,20,35,41,56,37,61,42,23,66,6,25,21,0,41,14,56,67,0,20,20,50,72,1,107,23,76,24,42,27,20,48,61,39,7,74,5,63,12,77,71,92,47,18,28,57,38,63,65,33,22,10,25,0,30,23,54,34,61,37,33,27,75,93,13,75,18,19,77,59,54,55,44,14,22,61,26,71,0,37,68,15,11,45,20,8,12,14,83,71,36,40,26,0,66,59,34,76
43,41,2,25,21,35,41,56,37,61,42,23,65,6,25,20,0,41,14,56,67,0,20,20,50,71,1,107,23,76,24,42,27,21,49,61,37,7,74,5,64,12,77,71,95,49,18,28,57,39,62,65,33,22,10,25,0,30,24,54,32,62,37,33,27,75,92,13,76,18,19,77,60,53,56,45,13,22,63,26,72,0,36,68,14,11,45,20,8,12,14,84,69,36,40,26,0,65,59,33,76
44,40,2,25,20,35,41,56,37,61,41,22,64,6,25,20,0,40,14,57,66,0,20,20,50,71,1,108,23,75,24,42,27,22,48,61,37,7,74,5,63,12,77,70,96,49,19,28,56,39,61,65,32,22,10,25,0,29,24,54,32,62,36,33,27,75,92,13,75,18,20,77,60,53,56,44,13,22,63,25,72,0,36,68,14,10,45,20,8,12,14,85,69,37,41,26,0,64,58,33,76
45,40,2,25,20,35,41,56,37,60,42,21,64,6,25,20,0,40,14,58,64,0,20,20,50,72,2,108,23,75,24,42,27,22,47,62,35,7,75,5,63,13,79,70,96,49,20,27,56,37,61,65,32,21,10,25,0,29,26,54,33,62,36,32,26,75,90,13,75,18,20,76,60,53,57,43,13,22,63,25,72,0,36,68,14,10,46,20,8,12,14,85,69,37,41,26,0,65,60,32,76
46,40,2,24,19,35,41,56,37,59,42,21,64,6,25,20,0,40,14,57,63,0,19,20,50,72,2,109,23,76,24,42,27,22,48,63,34,7,76,5,63,13,79,71,95,49,19,27,56,37,60,65,32,21,10,25,0,29,27,54,34,62,36,31,26,75,90,13,74,19,21,76,60,52,58,43,13,22,62,25,72,0,36,68,14,10,46,20,8,12,14,86,69,37,41,26,0,65,60,30,76
47,40,2,25,19,35,40,56,36,59,42,21,64,6,25,21,0,40,14,57,63,0,18,20,50,72,2,109,24,76,24,43,27,22,48,63,35,7,76,5,63,13,79,71,95,50,19,27,56,37,62,65,32,20,10,25,0,29,27,54,34,62,36,31,26,75,91,13,72,19,21,76,60,52,59,43,12,22,61,25,72,0,37,68,14,9,46,20,8,12,13,85,67,38,40,27,0,65,61,31,76
48,40,2,25,19,35,40,55,36,59,42,21,65,6,25,21,0,40,14,57,63,0,17,20,50,72,2,109,25,75,24,44,28,22,48,62,34,7,76,5,63,13,79,70,96,50,19,27,56,35,63,65,32,20,10,25,0,28,27,54,33,62,36,32,26,73,91,13,71,19,21,77,62,51,60,43,13,21,60,25,71,0,38,68,14,9,46,21,8,13,13,85,68,37,40,27,0,65,60,30,76
49,40,2,25,19,35,39,56,36,57,41,21,69,6,25,21,0,41,14,57,63,0,18,20,50,70,2,111,25,74,24,44,28,22,47,64,34,7,75,5,64,13,79,70,96,50,19,27,57,34,60,65,32,20,11,25,0,28,27,55,33,62,36,32,26,72,93,13,70,19,21,77,62,51,60,45,13,21,60,25,71,0,38,67,14,9,47,20,8,13,13,85,69,37,41,27,0,65,58,30,76
50,40,2,25,19,35,39,56,37,56,41,21,68,6,25,21,0,41,14,56,63,0,18,20,50,71,2,114,25,72,24,45,28,22,47,63,34,7,76,5,64,13,80,70,97,50,19,27,57,34,59,65,32,20,11,24,0,29,27,54,33,62,36,32,26,71,93,13,71,19,21,76,61,51,60,44,13,21,60,27,71,0,39,66,14,10,49,19,8,12,13,85,71,37,40,27,0,65,58,30,76
51,40,2,24,19,35,38,56,37,56,39,22,68,6,23,20,0,41,14,56,63,0,18,20,50,72,2,115,25,72,23,45,28,22,47,63,34,7,76,5,64,13,80,70,99,50,19,27,57,34,58,66,32,20,11,24,0,29,26,54,33,63,36,33,25,70,93,13,71,19,21,76,61,52,60,46,13,21,60,27,71,0,38,66,14,10,49,19,8,13,13,85,70,36,40,27,0,64,58,30,76
52,40,2,24,19,35,38,56,35,56,38,22,68,5,23,20,0,41,14,55,63,0,18,20,50,69,2,116,25,71,23,45,29,22,49,63,34,6,77,5,64,13,79,69,99,50,19,27,56,33,59,66,31,20,10,24,0,28,26,55,33,63,36,34,26,71,94,13,71,19,20,77,60,51,60,47,13,21,59,27,72,0,37,65,14,10,49,18,8,14,13,85,69,36,40,27,0,64,57,30,76
53,40,2,25,18,35,37,56,35,57,40,21,67,5,22,20,0,41,14,57,63,0,18,20,50,67,2,119,25,71,24,45,29,21,49,64,34,6,78,5,64,13,78,69,97,51,19,27,57,31,59,65,31,20,10,25,0,28,27,54,33,63,37,34,26,70,96,13,71,21,20,79,59,50,61,47,14,21,58,27,73,0,37,65,14,10,49,18,8,14,13,85,69,36,40,26,0,63,57,31,77
54,40,2,26,18,35,36,56,35,57,40,20,67,5,22,20,0,39,14,57,63,0,18,20,50,67,2,120,25,72,24,45,29,21,49,63,33,6,79,5,64,13,78,69,97,52,19,27,57,31,60,65,31,21,10,27,0,29,27,54,32,64,36,34,26,70,95,13,71,21,20,79,59,52,61,47,14,22,58,27,73,0,37,64,14,10,48,18,8,14,13,85,68,37,40,25,0,63,56,31,76
55,42,2,26,18,35,36,54,35,57,40,20,67,5,22,20,0,39,14,57,64,0,17,20,50,67,2,120,25,72,24,45,28,21,49,63,33,5,79,5,64,13,77,69,97,52,19,27,57,31,59,65,31,21,12,27,0,28,27,54,30,64,36,35,26,70,95,13,71,21,20,81,60,55,61,47,14,22,58,27,73,0,37,64,13,10,48,18,8,15,13,87,66,37,40,25,0,63,56,31,76
56,42,2,24,18,35,37,54,35,57,41,20,66,5,22,20,0,38,12,57,64,0,17,20,51,69,2,119,25,72,24,45,29,21,48,62,33,5,78,5,64,13,77,69,97,52,19,27,57,33,61,65,31,22,12,27,0,28,27,53,29,63,37,34,26,67,94,13,71,21,20,82,60,54,61,47,14,22,58,28,73,0,37,64,12,11,49,18,8,15,13,86,64,38,39,25,0,62,55,30,76
57,42,2,22,19,35,37,54,35,56,41,20,66,5,23,20,0,38,12,57,64,0,17,20,52,69,2,120,25,71,24,45,29,21,48,63,33,5,78,5,64,12,78,69,96,52,19,28,58,33,62,65,31,22,12,27,0,28,27,52,29,62,35,34,26,67,93,13,69,21,20,81,61,55,61,47,15,22,58,28,73,0,38,65,12,10,50,18,8,15,13,86,64,37,39,25,0,62,56,30,76
58,42,2,22,19,35,38,53,36,57,41,19,67,5,22,21,0,38,12,57,65,0,17,20,52,70,2,119,25,70,24,45,29,21,50,63,32,5,78,5,64,12,78,69,95,52,19,26,58,33,62,66,31,22,12,27,0,27,27,52,28,63,35,34,26,67,93,13,68,22,20,80,61,56,61,48,15,22,58,28,73,0,38,66,12,10,50,19,8,14,13,88,64,37,39,25,0,63,56,29,76
59,42,2,22,19,35,37,53,36,58,41,20,67,5,21,20,0,38,12,56,64,0,17,20,51,68,2,119,25,70,24,45,28,21,48,63,31,5,78,5,64,12,78,69,93,52,19,27,58,33,62,66,31,22,12,26,0,27,27,50,28,62,35,35,26,67,93,13,67,23,20,79,62,56,61,48,15,23,59,29,72,0,38,66,12,10,50,19,8,14,13,88,66,37,39,25,0,64,55,28,76
60,42,2,23,19,35,36,54,36,58,40,20,67,5,21,21,0,37,12,57,64,0,17,20,52,68,2,120,25,68,24,46,28,20,47,63,30,5,78,5,64,12,78,69,93,53,19,27,59,32,63,66,31,22,13,26,0,27,27,50,29,62,34,36,26,67,93,13,66,23,20,77,62,56,61,48,15,23,58,29,72,0,38,65,12,10,48,19,9,14,13,88,67,36,40,25,0,64,55,28,76
61,43,2,23,19,35,35,53,36,60,40,19,67,4,21,21,0,38,13,58,63,0,17,20,52,68,2,119,24,68,24,46,29,20,48,65,29,5,79,5,64,12,78,71,93,53,19,27,59,32,63,67,31,22,13,26,0,27,27,50,30,62,35,36,26,69,94,13,64,23,19,78,62,55,61,50,15,23,57,29,72,0,38,65,12,10,48,19,9,14,13,89,65,36,40,25,0,65,55,28,77
62,44,2,23,19,35,35,53,33,60,40,19,66,4,21,21,0,38,13,58,65,0,17,20,53,67,2,119,24,68,24,46,29,20,48,67,29,5,80,5,64,12,78,71,92,54,20,26,58,31,64,67,31,22,13,26,0,27,28,49,30,62,35,36,26,70,94,13,64,23,18,80,63,54,62,51,16,23,57,29,72,0,38,65,12,10,47,19,9,14,13,89,64,36,40,25,0,65,55,28,77
63,44,2,23,19,35,36,52,31,60,40,19,61,4,21,21,0,38,13,58,65,0,17,20,53,68,2,119,24,68,24,46,30,20,49,67,29,5,80,5,64,13,80,71,92,54,20,26,58,31,62,68,31,21,13,26,0,26,28,49,30,62,36,36,27,70,94,13,62,24,18,83,64,54,61,50,16,23,57,29,72,0,38,66,13,10,47,19,9,14,13,90,63,35,39,26,0,65,56,27,77
64,43,2,23,19,35,36,52,31,60,40,19,61,4,22,21,0,38,13,58,67,0,17,19,53,68,2,120,24,66,24,46,31,20,49,67,28,5,80,5,63,13,81,71,93,54,20,26,58,31,63,67,31,21,13,26,0,26,28,49,30,62,35,36,27,70,92,13,62,24,18,82,64,53,61,51,16,23,55,29,72,0,38,66,13,12,47,19,9,13,12,90,63,35,39,26,0,64,57,28,78
65,41,2,23,18,35,35,51,28,60,40,21,60,4,22,20,0,37,13,58,66,0,17,19,53,68,2,119,23,65,24,45,31,20,49,67,30,5,82,5,64,13,81,72,93,54,20,25,58,31,64,68,31,21,13,26,0,26,28,49,30,63,34,37,27,69,92,13,63,24,18,82,63,53,60,52,16,23,55,29,72,0,38,65,13,12,47,19,9,13,12,88,63,35,39,26,0,64,57,27,78
