"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
416,0,2,23,49,9,9,0,18,17,1,27,24,23,160,15,7,70,12,21,6,34,3,5,31,2,23,52,8,213,18,2,7,4,20,10,8,59,26,34,178,8,2,5,178,39,7,6,6,2,17,2,12,0,133,55,16,72,24,0,2,13,16,10,67,36,9,8,26,6,56,66,5,9,1,15,6,17,34,19,41,2,16,5,5,16,7,46,28,11,23,25,10,13,19,12,15,28,17,18,32
417,0,2,24,49,9,11,0,18,16,1,27,26,23,159,15,7,71,11,20,6,34,3,5,31,2,24,52,7,213,17,2,6,4,20,10,8,57,26,33,178,9,2,6,178,40,7,7,6,2,15,2,11,0,134,56,16,72,23,0,2,13,16,12,67,35,9,8,25,6,56,65,5,10,1,16,7,17,34,20,41,2,16,5,4,16,7,46,28,11,23,25,9,13,19,11,15,27,17,19,32
418,0,1,24,50,10,11,0,17,15,1,26,24,23,159,15,7,71,11,19,7,34,3,5,31,2,25,50,7,212,16,1,7,4,21,10,6,60,26,32,178,9,2,6,176,41,7,7,7,2,16,2,11,0,135,56,17,71,22,0,2,13,16,12,66,35,9,8,25,6,57,65,5,10,1,16,8,17,36,18,40,2,15,5,4,15,7,45,28,11,21,25,8,15,18,12,16,28,17,20,32
419,0,1,25,50,11,11,0,16,15,1,27,24,22,159,15,7,71,11,18,7,34,3,5,30,2,26,48,7,214,15,1,8,4,22,9,7,59,25,31,178,9,2,7,176,41,6,8,8,3,16,3,11,0,135,58,17,72,22,0,2,11,16,12,66,34,9,8,25,6,56,64,5,10,1,16,8,17,35,18,40,2,15,5,4,16,7,45,28,11,20,24,8,15,18,12,17,28,18,19,30
420,0,1,26,50,11,11,0,16,18,1,27,25,23,159,15,6,71,9,17,6,35,3,5,29,2,27,46,7,217,15,1,8,4,22,9,7,60,26,31,178,10,2,6,176,42,6,8,9,3,16,3,11,0,135,62,16,73,22,0,2,11,18,13,65,33,10,8,25,6,59,63,5,10,1,17,8,16,36,18,41,2,15,5,4,16,7,45,28,11,21,24,8,17,18,11,17,29,19,20,30
421,0,1,27,51,11,11,1,16,19,1,27,25,23,158,15,6,71,9,17,6,34,4,5,30,1,26,47,7,218,17,1,7,4,21,9,8,61,28,31,177,10,2,7,177,41,6,8,9,4,16,3,11,0,136,62,15,73,21,0,2,11,18,13,67,35,12,8,25,6,57,62,5,10,1,16,8,16,37,17,41,3,16,6,4,15,6,45,28,12,22,24,8,16,18,11,19,27,19,18,30
422,0,1,27,49,11,10,1,16,20,1,27,25,22,158,16,6,70,9,19,6,34,4,5,33,1,27,44,8,218,19,1,9,4,21,9,8,61,28,32,176,10,2,7,179,40,7,7,9,4,16,3,11,0,137,64,18,71,20,0,2,11,18,14,68,36,12,7,25,6,56,63,5,11,1,16,8,17,36,16,41,3,15,6,4,17,6,45,29,13,22,24,10,15,18,12,19,27,20,18,29
423,0,1,28,49,10,9,1,16,20,1,27,25,22,159,16,6,71,8,19,7,34,4,5,34,1,27,43,10,218,20,1,9,4,20,9,8,62,28,30,176,10,2,8,179,39,7,7,9,3,16,3,11,0,137,64,15,70,20,0,2,11,18,12,68,36,11,8,24,6,57,63,5,11,1,18,8,16,36,16,40,3,15,5,4,17,6,45,29,12,21,24,9,14,18,12,20,29,19,18,28
424,0,1,29,50,10,10,1,16,21,1,27,27,24,159,16,7,72,9,18,7,33,5,6,34,1,27,43,12,220,20,1,9,4,20,9,7,63,28,29,175,10,2,8,178,40,8,7,9,3,17,3,11,0,137,62,16,70,19,0,2,12,18,13,67,38,10,7,21,6,58,62,6,10,1,17,6,16,35,15,39,3,15,5,4,17,6,46,29,13,20,26,12,13,17,12,19,29,19,17,27
425,0,1,29,50,10,10,1,16,20,1,27,27,24,160,16,8,71,9,18,6,33,6,7,33,1,26,42,12,222,18,1,8,5,20,9,7,62,29,29,176,9,3,8,176,37,7,6,9,3,15,3,11,0,137,61,17,70,18,0,2,10,18,11,68,35,11,7,22,6,58,65,6,10,1,16,6,18,35,14,39,3,14,5,4,17,6,46,29,13,21,27,13,12,17,12,19,28,19,17,26
426,0,1,27,50,8,10,1,16,20,1,27,27,25,160,15,8,71,8,17,6,32,4,7,35,1,24,40,11,222,18,1,8,5,20,9,7,61,31,28,175,10,3,9,177,37,8,6,8,3,14,3,10,0,136,62,15,71,19,0,2,12,18,11,68,37,12,7,22,6,59,62,6,10,1,17,6,17,36,13,40,3,14,5,4,17,6,46,28,13,21,27,13,11,17,11,19,26,19,15,27
427,0,2,29,50,7,9,1,17,20,1,26,26,24,161,15,8,71,7,16,6,33,4,7,35,1,22,41,10,223,17,2,11,5,23,9,7,61,32,28,173,9,3,9,176,37,8,6,8,2,15,3,9,0,137,62,15,74,19,0,2,11,18,12,70,37,12,7,22,7,60,63,6,10,1,17,7,17,35,12,40,3,14,5,5,18,5,47,28,12,20,27,11,11,17,9,19,26,19,15,26
428,0,2,27,50,7,10,2,16,19,1,27,24,24,162,14,9,71,7,15,8,34,4,9,35,1,22,41,10,222,16,2,12,5,23,9,7,61,34,27,174,8,3,8,175,35,8,6,7,2,15,3,9,0,138,63,16,74,21,0,2,11,17,12,70,37,11,6,23,7,60,63,7,10,1,18,7,16,34,12,40,3,15,5,5,18,5,48,28,12,20,27,12,11,15,9,19,25,18,15,25
429,0,2,27,49,7,8,1,16,19,1,26,23,24,162,14,9,72,8,16,8,34,4,9,35,1,21,39,10,224,15,2,11,5,23,9,7,61,34,27,174,8,3,8,176,36,8,6,7,2,16,3,8,1,138,62,16,73,22,0,2,11,17,11,70,35,9,6,22,7,61,63,7,9,0,18,6,17,34,12,42,3,15,5,5,17,6,48,28,12,20,27,12,11,14,9,18,24,19,16,25
430,0,1,27,52,8,7,1,14,19,1,26,26,23,162,14,9,73,10,17,9,34,4,9,34,1,21,39,10,222,16,3,9,5,23,9,7,62,33,26,174,8,3,8,176,35,8,6,7,2,16,3,8,1,138,63,13,73,22,0,2,11,17,10,70,37,10,6,25,7,62,63,6,9,0,16,5,17,34,12,41,3,15,5,5,17,6,48,28,12,19,29,12,11,15,10,20,23,17,17,25
431,0,1,25,51,8,9,1,15,19,1,26,25,24,162,14,9,72,9,16,9,34,4,8,34,1,21,39,11,221,17,3,10,5,23,9,6,61,34,25,174,8,3,9,176,34,9,6,8,3,15,3,9,1,138,63,13,73,23,0,2,11,16,11,70,37,9,5,24,6,62,63,6,9,0,14,5,18,33,12,41,3,16,5,5,18,6,47,28,12,20,30,11,11,15,11,22,23,17,17,25
432,0,1,25,52,7,9,1,14,19,1,26,25,25,162,13,7,71,10,17,9,33,4,8,31,1,21,40,11,223,18,2,10,5,24,10,6,61,34,26,174,10,3,10,176,34,10,6,8,3,15,3,10,1,138,62,13,74,24,0,2,12,16,10,70,37,9,5,24,6,61,64,6,9,0,14,8,17,32,12,40,3,18,5,5,18,6,47,28,13,20,31,10,10,15,10,22,23,18,16,24
433,0,1,24,52,7,9,1,14,17,1,25,25,25,161,13,8,73,10,17,9,33,4,8,31,1,21,38,11,223,18,2,10,5,25,11,6,61,35,26,175,9,3,10,177,35,10,6,8,3,15,3,11,1,138,62,12,74,24,0,1,14,16,10,71,36,8,5,25,6,63,63,7,9,0,13,11,15,32,13,40,3,18,6,6,18,6,47,28,13,20,32,11,10,15,10,21,24,17,16,25
434,0,1,24,52,7,9,1,15,17,1,25,27,24,161,14,9,73,10,19,9,33,4,8,31,1,22,38,10,221,18,2,9,5,25,11,6,62,35,26,175,9,3,10,179,34,10,6,10,3,16,3,11,1,139,63,12,75,25,0,1,13,15,8,72,34,7,5,25,6,63,60,9,8,0,15,9,15,33,13,41,3,17,6,6,18,6,46,28,14,21,32,11,10,16,12,20,24,18,15,27
435,0,1,25,52,7,10,1,14,17,1,25,26,25,161,14,8,72,10,19,9,33,4,7,32,1,21,37,10,222,18,2,10,5,25,11,7,62,36,27,177,8,3,9,181,33,9,6,9,3,14,3,11,1,138,61,12,75,25,0,1,13,15,6,68,37,7,5,25,7,65,59,9,9,0,16,9,15,33,13,41,3,16,6,6,18,9,45,28,14,21,32,11,10,16,12,20,24,18,16,27
436,0,1,25,51,6,12,1,14,17,1,26,28,23,161,14,8,73,10,18,10,33,4,8,33,1,20,36,10,222,17,2,10,5,25,11,7,61,36,26,179,8,3,9,182,31,8,6,9,3,14,4,11,1,139,60,14,75,27,0,1,13,16,7,68,37,6,4,25,7,68,59,9,9,0,16,9,15,34,13,41,3,15,7,5,19,7,44,27,14,21,31,11,8,15,10,19,24,17,17,27
437,0,1,25,51,5,13,1,15,17,1,26,28,24,162,13,8,72,8,17,10,34,3,8,34,1,19,33,10,222,17,2,9,5,27,12,6,61,38,27,177,8,2,9,182,31,7,5,10,3,15,4,11,1,139,59,15,76,27,0,1,13,15,7,68,38,10,4,24,7,67,58,9,9,0,15,8,15,34,14,40,3,14,7,5,19,6,45,27,15,21,31,10,8,15,10,20,24,17,16,28
438,0,1,25,50,5,14,1,15,19,1,26,28,25,162,12,8,71,8,17,10,34,3,8,36,1,21,33,10,223,18,2,9,5,26,12,6,60,38,25,175,8,2,8,183,31,7,4,9,3,14,5,11,1,139,59,15,76,27,0,1,14,15,8,67,37,11,4,24,7,66,58,9,9,0,15,8,14,35,13,40,3,14,9,5,20,6,44,27,14,21,30,8,8,15,10,19,24,16,16,30
439,0,1,27,51,7,15,1,15,20,1,26,29,24,162,12,8,70,7,18,9,33,2,8,36,1,21,32,9,223,19,3,9,5,26,11,6,60,38,24,175,7,2,8,183,31,7,4,8,3,14,5,11,1,139,58,16,74,28,0,1,13,15,7,65,36,9,4,21,7,66,59,9,9,0,15,6,13,39,12,38,4,15,9,5,20,5,43,27,14,21,30,8,10,14,10,18,23,17,17,31
440,0,1,27,52,7,15,1,15,21,1,26,30,24,165,12,10,70,8,19,7,32,2,9,35,1,21,31,11,223,18,3,8,5,25,12,6,61,38,25,175,7,2,8,184,31,8,4,8,3,15,5,11,1,139,56,15,73,26,0,1,14,15,6,64,37,9,3,22,6,66,59,9,9,0,16,7,14,38,13,38,4,15,8,5,20,5,43,27,14,22,30,8,10,14,10,17,22,15,17,30
441,0,1,27,52,9,15,1,14,20,1,27,30,23,165,12,10,71,8,19,7,32,1,10,34,1,21,31,12,224,18,4,8,5,24,12,6,60,38,25,175,7,2,8,183,32,9,4,8,3,15,5,11,1,140,56,13,72,26,0,1,13,13,6,66,36,11,3,22,6,65,57,9,8,0,16,6,14,39,12,39,5,14,7,5,21,5,42,27,14,21,30,6,10,13,10,16,21,15,16,29
442,0,1,27,54,8,16,1,15,20,1,27,30,22,165,12,9,71,8,18,7,30,1,10,36,1,22,32,12,223,17,5,11,5,23,13,5,61,38,25,174,8,1,8,183,32,10,4,9,3,16,5,11,1,140,55,11,71,28,0,1,13,14,5,66,36,11,3,21,6,66,57,9,8,0,16,7,14,39,13,38,5,14,7,5,21,5,41,27,14,22,30,6,8,13,10,16,23,15,16,28
443,0,1,29,54,8,17,1,15,20,1,27,29,22,166,13,10,70,8,17,6,31,1,10,37,1,22,33,12,222,17,5,10,5,21,13,6,61,38,25,174,7,2,9,185,31,10,4,7,4,16,5,11,1,140,55,10,70,30,0,1,13,15,5,67,34,9,3,21,6,66,57,10,8,0,16,8,16,38,13,38,5,15,7,5,21,5,41,26,14,23,30,7,9,14,9,16,23,17,16,28
444,0,1,29,56,7,17,1,14,19,1,27,28,23,167,13,9,70,8,16,6,31,1,10,36,1,22,33,12,221,15,5,10,5,19,12,6,62,39,24,173,8,2,9,186,31,11,4,8,4,15,5,11,1,140,55,10,69,33,0,1,12,15,5,67,34,9,2,21,6,66,56,11,8,0,15,8,16,40,12,37,5,15,8,5,21,5,40,26,14,23,30,6,9,14,8,16,25,16,17,27
445,0,1,29,56,7,16,1,14,20,1,29,26,22,168,15,9,71,8,17,6,30,1,10,36,1,22,33,11,220,15,5,10,6,19,11,6,63,39,24,172,9,2,9,185,32,12,3,9,5,16,5,11,1,139,55,10,68,33,0,1,12,16,5,65,33,10,2,20,6,65,57,9,8,0,15,7,15,39,12,37,5,15,9,5,20,3,41,26,13,23,30,6,8,16,9,16,25,16,17,27
446,0,1,29,53,7,16,1,14,21,1,30,25,21,168,16,8,70,8,18,6,29,1,10,36,1,22,33,12,218,17,5,10,6,19,11,6,61,39,25,173,8,2,10,186,32,12,3,8,5,15,6,11,1,139,55,12,67,34,0,1,13,17,5,65,32,10,1,21,6,66,57,10,8,0,15,6,15,39,11,38,5,16,9,5,20,4,43,26,13,23,29,6,8,16,8,17,26,15,17,26
447,0,1,27,54,8,15,1,14,19,1,30,25,21,168,16,8,69,8,18,6,29,1,10,36,1,23,33,12,220,16,5,10,6,19,11,6,60,39,25,173,7,2,9,186,32,12,5,8,4,15,6,11,1,139,56,13,67,33,0,1,14,19,5,64,32,10,1,20,7,67,58,12,8,0,13,7,16,38,11,38,5,16,9,5,20,4,43,26,13,21,28,7,8,16,8,17,26,13,16,25
448,0,1,27,53,8,13,1,14,22,0,31,26,22,168,15,6,70,8,21,6,29,1,9,38,1,22,32,11,220,16,5,8,5,20,11,6,59,39,27,175,6,2,9,189,32,12,5,9,4,14,6,11,1,139,54,12,66,32,0,1,13,17,6,64,31,10,1,21,7,67,58,10,8,0,13,6,14,37,11,38,5,16,9,5,20,4,43,26,14,22,27,7,11,15,8,16,28,13,15,24
449,1,0,27,53,8,13,1,14,22,1,31,27,21,167,15,6,70,7,20,6,30,1,8,39,1,23,33,9,219,16,5,7,6,20,11,7,60,37,25,174,5,2,8,190,32,12,6,10,4,14,6,12,1,139,53,11,66,36,0,1,13,17,6,64,31,10,1,21,7,67,59,9,8,0,13,6,13,38,12,37,5,16,9,5,21,4,43,25,14,23,28,7,12,15,8,16,29,14,17,23
450,1,0,27,53,8,13,1,14,22,1,31,26,22,166,15,6,70,7,20,6,30,1,8,39,1,23,32,9,219,14,5,7,5,21,11,7,60,38,25,175,5,2,8,192,33,13,6,10,4,12,6,12,2,139,52,12,67,36,0,1,13,16,7,63,31,9,1,21,7,65,58,9,8,0,13,7,12,39,14,36,5,17,9,5,21,2,44,24,14,25,28,7,13,15,8,15,29,14,16,24
451,1,0,28,53,7,13,1,14,22,1,31,26,22,166,15,7,72,7,21,6,29,1,8,40,1,25,31,8,218,15,4,8,5,22,11,7,60,38,26,176,5,1,8,193,33,13,6,12,4,10,6,12,2,138,52,11,66,37,0,1,13,15,7,63,32,10,1,20,6,65,59,7,8,0,14,7,12,39,14,36,5,17,10,5,21,2,45,24,13,23,28,7,11,15,8,15,29,15,16,25
452,1,0,28,53,7,12,1,14,21,1,31,26,23,165,15,9,71,7,21,6,28,1,8,38,1,25,30,9,218,15,4,9,5,22,11,7,59,37,25,176,5,1,8,192,35,13,6,11,3,13,6,11,1,138,52,9,68,37,0,1,13,15,7,61,31,10,1,19,6,62,61,7,8,0,13,7,12,37,16,36,5,15,11,4,21,2,45,24,13,23,28,8,12,14,12,18,29,15,14,25
453,1,0,27,52,6,12,1,13,20,1,31,26,23,165,16,9,71,8,21,5,28,1,8,34,2,25,30,9,217,15,4,9,5,23,11,6,58,37,28,176,6,1,7,193,35,11,6,11,2,13,6,12,2,139,54,8,68,37,0,1,14,15,7,60,32,10,1,19,6,61,60,7,8,0,13,7,13,39,16,36,5,16,11,4,21,2,43,24,14,24,27,7,12,14,13,17,29,15,14,26
454,1,0,27,51,6,12,1,13,20,1,31,27,24,165,16,10,71,8,22,4,28,1,8,36,2,21,31,9,217,15,4,9,5,24,10,6,58,39,28,177,6,1,8,193,35,10,5,11,2,14,5,11,2,139,53,7,69,35,0,1,13,14,8,59,32,9,1,20,6,63,60,7,9,0,13,7,12,39,17,36,5,17,11,4,22,3,43,23,13,24,27,7,11,14,13,18,30,15,14,28
455,1,0,26,50,6,13,1,13,18,0,31,26,24,166,16,10,71,9,21,4,28,2,8,38,2,21,32,8,218,17,5,9,6,24,10,7,57,38,28,177,6,1,8,193,33,10,5,11,2,14,5,12,2,139,51,8,68,34,0,1,15,14,8,60,31,10,1,20,6,63,59,6,9,0,13,7,14,40,16,37,5,16,11,4,22,3,43,23,13,25,28,8,11,15,13,18,30,15,14,28
456,1,0,26,48,6,14,1,14,18,0,32,27,23,165,14,10,71,10,21,4,29,2,8,40,2,21,32,8,219,17,5,9,6,26,10,7,57,36,30,176,7,1,8,193,33,10,5,10,2,15,5,13,2,140,53,9,68,34,0,1,15,14,11,60,28,11,1,19,6,64,60,6,9,0,12,6,15,41,16,36,5,16,11,4,23,3,43,23,13,26,27,8,10,16,14,17,33,15,15,28
457,1,0,27,48,6,14,1,14,17,1,32,28,22,165,14,10,72,10,21,4,28,3,8,41,2,21,31,8,219,16,5,9,6,26,10,7,58,35,29,175,7,2,10,197,32,10,6,10,3,15,5,13,2,140,52,10,68,32,0,1,14,14,13,61,29,11,1,19,7,65,60,6,9,0,13,7,16,40,17,36,5,17,10,4,24,3,44,23,13,25,26,7,11,15,14,17,33,15,15,30
458,1,0,27,47,6,12,1,13,19,1,33,26,22,164,15,11,71,10,22,5,28,3,7,40,2,21,30,9,220,16,5,8,6,26,9,6,58,35,28,175,7,2,11,196,32,11,6,12,3,15,5,12,2,140,52,9,68,31,0,1,14,14,14,62,29,10,1,20,7,65,60,6,9,0,13,7,17,41,16,35,5,17,11,4,24,3,44,23,13,25,26,8,11,14,14,19,34,15,17,30
459,1,0,28,48,7,12,1,13,18,1,33,25,21,165,14,9,71,10,22,6,29,2,7,41,2,21,30,9,219,15,4,9,6,27,9,7,59,32,28,177,8,2,10,198,34,11,6,12,3,14,5,13,2,141,52,9,70,33,0,1,15,13,15,60,28,10,1,20,7,65,60,7,10,0,13,8,17,43,16,34,6,18,10,4,24,3,44,23,14,25,26,8,11,14,15,20,31,15,16,30
460,1,0,30,47,8,12,1,13,17,1,33,25,20,165,14,8,71,10,23,6,30,2,8,41,2,23,30,9,221,15,4,9,6,27,9,8,59,33,29,177,7,2,10,198,34,11,6,11,2,12,5,13,2,141,51,10,69,36,0,1,16,13,16,61,29,12,1,20,7,64,59,6,10,0,13,9,18,41,16,36,6,17,10,3,24,2,43,22,14,24,26,8,11,14,14,20,32,15,17,28
461,1,0,29,47,8,10,1,13,18,1,32,25,20,166,14,6,70,10,20,6,31,2,8,40,2,23,31,9,223,14,4,7,6,27,9,8,59,34,30,176,7,2,10,198,34,11,6,12,2,10,5,14,2,141,52,10,70,33,0,1,16,13,17,61,29,13,1,20,7,62,58,6,10,0,12,9,18,42,16,37,6,16,10,3,23,2,41,22,14,25,25,8,11,15,14,21,32,15,18,26
462,1,0,31,46,8,10,1,13,19,1,31,25,20,166,15,6,70,9,19,6,30,2,8,39,2,24,31,9,225,14,4,9,6,27,9,8,59,34,30,177,7,2,11,200,34,13,5,10,2,10,5,13,2,141,54,10,70,34,0,1,16,13,15,62,29,13,1,20,7,62,58,5,11,0,14,10,17,41,15,37,6,15,10,3,23,2,40,22,14,25,25,8,9,15,13,20,32,15,20,23
463,1,0,27,45,8,10,1,14,19,2,31,25,20,166,14,7,71,10,19,5,30,2,8,38,2,25,32,8,224,15,5,11,6,26,8,8,61,32,30,177,9,2,10,200,33,13,5,10,2,10,5,14,3,141,53,9,70,34,0,1,16,13,15,61,30,12,1,20,7,62,58,4,11,0,14,11,16,41,15,36,6,15,11,4,23,2,40,22,13,25,25,8,10,15,13,20,32,14,22,22
464,1,0,25,46,10,10,1,14,20,2,30,25,20,167,13,7,70,10,20,6,32,2,8,35,3,24,32,7,224,15,5,11,6,26,8,8,61,33,32,178,9,2,8,202,33,14,5,9,2,8,5,15,3,141,52,8,68,33,0,1,15,14,15,62,30,13,1,20,7,62,58,4,11,0,18,11,15,41,15,35,6,15,11,4,23,2,40,22,13,25,25,8,11,15,13,20,33,14,22,24
465,1,0,28,45,10,10,1,14,17,3,31,26,19,165,13,7,70,10,20,6,34,2,8,32,3,21,34,7,223,17,5,12,7,26,8,8,63,31,31,178,7,1,8,203,34,13,5,10,2,8,5,14,3,140,51,7,67,35,0,0,15,15,13,62,32,14,1,20,7,61,58,4,11,0,17,11,15,39,17,35,6,15,11,4,23,3,39,21,13,26,25,8,11,16,13,21,34,14,20,25
466,1,0,28,43,10,11,1,15,18,3,31,24,19,168,13,6,71,10,20,5,36,2,8,33,3,20,34,8,222,16,5,13,7,26,8,7,64,28,31,179,7,1,9,203,34,13,5,10,2,8,5,14,3,140,50,8,66,36,0,0,15,15,13,61,32,13,1,21,6,61,57,4,11,0,14,10,15,41,17,34,6,15,11,4,22,3,39,21,13,26,25,7,11,17,14,20,34,14,20,25
467,1,0,27,45,10,10,1,15,19,3,32,22,19,168,13,6,71,10,21,5,36,2,8,34,3,20,35,8,224,15,5,13,7,25,8,7,64,30,31,179,6,1,8,202,34,13,5,10,3,8,5,14,3,141,51,8,64,35,0,0,13,15,12,61,33,14,1,21,6,60,57,4,11,0,13,13,14,41,17,35,6,14,10,4,22,3,39,21,13,26,25,8,13,18,14,20,33,15,20,24
468,1,0,27,44,11,10,1,14,18,3,31,21,19,167,14,6,71,10,21,4,37,2,7,31,3,20,36,8,227,16,5,12,7,25,8,8,64,30,31,179,6,1,9,203,35,14,5,10,3,8,5,14,3,141,51,9,63,34,1,0,13,15,12,61,32,14,1,20,6,61,58,5,11,0,13,13,13,41,17,35,5,14,10,4,21,3,38,21,13,25,25,10,13,17,14,20,34,15,18,24
469,1,1,27,44,10,9,0,14,19,3,31,20,20,167,12,6,71,10,21,3,37,3,6,31,3,21,35,8,228,15,4,12,6,24,7,8,64,33,30,180,6,1,8,204,35,14,5,10,3,8,5,15,3,141,49,8,62,34,1,0,13,14,12,60,31,15,2,22,6,62,58,5,10,0,13,13,13,42,17,35,5,14,10,5,21,3,40,21,12,26,25,10,14,17,16,22,35,15,19,23
470,1,0,27,42,10,9,0,13,21,3,32,22,19,167,13,7,71,10,19,3,37,2,5,31,2,21,35,8,228,14,4,12,6,24,7,7,64,32,30,180,6,2,8,204,35,15,5,11,3,8,5,15,3,141,50,9,61,33,1,0,12,14,14,59,30,15,2,23,6,60,57,5,10,0,14,12,14,42,16,34,5,14,9,5,21,2,41,21,12,26,25,10,14,17,16,21,36,15,18,23
471,1,0,27,42,11,9,0,11,21,3,33,22,17,167,13,7,70,10,19,4,37,2,4,31,2,21,34,8,229,14,5,12,6,24,7,7,63,32,30,181,7,2,11,203,35,15,5,12,3,9,5,15,2,141,48,11,62,33,1,0,12,14,13,58,28,15,2,23,6,61,57,5,10,0,13,11,13,42,16,34,5,14,9,5,19,2,41,21,13,26,25,10,13,17,16,19,36,16,21,23
472,1,0,27,42,10,9,0,10,22,3,32,24,17,167,13,7,70,11,21,4,35,2,4,30,2,21,34,7,230,14,6,12,6,25,7,9,61,33,30,181,7,2,11,201,36,15,6,12,3,9,5,15,2,142,47,12,62,33,1,0,12,14,13,57,27,15,3,22,6,60,56,5,10,0,12,11,13,40,17,34,5,14,9,5,19,2,41,21,13,26,25,10,12,17,16,21,37,16,20,22
473,1,0,26,43,9,10,0,11,22,3,32,25,17,168,13,7,69,10,22,4,36,2,4,30,2,20,33,7,231,13,6,13,7,25,7,8,61,33,28,181,7,2,10,201,35,15,6,12,3,10,5,16,2,143,47,12,64,35,2,0,11,14,14,57,29,15,3,22,6,60,57,5,10,0,12,9,13,38,16,34,5,15,9,5,19,2,41,21,13,26,26,12,11,17,16,21,37,16,21,23
474,1,0,27,43,9,11,0,11,21,3,32,26,15,168,13,8,68,10,28,4,35,2,5,30,2,19,34,8,230,12,6,14,7,25,7,8,62,33,28,184,8,2,9,202,36,16,6,12,3,10,5,16,2,143,46,11,62,35,1,0,11,15,14,57,27,15,3,24,7,60,56,5,10,0,12,10,13,38,16,32,6,15,9,5,18,2,40,20,13,26,26,13,11,16,16,19,37,16,22,23
475,1,0,27,43,9,10,0,11,21,3,31,25,16,168,13,9,66,10,25,5,34,2,4,29,2,19,34,7,231,14,6,15,7,26,8,8,61,33,28,183,8,2,8,202,36,16,6,11,3,12,5,16,2,143,46,9,61,36,1,0,11,15,15,59,26,15,3,25,7,61,56,5,10,0,12,9,14,37,15,33,5,17,9,5,18,2,41,20,12,26,26,13,11,16,16,17,37,16,21,24
476,1,0,26,44,9,10,0,10,20,3,31,24,14,169,13,10,68,11,26,5,34,2,4,29,2,21,35,7,231,13,6,13,7,26,8,8,61,33,29,183,8,1,7,202,37,16,4,11,4,10,5,17,2,141,46,9,61,36,1,0,13,15,14,62,25,15,3,25,7,61,56,6,11,0,11,9,15,39,15,33,6,17,9,5,19,2,40,21,11,24,26,11,11,16,17,16,37,16,20,25
477,1,0,24,43,10,10,0,10,20,3,31,25,15,170,13,10,68,11,30,5,34,2,4,30,2,19,36,5,230,14,4,12,7,24,7,7,62,36,30,183,8,1,8,202,37,14,4,11,4,10,6,17,3,144,46,10,61,36,2,0,14,16,13,63,24,15,3,26,6,60,57,6,11,0,11,10,14,38,17,34,6,17,8,5,19,2,38,21,11,24,27,11,11,16,17,18,36,16,20,25
478,1,0,26,41,6,10,0,10,20,4,31,24,15,171,13,9,68,11,30,5,34,2,4,30,2,19,36,5,230,13,4,12,7,24,7,7,63,36,29,185,8,1,8,203,36,14,6,11,5,10,6,17,3,144,45,10,60,36,3,0,14,16,14,64,23,15,3,27,6,60,57,5,11,0,13,10,14,38,17,35,6,16,8,5,19,2,37,21,11,24,28,12,11,15,17,17,35,17,19,23
479,1,1,27,41,6,10,0,9,21,4,32,24,15,170,13,8,68,9,31,6,33,2,4,32,2,20,35,6,230,13,4,12,7,23,7,7,63,36,27,185,9,1,10,203,36,14,6,11,5,10,6,18,3,144,45,9,59,36,3,0,12,19,14,65,23,14,2,27,6,60,57,6,11,0,15,11,13,37,17,36,6,17,8,4,19,2,37,21,11,25,28,11,10,14,17,15,35,17,19,23
480,1,1,25,41,8,10,0,9,21,4,32,25,14,171,13,8,68,8,29,5,33,2,4,30,2,19,35,6,229,14,4,13,7,23,7,7,63,37,28,185,9,1,10,205,36,14,6,11,5,10,6,17,3,143,45,9,58,32,3,1,12,17,12,66,23,14,2,27,6,60,55,6,11,0,15,11,14,38,17,36,6,17,9,4,19,2,39,21,11,25,29,11,11,14,18,15,35,18,20,23
481,1,1,24,40,8,10,0,10,21,4,33,24,15,171,13,8,67,8,28,4,34,2,4,31,2,17,37,6,230,14,5,11,8,22,7,7,64,37,27,185,9,1,10,204,36,13,6,10,5,10,6,16,3,143,44,10,58,31,3,0,12,17,12,67,23,14,2,26,5,60,54,6,11,0,13,10,14,39,14,34,6,17,9,4,20,2,40,21,12,25,29,11,11,14,20,15,34,18,19,23
482,1,1,24,41,7,11,0,10,20,4,32,24,15,171,12,9,66,8,28,4,34,2,4,31,2,17,37,5,230,15,5,11,8,20,7,7,64,37,27,186,9,1,9,205,35,14,6,11,5,10,6,15,3,143,44,10,57,31,3,0,12,17,12,69,23,13,2,26,5,60,54,7,11,0,16,8,13,38,15,32,6,17,9,4,20,2,40,21,12,26,29,11,9,14,19,15,33,18,20,23
